"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Sep 2025 02:40:53.498,0.000,0.437510,-153.481,-139.205980,20.000000,95.117913,19.200,52.2849,55.2952,1.000000e-30
11 Sep 2025 02:41:53.000,0.000,0.437510,-151.923,-137.647429,20.000000,96.676464,19.200,53.8435,56.8538,1.000000e-30
11 Sep 2025 02:42:53.000,0.000,0.437510,-150.019,-135.743634,20.000000,98.580259,19.200,55.7472,58.7575,1.000000e-30
11 Sep 2025 02:43:53.000,0.000,0.437510,-147.634,-133.358726,20.000000,100.965167,19.200,58.1322,61.1425,1.000000e-30
11 Sep 2025 02:44:53.000,0.000,0.437509,-144.558,-130.282400,20.000000,104.041494,19.200,61.2085,64.2188,1.000000e-30
11 Sep 2025 02:45:53.000,0.000,0.437506,-140.884,-126.608783,20.000000,107.715110,19.200,64.8821,67.8924,1.000000e-30
11 Sep 2025 02:46:53.000,0.000,0.437498,-139.617,-125.341780,20.000000,108.982114,19.200,66.1491,69.1594,1.000000e-30
11 Sep 2025 02:47:53.000,0.000,0.437492,-142.848,-128.572337,20.000000,105.751556,19.200,62.9185,65.9288,1.000000e-30
11 Sep 2025 02:48:53.000,0.000,0.437490,-146.287,-132.011951,20.000000,102.311942,19.200,59.4789,62.4892,1.000000e-30
11 Sep 2025 02:49:53.000,0.000,0.437490,-148.968,-134.692718,20.000000,99.631175,19.200,56.7982,59.8085,1.000000e-30
11 Sep 2025 02:50:53.000,0.000,0.437490,-151.074,-136.798383,20.000000,97.525510,19.200,54.6925,57.7028,1.000000e-30
11 Sep 2025 02:51:53.000,0.000,0.437490,-152.785,-138.509842,20.000000,95.814051,19.200,52.9810,55.9913,1.000000e-30
11 Sep 2025 02:52:26.640,0.000,0.437490,-153.617,-139.342026,20.000000,94.981867,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Sep 2025 04:17:37.941,0.000,0.437506,-153.511,-139.235304,20.000000,95.088589,19.200,52.2556,55.2659,1.000000e-30
11 Sep 2025 04:18:37.000,0.000,0.437504,-152.811,-138.535885,20.000000,95.788008,19.200,52.9550,55.9653,1.000000e-30
11 Sep 2025 04:19:37.000,0.000,0.437503,-152.283,-138.008236,20.000000,96.315657,19.200,53.4826,56.4929,1.000000e-30
11 Sep 2025 04:20:37.000,0.000,0.437501,-152.029,-137.753465,20.000000,96.570428,19.200,53.7374,56.7477,1.000000e-30
11 Sep 2025 04:21:37.000,0.000,0.437499,-152.099,-137.823307,20.000000,96.500586,19.200,53.6676,56.6779,1.000000e-30
11 Sep 2025 04:22:37.000,0.000,0.437497,-152.477,-138.201890,20.000000,96.122003,19.200,53.2890,56.2993,1.000000e-30
11 Sep 2025 04:23:37.000,0.000,0.437495,-153.091,-138.815597,20.000000,95.508296,19.200,52.6753,55.6856,1.000000e-30
11 Sep 2025 04:24:17.570,0.000,0.437494,-153.592,-139.316861,20.000000,95.007032,19.200,52.1740,55.1843,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Sep 2025 14:12:56.632,0.000,0.437507,-153.602,-139.326291,20.000000,94.997603,19.200,52.1646,55.1749,1.000000e-30
11 Sep 2025 14:13:56.000,0.000,0.437507,-152.595,-138.319388,20.000000,96.004505,19.200,53.1715,56.1818,1.000000e-30
11 Sep 2025 14:14:56.000,0.000,0.437505,-151.639,-137.363388,20.000000,96.960505,19.200,54.1275,57.1378,1.000000e-30
11 Sep 2025 14:15:56.000,0.000,0.437503,-150.870,-136.595230,20.000000,97.728663,19.200,54.8957,57.9060,1.000000e-30
11 Sep 2025 14:16:56.000,0.000,0.437501,-150.451,-136.176102,20.000000,98.147791,19.200,55.3148,58.3251,1.000000e-30
11 Sep 2025 14:17:56.000,0.000,0.437499,-150.500,-136.224276,20.000000,98.099617,19.200,55.2666,58.2769,1.000000e-30
11 Sep 2025 14:18:56.000,0.000,0.437496,-151.001,-136.726014,20.000000,97.597879,19.200,54.7649,57.7752,1.000000e-30
11 Sep 2025 14:19:56.000,0.000,0.437494,-151.822,-137.547133,20.000000,96.776761,19.200,53.9437,56.9540,1.000000e-30
11 Sep 2025 14:20:56.000,0.000,0.437493,-152.804,-138.528904,20.000000,95.794989,19.200,52.9620,55.9723,1.000000e-30
11 Sep 2025 14:21:36.451,0.000,0.437493,-153.496,-139.220678,20.000000,95.103215,19.200,52.2702,55.2805,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Sep 2025 15:45:39.447,0.000,0.437510,-153.618,-139.342976,20.000000,94.980917,19.200,52.1479,55.1582,1.000000e-30
11 Sep 2025 15:46:39.000,0.000,0.437510,-152.105,-137.830198,20.000000,96.493695,19.200,53.6607,56.6710,1.000000e-30
11 Sep 2025 15:47:39.000,0.000,0.437510,-150.283,-136.007987,20.000000,98.315906,19.200,55.4829,58.4932,1.000000e-30
11 Sep 2025 15:48:39.000,0.000,0.437510,-148.056,-133.781168,20.000000,100.542725,19.200,57.7097,60.7200,1.000000e-30
11 Sep 2025 15:49:39.000,0.000,0.437508,-145.331,-131.055378,20.000000,103.268515,19.200,60.4355,63.4458,1.000000e-30
11 Sep 2025 15:50:39.000,0.000,0.437505,-142.427,-128.151485,20.000000,106.172408,19.200,63.3394,66.3497,1.000000e-30
11 Sep 2025 15:51:39.000,0.000,0.437498,-141.486,-127.210768,20.000000,107.113125,19.200,64.2801,67.2904,1.000000e-30
11 Sep 2025 15:52:39.000,0.000,0.437493,-143.788,-129.513086,20.000000,104.810807,19.200,61.9778,64.9881,1.000000e-30
11 Sep 2025 15:53:39.000,0.000,0.437491,-146.718,-132.443223,20.000000,101.880670,19.200,59.0477,62.0580,1.000000e-30
11 Sep 2025 15:54:39.000,0.000,0.437490,-149.197,-134.921916,20.000000,99.401977,19.200,56.5690,59.5793,1.000000e-30
11 Sep 2025 15:55:39.000,0.000,0.437490,-151.213,-136.937309,20.000000,97.386584,19.200,54.5536,57.5639,1.000000e-30
11 Sep 2025 15:56:39.000,0.000,0.437490,-152.878,-138.602896,20.000000,95.720998,19.200,52.8880,55.8983,1.000000e-30
11 Sep 2025 15:57:03.731,0.000,0.437490,-153.485,-139.210015,20.000000,95.113878,19.200,52.2809,55.2912,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Sep 2025 17:21:57.033,0.000,0.437504,-153.606,-139.330469,20.000000,94.993424,19.200,52.1604,55.1707,1.000000e-30
11 Sep 2025 17:22:57.000,0.000,0.437502,-153.141,-138.866211,20.000000,95.457682,19.200,52.6247,55.6350,1.000000e-30
11 Sep 2025 17:23:57.000,0.000,0.437501,-152.914,-138.639245,20.000000,95.684649,19.200,52.8516,55.8619,1.000000e-30
11 Sep 2025 17:24:57.000,0.000,0.437499,-152.965,-138.690175,20.000000,95.633718,19.200,52.8007,55.8110,1.000000e-30
11 Sep 2025 17:25:57.000,0.000,0.437497,-153.284,-139.009015,20.000000,95.314878,19.200,52.4819,55.4922,1.000000e-30
11 Sep 2025 17:26:30.311,0.000,0.437496,-153.558,-139.282645,20.000000,95.041248,19.200,52.2082,55.2185,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Sep 2025 00:53:05.828,0.000,0.437504,-153.561,-139.285985,20.000000,95.037908,19.200,52.2049,55.2152,1.000000e-30
12 Sep 2025 00:54:05.000,0.000,0.437502,-153.179,-138.904086,20.000000,95.419807,19.200,52.5868,55.5971,1.000000e-30
12 Sep 2025 00:55:05.000,0.000,0.437500,-153.036,-138.760934,20.000000,95.562959,19.200,52.7299,55.7402,1.000000e-30
12 Sep 2025 00:56:05.000,0.000,0.437498,-153.165,-138.889335,20.000000,95.434558,19.200,52.6015,55.6118,1.000000e-30
12 Sep 2025 00:57:05.000,0.000,0.437496,-153.542,-139.266675,20.000000,95.057218,19.200,52.2242,55.2345,1.000000e-30
12 Sep 2025 00:57:12.552,0.000,0.437496,-153.604,-139.329053,20.000000,94.994840,19.200,52.1618,55.1721,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Sep 2025 02:22:18.428,0.000,0.437510,-153.486,-139.210672,20.000000,95.113221,19.200,52.2802,55.2905,1.000000e-30
12 Sep 2025 02:23:18.000,0.000,0.437510,-151.954,-137.678849,20.000000,96.645044,19.200,53.8120,56.8223,1.000000e-30
12 Sep 2025 02:24:18.000,0.000,0.437510,-150.111,-135.835491,20.000000,98.488403,19.200,55.6554,58.6657,1.000000e-30
12 Sep 2025 02:25:18.000,0.000,0.437509,-147.867,-133.591912,20.000000,100.731981,19.200,57.8990,60.9093,1.000000e-30
12 Sep 2025 02:26:18.000,0.000,0.437508,-145.165,-130.889948,20.000000,103.433945,19.200,60.6009,63.6112,1.000000e-30
12 Sep 2025 02:27:18.000,0.000,0.437504,-142.473,-128.197940,20.000000,106.125954,19.200,63.2929,66.3032,1.000000e-30
12 Sep 2025 02:28:18.000,0.000,0.437498,-141.969,-127.694238,20.000000,106.629655,19.200,63.7966,66.8069,1.000000e-30
12 Sep 2025 02:29:18.000,0.000,0.437493,-144.322,-130.046706,20.000000,104.277188,19.200,61.4442,64.4545,1.000000e-30
12 Sep 2025 02:30:18.000,0.000,0.437491,-147.123,-132.848177,20.000000,101.475717,19.200,58.6427,61.6530,1.000000e-30
12 Sep 2025 02:31:18.000,0.000,0.437490,-149.502,-135.226552,20.000000,99.097341,19.200,56.2643,59.2746,1.000000e-30
12 Sep 2025 02:32:18.000,0.000,0.437490,-151.451,-137.175990,20.000000,97.147903,19.200,54.3149,57.3252,1.000000e-30
12 Sep 2025 02:33:18.000,0.000,0.437490,-153.072,-138.797102,20.000000,95.526791,19.200,52.6938,55.7041,1.000000e-30
12 Sep 2025 02:33:40.712,0.000,0.437490,-153.618,-139.343054,20.000000,94.980839,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Sep 2025 03:57:37.698,0.000,0.437508,-153.495,-139.219299,20.000000,95.104594,19.200,52.2716,55.2819,1.000000e-30
12 Sep 2025 03:58:37.000,0.000,0.437507,-152.455,-138.179634,20.000000,96.144259,19.200,53.3112,56.3215,1.000000e-30
12 Sep 2025 03:59:37.000,0.000,0.437505,-151.463,-137.187876,20.000000,97.136017,19.200,54.3030,57.3133,1.000000e-30
12 Sep 2025 04:00:37.000,0.000,0.437503,-150.666,-136.390356,20.000000,97.933537,19.200,55.1005,58.1108,1.000000e-30
12 Sep 2025 04:01:37.000,0.000,0.437501,-150.236,-135.960456,20.000000,98.363437,19.200,55.5304,58.5407,1.000000e-30
12 Sep 2025 04:02:37.000,0.000,0.437498,-150.299,-136.023598,20.000000,98.300295,19.200,55.4673,58.4776,1.000000e-30
12 Sep 2025 04:03:37.000,0.000,0.437496,-150.834,-136.558588,20.000000,97.765306,19.200,54.9323,57.9426,1.000000e-30
12 Sep 2025 04:04:37.000,0.000,0.437494,-151.691,-137.416118,20.000000,96.907775,19.200,54.0748,57.0851,1.000000e-30
12 Sep 2025 04:05:37.000,0.000,0.437493,-152.703,-138.427567,20.000000,95.896326,19.200,53.0633,56.0736,1.000000e-30
12 Sep 2025 04:06:28.527,0.000,0.437492,-153.602,-139.327120,20.000000,94.996773,19.200,52.1638,55.1741,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Sep 2025 13:55:11.391,0.000,0.437505,-153.590,-139.315248,20.000000,95.008645,19.200,52.1756,55.1859,1.000000e-30
12 Sep 2025 13:56:11.000,0.000,0.437504,-152.919,-138.643810,20.000000,95.680083,19.200,52.8471,55.8574,1.000000e-30
12 Sep 2025 13:57:11.000,0.000,0.437502,-152.426,-138.150604,20.000000,96.173289,19.200,53.3403,56.3506,1.000000e-30
12 Sep 2025 13:58:11.000,0.000,0.437500,-152.198,-137.923024,20.000000,96.400869,19.200,53.5679,56.5782,1.000000e-30
12 Sep 2025 13:59:11.000,0.000,0.437498,-152.282,-138.007224,20.000000,96.316669,19.200,53.4837,56.4940,1.000000e-30
12 Sep 2025 14:00:11.000,0.000,0.437497,-152.662,-138.386605,20.000000,95.937288,19.200,53.1043,56.1146,1.000000e-30
12 Sep 2025 14:01:11.000,0.000,0.437495,-153.267,-138.991758,20.000000,95.332135,19.200,52.4991,55.5094,1.000000e-30
12 Sep 2025 14:01:31.746,0.000,0.437495,-153.513,-139.237581,20.000000,95.086312,19.200,52.2533,55.2636,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Sep 2025 15:26:54.160,0.000,0.437510,-153.617,-139.341787,20.000000,94.982107,19.200,52.1491,55.1594,1.000000e-30
12 Sep 2025 15:27:54.000,0.000,0.437510,-152.078,-137.802786,20.000000,96.521107,19.200,53.6881,56.6984,1.000000e-30
12 Sep 2025 15:28:54.000,0.000,0.437510,-150.213,-135.937772,20.000000,98.386121,19.200,55.5531,58.5634,1.000000e-30
12 Sep 2025 15:29:54.000,0.000,0.437510,-147.885,-133.609310,20.000000,100.714584,19.200,57.8816,60.8919,1.000000e-30
12 Sep 2025 15:30:54.000,0.000,0.437509,-144.886,-130.611068,20.000000,103.712825,19.200,60.8798,63.8901,1.000000e-30
12 Sep 2025 15:31:54.000,0.000,0.437506,-141.228,-126.952417,20.000000,107.371476,19.200,64.5385,67.5488,1.000000e-30
12 Sep 2025 15:32:54.000,0.000,0.437498,-139.498,-125.223018,20.000000,109.100875,19.200,66.2679,69.2782,1.000000e-30
12 Sep 2025 15:33:54.000,0.000,0.437492,-142.494,-128.218608,20.000000,106.105285,19.200,63.2723,66.2826,1.000000e-30
12 Sep 2025 15:34:54.000,0.000,0.437490,-145.996,-131.721248,20.000000,102.602645,19.200,59.7696,62.7799,1.000000e-30
12 Sep 2025 15:35:54.000,0.000,0.437490,-148.744,-134.468284,20.000000,99.855609,19.200,57.0226,60.0329,1.000000e-30
12 Sep 2025 15:36:54.000,0.000,0.437490,-150.896,-136.620340,20.000000,97.703553,19.200,54.8705,57.8808,1.000000e-30
12 Sep 2025 15:37:54.000,0.000,0.437490,-152.640,-138.364403,20.000000,95.959490,19.200,53.1265,56.1368,1.000000e-30
12 Sep 2025 15:38:27.423,0.000,0.437490,-153.481,-139.205638,20.000000,95.118256,19.200,52.2852,55.2955,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Sep 2025 17:02:08.323,0.000,0.437507,-153.613,-139.338029,20.000000,94.985864,19.200,52.1529,55.1632,1.000000e-30
12 Sep 2025 17:03:08.000,0.000,0.437505,-152.756,-138.480400,20.000000,95.843493,19.200,53.0105,56.0208,1.000000e-30
12 Sep 2025 17:04:08.000,0.000,0.437504,-152.040,-137.765128,20.000000,96.558765,19.200,53.7258,56.7361,1.000000e-30
12 Sep 2025 17:05:08.000,0.000,0.437502,-151.591,-137.315578,20.000000,97.008316,19.200,54.1753,57.1856,1.000000e-30
12 Sep 2025 17:06:08.000,0.000,0.437499,-151.507,-137.231471,20.000000,97.092422,19.200,54.2594,57.2697,1.000000e-30
12 Sep 2025 17:07:08.000,0.000,0.437497,-151.809,-137.533594,20.000000,96.790299,19.200,53.9573,56.9676,1.000000e-30
12 Sep 2025 17:08:08.000,0.000,0.437495,-152.424,-138.148915,20.000000,96.174978,19.200,53.3420,56.3523,1.000000e-30
12 Sep 2025 17:09:08.000,0.000,0.437494,-153.235,-138.959381,20.000000,95.364512,19.200,52.5315,55.5418,1.000000e-30
12 Sep 2025 17:09:28.351,0.000,0.437494,-153.534,-139.258756,20.000000,95.065137,19.200,52.2321,55.2424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Sep 2025 02:03:55.073,0.000,0.437510,-153.494,-139.218391,20.000000,95.105502,19.200,52.2725,55.2828,1.000000e-30
13 Sep 2025 02:04:55.000,0.000,0.437510,-152.039,-137.763787,20.000000,96.560107,19.200,53.7271,56.7374,1.000000e-30
13 Sep 2025 02:05:55.000,0.000,0.437509,-150.368,-136.092896,20.000000,98.230997,19.200,55.3980,58.4083,1.000000e-30
13 Sep 2025 02:06:55.000,0.000,0.437508,-148.491,-134.215735,20.000000,100.108159,19.200,57.2751,60.2854,1.000000e-30
13 Sep 2025 02:07:55.000,0.000,0.437506,-146.581,-132.305257,20.000000,102.018636,19.200,59.1856,62.1959,1.000000e-30
13 Sep 2025 02:08:55.000,0.000,0.437502,-145.255,-130.979864,20.000000,103.344030,19.200,60.5110,63.5213,1.000000e-30
13 Sep 2025 02:09:55.000,0.000,0.437497,-145.416,-131.140993,20.000000,103.182900,19.200,60.3499,63.3602,1.000000e-30
13 Sep 2025 02:10:55.000,0.000,0.437494,-146.929,-132.653801,20.000000,101.670093,19.200,58.8371,61.8474,1.000000e-30
13 Sep 2025 02:11:55.000,0.000,0.437492,-148.864,-134.588763,20.000000,99.735130,19.200,56.9021,59.9124,1.000000e-30
13 Sep 2025 02:12:55.000,0.000,0.437491,-150.708,-136.433076,20.000000,97.890817,19.200,55.0578,58.0681,1.000000e-30
13 Sep 2025 02:13:55.000,0.000,0.437490,-152.338,-138.062807,20.000000,96.261086,19.200,53.4281,56.4384,1.000000e-30
13 Sep 2025 02:14:48.744,0.000,0.437490,-153.619,-139.343306,20.000000,94.980587,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Sep 2025 03:38:06.077,0.000,0.437509,-153.485,-139.210135,20.000000,95.113758,19.200,52.2807,55.2910,1.000000e-30
13 Sep 2025 03:39:06.000,0.000,0.437508,-152.199,-137.923884,20.000000,96.400009,19.200,53.5670,56.5773,1.000000e-30
13 Sep 2025 03:40:06.000,0.000,0.437507,-150.830,-136.554537,20.000000,97.769356,19.200,54.9363,57.9466,1.000000e-30
13 Sep 2025 03:41:06.000,0.000,0.437506,-149.482,-135.207189,20.000000,99.116704,19.200,56.2837,59.2940,1.000000e-30
13 Sep 2025 03:42:06.000,0.000,0.437503,-148.400,-134.124718,20.000000,100.199175,19.200,57.3662,60.3765,1.000000e-30
13 Sep 2025 03:43:06.000,0.000,0.437500,-147.950,-133.674553,20.000000,100.649340,19.200,57.8163,60.8266,1.000000e-30
13 Sep 2025 03:44:06.000,0.000,0.437497,-148.347,-134.071363,20.000000,100.252530,19.200,57.4195,60.4298,1.000000e-30
13 Sep 2025 03:45:06.000,0.000,0.437494,-149.397,-135.121706,20.000000,99.202187,19.200,56.3692,59.3795,1.000000e-30
13 Sep 2025 03:46:06.000,0.000,0.437493,-150.732,-136.456709,20.000000,97.867184,19.200,55.0342,58.0445,1.000000e-30
13 Sep 2025 03:47:06.000,0.000,0.437492,-152.099,-137.823727,20.000000,96.500166,19.200,53.6672,56.6775,1.000000e-30
13 Sep 2025 03:48:06.000,0.000,0.437491,-153.388,-139.112785,20.000000,95.211108,19.200,52.3781,55.3884,1.000000e-30
13 Sep 2025 03:48:16.799,0.000,0.437491,-153.609,-139.333324,20.000000,94.990569,19.200,52.1576,55.1679,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Sep 2025 15:08:14.986,0.000,0.437510,-153.615,-139.339973,20.000000,94.983920,19.200,52.1509,55.1612,1.000000e-30
13 Sep 2025 15:09:14.000,0.000,0.437510,-152.136,-137.860989,20.000000,96.462904,19.200,53.6299,56.6402,1.000000e-30
13 Sep 2025 15:10:14.000,0.000,0.437510,-150.349,-136.073883,20.000000,98.250010,19.200,55.4170,58.4273,1.000000e-30
13 Sep 2025 15:11:14.000,0.000,0.437509,-148.186,-133.910444,20.000000,100.413449,19.200,57.5804,60.5907,1.000000e-30
13 Sep 2025 15:12:14.000,0.000,0.437508,-145.585,-131.310094,20.000000,103.013799,19.200,60.1808,63.1911,1.000000e-30
13 Sep 2025 15:13:14.000,0.000,0.437505,-142.904,-128.628691,20.000000,105.695202,19.200,62.8622,65.8725,1.000000e-30
13 Sep 2025 15:14:14.000,0.000,0.437498,-142.022,-127.747031,20.000000,106.576862,19.200,63.7438,66.7541,1.000000e-30
13 Sep 2025 15:15:14.000,0.000,0.437493,-144.058,-129.782640,20.000000,104.541254,19.200,61.7082,64.7185,1.000000e-30
13 Sep 2025 15:16:14.000,0.000,0.437491,-146.818,-132.542680,20.000000,101.781213,19.200,58.9482,61.9585,1.000000e-30
13 Sep 2025 15:17:14.000,0.000,0.437490,-149.225,-134.949676,20.000000,99.374217,19.200,56.5412,59.5515,1.000000e-30
13 Sep 2025 15:18:14.000,0.000,0.437490,-151.209,-136.933416,20.000000,97.390478,19.200,54.5575,57.5678,1.000000e-30
13 Sep 2025 15:19:14.000,0.000,0.437490,-152.859,-138.583813,20.000000,95.740080,19.200,52.9071,55.9174,1.000000e-30
13 Sep 2025 15:19:39.448,0.000,0.437490,-153.479,-139.204054,20.000000,95.119840,19.200,52.2868,55.2971,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Sep 2025 16:42:48.652,0.000,0.437508,-153.617,-139.341334,20.000000,94.982559,19.200,52.1495,55.1598,1.000000e-30
13 Sep 2025 16:43:48.000,0.000,0.437507,-152.501,-138.225602,20.000000,96.098291,19.200,53.2653,56.2756,1.000000e-30
13 Sep 2025 16:44:48.000,0.000,0.437506,-151.395,-137.120033,20.000000,97.203860,19.200,54.3708,57.3811,1.000000e-30
13 Sep 2025 16:45:48.000,0.000,0.437504,-150.447,-136.172167,20.000000,98.151726,19.200,55.3187,58.3290,1.000000e-30
13 Sep 2025 16:46:48.000,0.000,0.437502,-149.862,-135.586293,20.000000,98.737601,19.200,55.9046,58.9149,1.000000e-30
13 Sep 2025 16:47:48.000,0.000,0.437499,-149.821,-135.546137,20.000000,98.777757,19.200,55.9447,58.9550,1.000000e-30
13 Sep 2025 16:48:48.000,0.000,0.437496,-150.341,-136.065690,20.000000,98.258203,19.200,55.4252,58.4355,1.000000e-30
13 Sep 2025 16:49:48.000,0.000,0.437494,-151.251,-136.975653,20.000000,97.348241,19.200,54.5152,57.5255,1.000000e-30
13 Sep 2025 16:50:48.000,0.000,0.437493,-152.342,-138.066864,20.000000,96.257029,19.200,53.4240,56.4343,1.000000e-30
13 Sep 2025 16:51:48.000,0.000,0.437492,-153.469,-139.193650,20.000000,95.130243,19.200,52.2972,55.3075,1.000000e-30
13 Sep 2025 16:51:50.565,0.000,0.437492,-153.517,-139.241272,20.000000,95.082621,19.200,52.2496,55.2599,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Sep 2025 01:45:44.392,0.000,0.437509,-153.504,-139.228877,20.000000,95.095016,19.200,52.2620,55.2723,1.000000e-30
14 Sep 2025 01:46:44.000,0.000,0.437509,-152.202,-137.926817,20.000000,96.397076,19.200,53.5641,56.5744,1.000000e-30
14 Sep 2025 01:47:44.000,0.000,0.437508,-150.800,-136.524868,20.000000,97.799025,19.200,54.9660,57.9763,1.000000e-30
14 Sep 2025 01:48:44.000,0.000,0.437506,-149.410,-135.135090,20.000000,99.188803,19.200,56.3558,59.3661,1.000000e-30
14 Sep 2025 01:49:44.000,0.000,0.437503,-148.288,-134.012764,20.000000,100.311129,19.200,57.4781,60.4884,1.000000e-30
14 Sep 2025 01:50:44.000,0.000,0.437500,-147.831,-133.555588,20.000000,100.768305,19.200,57.9353,60.9456,1.000000e-30
14 Sep 2025 01:51:44.000,0.000,0.437497,-148.270,-133.994266,20.000000,100.329628,19.200,57.4966,60.5069,1.000000e-30
14 Sep 2025 01:52:44.000,0.000,0.437494,-149.383,-135.107586,20.000000,99.216307,19.200,56.3833,59.3936,1.000000e-30
14 Sep 2025 01:53:44.000,0.000,0.437492,-150.772,-136.496896,20.000000,97.826997,19.200,54.9940,58.0043,1.000000e-30
