"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Sep 2025 02:30:30.860,0.000,0.437495,-153.586,-139.310981,20.000000,95.012912,19.200,52.1799,55.1902,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Sep 2025 12:19:26.808,0.000,0.437508,-153.604,-139.328977,20.000000,94.994916,19.200,52.1619,55.1722,1.000000e-30
22 Sep 2025 12:20:26.000,0.000,0.437507,-152.508,-138.233136,20.000000,96.090757,19.200,53.2577,56.2680,1.000000e-30
22 Sep 2025 12:21:26.000,0.000,0.437506,-151.411,-137.135262,20.000000,97.188631,19.200,54.3556,57.3659,1.000000e-30
22 Sep 2025 12:22:26.000,0.000,0.437504,-150.449,-136.173885,20.000000,98.150009,19.200,55.3170,58.3273,1.000000e-30
22 Sep 2025 12:23:26.000,0.000,0.437502,-149.818,-135.542358,20.000000,98.781536,19.200,55.9485,58.9588,1.000000e-30
22 Sep 2025 12:24:26.000,0.000,0.437499,-149.705,-135.430151,20.000000,98.893742,19.200,56.0607,59.0710,1.000000e-30
22 Sep 2025 12:25:26.000,0.000,0.437497,-150.153,-135.878168,20.000000,98.445725,19.200,55.6127,58.6230,1.000000e-30
22 Sep 2025 12:26:26.000,0.000,0.437495,-151.015,-136.739847,20.000000,97.584046,19.200,54.7510,57.7613,1.000000e-30
22 Sep 2025 12:27:26.000,0.000,0.437493,-152.084,-137.808420,20.000000,96.515473,19.200,53.6825,56.6928,1.000000e-30
22 Sep 2025 12:28:26.000,0.000,0.437492,-153.205,-138.930141,20.000000,95.393752,19.200,52.5607,55.5710,1.000000e-30
22 Sep 2025 12:28:41.465,0.000,0.437492,-153.492,-139.216494,20.000000,95.107399,19.200,52.2744,55.2847,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Sep 2025 13:52:25.754,0.000,0.437510,-153.618,-139.343188,20.000000,94.980706,19.200,52.1477,55.1580,1.000000e-30
22 Sep 2025 13:53:25.000,0.000,0.437510,-152.134,-137.858685,20.000000,96.465208,19.200,53.6322,56.6425,1.000000e-30
22 Sep 2025 13:54:25.000,0.000,0.437510,-150.355,-136.079895,20.000000,98.243998,19.200,55.4110,58.4213,1.000000e-30
22 Sep 2025 13:55:25.000,0.000,0.437509,-148.224,-133.948991,20.000000,100.374903,19.200,57.5419,60.5522,1.000000e-30
22 Sep 2025 13:56:25.000,0.000,0.437508,-145.728,-131.453124,20.000000,102.870769,19.200,60.0378,63.0481,1.000000e-30
22 Sep 2025 13:57:25.000,0.000,0.437504,-143.330,-129.054291,20.000000,105.269602,19.200,62.4366,65.4469,1.000000e-30
22 Sep 2025 13:58:25.000,0.000,0.437498,-142.764,-128.488288,20.000000,105.835605,19.200,63.0026,66.0129,1.000000e-30
22 Sep 2025 13:59:25.000,0.000,0.437493,-144.701,-130.425430,20.000000,103.898463,19.200,61.0655,64.0758,1.000000e-30
22 Sep 2025 14:00:25.000,0.000,0.437491,-147.271,-132.995262,20.000000,101.328631,19.200,58.4956,61.5059,1.000000e-30
22 Sep 2025 14:01:25.000,0.000,0.437490,-149.555,-135.279430,20.000000,99.044463,19.200,56.2115,59.2218,1.000000e-30
22 Sep 2025 14:02:25.000,0.000,0.437490,-151.464,-137.188836,20.000000,97.135057,19.200,54.3020,57.3123,1.000000e-30
22 Sep 2025 14:03:25.000,0.000,0.437490,-153.067,-138.791562,20.000000,95.532331,19.200,52.6993,55.7096,1.000000e-30
22 Sep 2025 14:03:42.524,0.000,0.437490,-153.488,-139.212421,20.000000,95.111472,19.200,52.2785,55.2888,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Sep 2025 15:29:27.452,0.000,0.437503,-153.599,-139.324158,20.000000,94.999735,19.200,52.1667,55.1770,1.000000e-30
22 Sep 2025 15:30:27.000,0.000,0.437501,-153.371,-139.095348,20.000000,95.228545,19.200,52.3955,55.4058,1.000000e-30
22 Sep 2025 15:31:27.000,0.000,0.437499,-153.387,-139.112195,20.000000,95.211698,19.200,52.3787,55.3890,1.000000e-30
22 Sep 2025 15:32:13.497,0.000,0.437498,-153.571,-139.295407,20.000000,95.028486,19.200,52.1955,55.2058,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Sep 2025 22:59:03.212,0.000,0.437505,-153.551,-139.275573,20.000000,95.048321,19.200,52.2153,55.2256,1.000000e-30
22 Sep 2025 23:00:03.000,0.000,0.437503,-152.983,-138.708225,20.000000,95.615669,19.200,52.7827,55.7930,1.000000e-30
22 Sep 2025 23:01:03.000,0.000,0.437501,-152.640,-138.364276,20.000000,95.959617,19.200,53.1266,56.1369,1.000000e-30
22 Sep 2025 23:02:03.000,0.000,0.437499,-152.584,-138.309104,20.000000,96.014789,19.200,53.1818,56.1921,1.000000e-30
22 Sep 2025 23:03:03.000,0.000,0.437497,-152.830,-138.554278,20.000000,95.769615,19.200,52.9366,55.9469,1.000000e-30
22 Sep 2025 23:04:03.000,0.000,0.437496,-153.328,-139.053110,20.000000,95.270783,19.200,52.4378,55.4481,1.000000e-30
22 Sep 2025 23:04:29.432,0.000,0.437495,-153.608,-139.333170,20.000000,94.990723,19.200,52.1577,55.1680,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Sep 2025 00:28:58.276,0.000,0.437510,-153.484,-139.208606,20.000000,95.115287,19.200,52.2823,55.2926,1.000000e-30
23 Sep 2025 00:29:58.000,0.000,0.437510,-151.931,-137.655424,20.000000,96.668469,19.200,53.8355,56.8458,1.000000e-30
23 Sep 2025 00:30:58.000,0.000,0.437510,-150.051,-135.775414,20.000000,98.548479,19.200,55.7155,58.7258,1.000000e-30
23 Sep 2025 00:31:58.000,0.000,0.437510,-147.724,-133.448678,20.000000,100.875215,19.200,58.0422,61.0525,1.000000e-30
23 Sep 2025 00:32:58.000,0.000,0.437509,-144.811,-130.535939,20.000000,103.787954,19.200,60.9549,63.9652,1.000000e-30
23 Sep 2025 00:33:58.000,0.000,0.437505,-141.616,-127.340359,20.000000,106.983535,19.200,64.1505,67.1608,1.000000e-30
23 Sep 2025 00:34:58.000,0.000,0.437498,-140.780,-126.504516,20.000000,107.819378,19.200,64.9864,67.9967,1.000000e-30
23 Sep 2025 00:35:58.000,0.000,0.437492,-143.554,-129.278932,20.000000,105.044961,19.200,62.2119,65.2222,1.000000e-30
23 Sep 2025 00:36:58.000,0.000,0.437491,-146.680,-132.404944,20.000000,101.918949,19.200,59.0859,62.0962,1.000000e-30
23 Sep 2025 00:37:58.000,0.000,0.437490,-149.219,-134.943379,20.000000,99.380514,19.200,56.5475,59.5578,1.000000e-30
23 Sep 2025 00:38:58.000,0.000,0.437490,-151.252,-136.976911,20.000000,97.346982,19.200,54.5140,57.5243,1.000000e-30
23 Sep 2025 00:39:58.000,0.000,0.437490,-152.922,-138.647012,20.000000,95.676881,19.200,52.8439,55.8542,1.000000e-30
23 Sep 2025 00:40:26.476,0.000,0.437490,-153.618,-139.342773,20.000000,94.981120,19.200,52.1481,55.1584,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Sep 2025 02:04:45.246,0.000,0.437507,-153.499,-139.224128,20.000000,95.099765,19.200,52.2668,55.2771,1.000000e-30
23 Sep 2025 02:05:45.000,0.000,0.437506,-152.559,-138.284063,20.000000,96.039830,19.200,53.2068,56.2171,1.000000e-30
23 Sep 2025 02:06:45.000,0.000,0.437504,-151.725,-137.449573,20.000000,96.874320,19.200,54.0413,57.0516,1.000000e-30
23 Sep 2025 02:07:45.000,0.000,0.437502,-151.126,-136.851172,20.000000,97.472721,19.200,54.6397,57.6500,1.000000e-30
23 Sep 2025 02:08:45.000,0.000,0.437500,-150.895,-136.619764,20.000000,97.704129,19.200,54.8711,57.8814,1.000000e-30
23 Sep 2025 02:09:45.000,0.000,0.437498,-151.092,-136.816567,20.000000,97.507326,19.200,54.6743,57.6846,1.000000e-30
23 Sep 2025 02:10:45.000,0.000,0.437496,-151.663,-137.387461,20.000000,96.936432,19.200,54.1034,57.1137,1.000000e-30
23 Sep 2025 02:11:45.000,0.000,0.437494,-152.479,-138.203683,20.000000,96.120210,19.200,53.2872,56.2975,1.000000e-30
23 Sep 2025 02:12:45.000,0.000,0.437493,-153.412,-139.136763,20.000000,95.187130,19.200,52.3541,55.3644,1.000000e-30
23 Sep 2025 02:12:56.710,0.000,0.437493,-153.599,-139.324113,20.000000,94.999780,19.200,52.1668,55.1771,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Sep 2025 12:01:30.268,0.000,0.437506,-153.595,-139.320086,20.000000,95.003807,19.200,52.1708,55.1811,1.000000e-30
23 Sep 2025 12:02:30.000,0.000,0.437505,-152.783,-138.507372,20.000000,95.816521,19.200,52.9835,55.9938,1.000000e-30
23 Sep 2025 12:03:30.000,0.000,0.437503,-152.110,-137.834351,20.000000,96.489542,19.200,53.6565,56.6668,1.000000e-30
23 Sep 2025 12:04:30.000,0.000,0.437502,-151.687,-137.411469,20.000000,96.912424,19.200,54.0794,57.0897,1.000000e-30
23 Sep 2025 12:05:30.000,0.000,0.437499,-151.603,-137.327678,20.000000,96.996215,19.200,54.1632,57.1735,1.000000e-30
23 Sep 2025 12:06:30.000,0.000,0.437497,-151.879,-137.603655,20.000000,96.720239,19.200,53.8872,56.8975,1.000000e-30
23 Sep 2025 12:07:30.000,0.000,0.437496,-152.453,-138.177860,20.000000,96.146033,19.200,53.3130,56.3233,1.000000e-30
23 Sep 2025 12:08:30.000,0.000,0.437494,-153.221,-138.945664,20.000000,95.378229,19.200,52.5452,55.5555,1.000000e-30
23 Sep 2025 12:08:50.248,0.000,0.437494,-153.506,-139.230334,20.000000,95.093559,19.200,52.2605,55.2708,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Sep 2025 13:33:38.328,0.000,0.437510,-153.618,-139.342274,20.000000,94.981619,19.200,52.1486,55.1589,1.000000e-30
23 Sep 2025 13:34:38.000,0.000,0.437510,-152.083,-137.808188,20.000000,96.515705,19.200,53.6827,56.6930,1.000000e-30
23 Sep 2025 13:35:38.000,0.000,0.437510,-150.221,-135.945932,20.000000,98.377961,19.200,55.5449,58.5552,1.000000e-30
23 Sep 2025 13:36:38.000,0.000,0.437510,-147.900,-133.625119,20.000000,100.698774,19.200,57.8658,60.8761,1.000000e-30
23 Sep 2025 13:37:38.000,0.000,0.437509,-144.925,-130.650186,20.000000,103.673707,19.200,60.8407,63.8510,1.000000e-30
23 Sep 2025 13:38:38.000,0.000,0.437506,-141.344,-127.068542,20.000000,107.255351,19.200,64.4223,67.4326,1.000000e-30
23 Sep 2025 13:39:38.000,0.000,0.437498,-139.719,-125.443635,20.000000,108.880258,19.200,66.0472,69.0575,1.000000e-30
23 Sep 2025 13:40:38.000,0.000,0.437492,-142.636,-128.360676,20.000000,105.963217,19.200,63.1302,66.1405,1.000000e-30
23 Sep 2025 13:41:38.000,0.000,0.437491,-146.076,-131.800829,20.000000,102.523064,19.200,59.6901,62.7004,1.000000e-30
23 Sep 2025 13:42:38.000,0.000,0.437490,-148.795,-134.519992,20.000000,99.803901,19.200,56.9709,59.9812,1.000000e-30
23 Sep 2025 13:43:38.000,0.000,0.437490,-150.933,-136.658029,20.000000,97.665865,19.200,54.8329,57.8432,1.000000e-30
23 Sep 2025 13:44:38.000,0.000,0.437490,-152.669,-138.393995,20.000000,95.929898,19.200,53.0969,56.1072,1.000000e-30
23 Sep 2025 13:45:10.369,0.000,0.437490,-153.482,-139.206830,20.000000,95.117063,19.200,52.2841,55.2944,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Sep 2025 15:09:10.880,0.000,0.437506,-153.611,-139.336121,20.000000,94.987772,19.200,52.1548,55.1651,1.000000e-30
23 Sep 2025 15:10:10.000,0.000,0.437504,-152.880,-138.605241,20.000000,95.718652,19.200,52.8856,55.8959,1.000000e-30
23 Sep 2025 15:11:10.000,0.000,0.437503,-152.322,-138.047230,20.000000,96.276663,19.200,53.4437,56.4540,1.000000e-30
23 Sep 2025 15:12:10.000,0.000,0.437501,-152.046,-137.770968,20.000000,96.552925,19.200,53.7199,56.7302,1.000000e-30
23 Sep 2025 15:13:10.000,0.000,0.437499,-152.111,-137.835356,20.000000,96.488537,19.200,53.6555,56.6658,1.000000e-30
23 Sep 2025 15:14:10.000,0.000,0.437497,-152.501,-138.225351,20.000000,96.098542,19.200,53.2655,56.2758,1.000000e-30
23 Sep 2025 15:15:10.000,0.000,0.437495,-153.137,-138.861719,20.000000,95.462174,19.200,52.6292,55.6395,1.000000e-30
23 Sep 2025 15:15:41.936,0.000,0.437494,-153.542,-139.266319,20.000000,95.057574,19.200,52.2246,55.2349,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Sep 2025 00:10:30.643,0.000,0.437510,-153.491,-139.215303,20.000000,95.108590,19.200,52.2756,55.2859,1.000000e-30
24 Sep 2025 00:11:30.000,0.000,0.437510,-152.013,-137.737990,20.000000,96.585904,19.200,53.7529,56.7632,1.000000e-30
24 Sep 2025 00:12:30.000,0.000,0.437509,-150.270,-135.994954,20.000000,98.328939,19.200,55.4959,58.5062,1.000000e-30
24 Sep 2025 00:13:30.000,0.000,0.437509,-148.243,-133.968113,20.000000,100.355781,19.200,57.5228,60.5331,1.000000e-30
24 Sep 2025 00:14:30.000,0.000,0.437507,-146.031,-131.755879,20.000000,102.568014,19.200,59.7350,62.7453,1.000000e-30
24 Sep 2025 00:15:30.000,0.000,0.437503,-144.255,-129.979900,20.000000,104.343993,19.200,61.5110,64.5213,1.000000e-30
24 Sep 2025 00:16:30.000,0.000,0.437497,-144.220,-129.944498,20.000000,104.379395,19.200,61.5464,64.5567,1.000000e-30
24 Sep 2025 00:17:30.000,0.000,0.437493,-145.961,-131.685541,20.000000,102.638352,19.200,59.8053,62.8156,1.000000e-30
24 Sep 2025 00:18:30.000,0.000,0.437492,-148.174,-133.898690,20.000000,100.425203,19.200,57.5922,60.6025,1.000000e-30
24 Sep 2025 00:19:30.000,0.000,0.437491,-150.211,-135.935404,20.000000,98.388489,19.200,55.5555,58.5658,1.000000e-30
24 Sep 2025 00:20:30.000,0.000,0.437490,-151.964,-137.688313,20.000000,96.635580,19.200,53.8026,56.8129,1.000000e-30
24 Sep 2025 00:21:30.000,0.000,0.437490,-153.464,-139.188769,20.000000,95.135124,19.200,52.3021,55.3124,1.000000e-30
24 Sep 2025 00:21:36.720,0.000,0.437490,-153.619,-139.343275,20.000000,94.980618,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Sep 2025 01:45:05.174,0.000,0.437509,-153.488,-139.212879,20.000000,95.111014,19.200,52.2780,55.2883,1.000000e-30
24 Sep 2025 01:46:05.000,0.000,0.437508,-152.279,-138.003878,20.000000,96.320016,19.200,53.4870,56.4973,1.000000e-30
24 Sep 2025 01:47:05.000,0.000,0.437507,-151.036,-136.761253,20.000000,97.562640,19.200,54.7296,57.7399,1.000000e-30
24 Sep 2025 01:48:05.000,0.000,0.437505,-149.887,-135.611933,20.000000,98.711961,19.200,55.8789,58.8892,1.000000e-30
24 Sep 2025 01:49:05.000,0.000,0.437502,-149.061,-134.785920,20.000000,99.537973,19.200,56.7050,59.7153,1.000000e-30
24 Sep 2025 01:50:05.000,0.000,0.437499,-148.830,-134.554411,20.000000,99.769482,19.200,56.9365,59.9468,1.000000e-30
24 Sep 2025 01:51:05.000,0.000,0.437497,-149.288,-135.013026,20.000000,99.310867,19.200,56.4779,59.4882,1.000000e-30
24 Sep 2025 01:52:05.000,0.000,0.437494,-150.254,-135.978529,20.000000,98.345365,19.200,55.5124,58.5227,1.000000e-30
24 Sep 2025 01:53:05.000,0.000,0.437493,-151.451,-137.175441,20.000000,97.148452,19.200,54.3154,57.3257,1.000000e-30
24 Sep 2025 01:54:05.000,0.000,0.437492,-152.687,-138.411353,20.000000,95.912541,19.200,53.0795,56.0898,1.000000e-30
24 Sep 2025 01:54:51.333,0.000,0.437491,-153.607,-139.331384,20.000000,94.992509,19.200,52.1595,55.1698,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Sep 2025 11:44:25.113,0.000,0.437503,-153.577,-139.301255,20.000000,95.022638,19.200,52.1896,55.1999,1.000000e-30
24 Sep 2025 11:45:25.000,0.000,0.437501,-153.257,-138.981775,20.000000,95.342118,19.200,52.5091,55.5194,1.000000e-30
24 Sep 2025 11:46:25.000,0.000,0.437500,-153.168,-138.892674,20.000000,95.431220,19.200,52.5982,55.6085,1.000000e-30
24 Sep 2025 11:47:25.000,0.000,0.437498,-153.325,-139.050185,20.000000,95.273708,19.200,52.4407,55.4510,1.000000e-30
24 Sep 2025 11:48:01.424,0.000,0.437497,-153.532,-139.256973,20.000000,95.066920,19.200,52.2339,55.2442,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Sep 2025 13:14:56.900,0.000,0.437510,-153.616,-139.340656,20.000000,94.983237,19.200,52.1502,55.1605,1.000000e-30
24 Sep 2025 13:15:56.000,0.000,0.437510,-152.115,-137.839631,20.000000,96.484262,19.200,53.6512,56.6615,1.000000e-30
24 Sep 2025 13:16:56.000,0.000,0.437510,-150.288,-136.012867,20.000000,98.311026,19.200,55.4780,58.4883,1.000000e-30
24 Sep 2025 13:17:56.000,0.000,0.437510,-148.039,-133.763907,20.000000,100.559986,19.200,57.7270,60.7373,1.000000e-30
24 Sep 2025 13:18:56.000,0.000,0.437509,-145.233,-130.957749,20.000000,103.366144,19.200,60.5331,63.5434,1.000000e-30
24 Sep 2025 13:19:56.000,0.000,0.437506,-142.068,-127.793142,20.000000,106.530752,19.200,63.6977,66.7080,1.000000e-30
24 Sep 2025 13:20:56.000,0.000,0.437499,-140.777,-126.501642,20.000000,107.822252,19.200,64.9892,67.9995,1.000000e-30
24 Sep 2025 13:21:56.000,0.000,0.437493,-143.216,-128.940476,20.000000,105.383417,19.200,62.5504,65.5607,1.000000e-30
24 Sep 2025 13:22:56.000,0.000,0.437491,-146.345,-132.069411,20.000000,102.254482,19.200,59.4215,62.4318,1.000000e-30
24 Sep 2025 13:23:56.000,0.000,0.437490,-148.935,-134.660072,20.000000,99.663822,19.200,56.8308,59.8411,1.000000e-30
24 Sep 2025 13:24:56.000,0.000,0.437490,-151.014,-136.738726,20.000000,97.585167,19.200,54.7522,57.7625,1.000000e-30
24 Sep 2025 13:25:56.000,0.000,0.437490,-152.719,-138.443401,20.000000,95.880492,19.200,53.0475,56.0578,1.000000e-30
24 Sep 2025 13:26:26.641,0.000,0.437490,-153.480,-139.204268,20.000000,95.119625,19.200,52.2866,55.2969,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Sep 2025 14:49:43.964,0.000,0.437508,-153.616,-139.340346,20.000000,94.983547,19.200,52.1505,55.1608,1.000000e-30
24 Sep 2025 14:50:43.000,0.000,0.437507,-152.590,-138.314588,20.000000,96.009306,19.200,53.1763,56.1866,1.000000e-30
24 Sep 2025 14:51:43.000,0.000,0.437505,-151.616,-137.340424,20.000000,96.983469,19.200,54.1505,57.1608,1.000000e-30
24 Sep 2025 14:52:43.000,0.000,0.437503,-150.846,-136.571243,20.000000,97.752650,19.200,54.9196,57.9299,1.000000e-30
24 Sep 2025 14:53:43.000,0.000,0.437501,-150.453,-136.177953,20.000000,98.145940,19.200,55.3129,58.3232,1.000000e-30
24 Sep 2025 14:54:43.000,0.000,0.437498,-150.551,-136.276086,20.000000,98.047807,19.200,55.2148,58.2251,1.000000e-30
24 Sep 2025 14:55:43.000,0.000,0.437496,-151.109,-136.834108,20.000000,97.489785,19.200,54.6568,57.6671,1.000000e-30
24 Sep 2025 14:56:43.000,0.000,0.437494,-151.976,-137.700643,20.000000,96.623250,19.200,53.7902,56.8005,1.000000e-30
24 Sep 2025 14:57:43.000,0.000,0.437493,-152.987,-138.711445,20.000000,95.612448,19.200,52.7794,55.7897,1.000000e-30
24 Sep 2025 14:58:13.799,0.000,0.437492,-153.522,-139.247016,20.000000,95.076877,19.200,52.2439,55.2542,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Sep 2025 23:52:15.225,0.000,0.437509,-153.500,-139.224810,20.000000,95.099084,19.200,52.2661,55.2764,1.000000e-30
24 Sep 2025 23:53:15.000,0.000,0.437509,-152.135,-137.860074,20.000000,96.463820,19.200,53.6308,56.6411,1.000000e-30
24 Sep 2025 23:54:15.000,0.000,0.437508,-150.627,-136.351978,20.000000,97.971915,19.200,55.1389,58.1492,1.000000e-30
24 Sep 2025 23:55:15.000,0.000,0.437507,-149.055,-134.780046,20.000000,99.543848,19.200,56.7108,59.7211,1.000000e-30
24 Sep 2025 23:56:15.000,0.000,0.437504,-147.665,-133.389959,20.000000,100.933934,19.200,58.1009,61.1112,1.000000e-30
24 Sep 2025 23:57:15.000,0.000,0.437501,-146.949,-132.674203,20.000000,101.649691,19.200,58.8167,61.8270,1.000000e-30
24 Sep 2025 23:58:15.000,0.000,0.437497,-147.314,-133.038437,20.000000,101.285456,19.200,58.4524,61.4627,1.000000e-30
24 Sep 2025 23:59:15.000,0.000,0.437494,-148.537,-134.262039,20.000000,100.061854,19.200,57.2288,60.2391,1.000000e-30
24 Sep 2025 23:59:59.994,0.000,0.437493,-149.693,-135.417591,20.000000,98.906302,19.200,56.0733,59.0836,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Sep 2025 23:59:59.994,0.000,0.437493,-149.693,-135.417591,20.000000,98.906302,19.200,56.0733,59.0836,1.000000e-30
25 Sep 2025 00:00:59.000,0.000,0.437491,-151.232,-136.957251,20.000000,97.366642,19.200,54.5336,57.5439,1.000000e-30
25 Sep 2025 00:01:59.000,0.000,0.437491,-152.692,-138.417090,20.000000,95.906803,19.200,53.0738,56.0841,1.000000e-30
25 Sep 2025 00:02:40.561,0.000,0.437491,-153.618,-139.343080,20.000000,94.980813,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
25 Sep 2025 01:25:45.874,0.000,0.437509,-153.482,-139.206540,20.000000,95.117353,19.200,52.2843,55.2946,1.000000e-30
25 Sep 2025 01:26:45.000,0.000,0.437509,-152.105,-137.829759,20.000000,96.494134,19.200,53.6611,56.6714,1.000000e-30
25 Sep 2025 01:27:45.000,0.000,0.437508,-150.541,-136.265757,20.000000,98.058136,19.200,55.2251,58.2354,1.000000e-30
25 Sep 2025 01:28:45.000,0.000,0.437507,-148.855,-134.579320,20.000000,99.744573,19.200,56.9116,59.9219,1.000000e-30
25 Sep 2025 01:29:45.000,0.000,0.437505,-147.256,-132.981029,20.000000,101.342864,19.200,58.5099,61.5202,1.000000e-30
25 Sep 2025 01:30:45.000,0.000,0.437501,-146.274,-131.998281,20.000000,102.325612,19.200,59.4926,62.5029,1.000000e-30
25 Sep 2025 01:31:45.000,0.000,0.437497,-146.488,-132.212947,20.000000,102.110946,19.200,59.2779,62.2882,1.000000e-30
25 Sep 2025 01:32:45.000,0.000,0.437494,-147.751,-133.475912,20.000000,100.847981,19.200,58.0150,61.0253,1.000000e-30
25 Sep 2025 01:33:45.000,0.000,0.437492,-149.416,-135.140760,20.000000,99.183133,19.200,56.3501,59.3604,1.000000e-30
