"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Aug 2025 14:30:16.000,0.000,0.437510,-152.096,-137.820523,20.000000,96.503370,19.200,53.6704,56.6807,1.000000e-30
26 Aug 2025 14:31:16.000,0.000,0.437510,-150.234,-135.958552,20.000000,98.365341,19.200,55.5323,58.5426,1.000000e-30
26 Aug 2025 14:32:16.000,0.000,0.437510,-147.910,-133.634376,20.000000,100.689517,19.200,57.8565,60.8668,1.000000e-30
26 Aug 2025 14:33:16.000,0.000,0.437509,-144.917,-130.641434,20.000000,103.682459,19.200,60.8494,63.8597,1.000000e-30
26 Aug 2025 14:34:16.000,0.000,0.437506,-141.255,-126.980236,20.000000,107.343657,19.200,64.5106,67.5209,1.000000e-30
26 Aug 2025 14:35:16.000,0.000,0.437498,-139.480,-125.204900,20.000000,109.118993,19.200,66.2860,69.2963,1.000000e-30
26 Aug 2025 14:36:16.000,0.000,0.437492,-142.457,-128.181514,20.000000,106.142379,19.200,63.3094,66.3197,1.000000e-30
26 Aug 2025 14:37:16.000,0.000,0.437490,-145.968,-131.693125,20.000000,102.630768,19.200,59.7978,62.8081,1.000000e-30
26 Aug 2025 14:38:16.000,0.000,0.437490,-148.723,-134.447670,20.000000,99.876224,19.200,57.0432,60.0535,1.000000e-30
26 Aug 2025 14:39:16.000,0.000,0.437490,-150.880,-136.604593,20.000000,97.719300,19.200,54.8863,57.8966,1.000000e-30
26 Aug 2025 14:40:16.000,0.000,0.437490,-152.627,-138.351901,20.000000,95.971993,19.200,53.1390,56.1493,1.000000e-30
26 Aug 2025 14:40:49.900,0.000,0.437490,-153.481,-139.205952,20.000000,95.117942,19.200,52.2849,55.2952,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
26 Aug 2025 16:04:37.134,0.000,0.437506,-153.613,-139.337436,20.000000,94.986457,19.200,52.1534,55.1637,1.000000e-30
26 Aug 2025 16:05:37.000,0.000,0.437505,-152.793,-138.518102,20.000000,95.805792,19.200,52.9728,55.9831,1.000000e-30
26 Aug 2025 16:06:37.000,0.000,0.437503,-152.134,-137.858495,20.000000,96.465398,19.200,53.6324,56.6427,1.000000e-30
26 Aug 2025 16:07:37.000,0.000,0.437501,-151.748,-137.472317,20.000000,96.851576,19.200,54.0186,57.0289,1.000000e-30
26 Aug 2025 16:08:37.000,0.000,0.437499,-151.720,-137.444392,20.000000,96.879501,19.200,54.0465,57.0568,1.000000e-30
26 Aug 2025 16:09:37.000,0.000,0.437497,-152.056,-137.781023,20.000000,96.542870,19.200,53.7099,56.7202,1.000000e-30
26 Aug 2025 16:10:37.000,0.000,0.437495,-152.681,-138.405617,20.000000,95.918276,19.200,53.0853,56.0956,1.000000e-30
26 Aug 2025 16:11:37.000,0.000,0.437494,-153.482,-139.206804,20.000000,95.117089,19.200,52.2841,55.2944,1.000000e-30
26 Aug 2025 16:11:40.814,0.000,0.437494,-153.537,-139.261266,20.000000,95.062627,19.200,52.2296,55.2399,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 01:06:14.600,0.000,0.437510,-153.492,-139.217167,20.000000,95.106726,19.200,52.2737,55.2840,1.000000e-30
27 Aug 2025 01:07:14.000,0.000,0.437510,-152.037,-137.762127,20.000000,96.561766,19.200,53.7288,56.7391,1.000000e-30
27 Aug 2025 01:08:14.000,0.000,0.437509,-150.341,-136.065514,20.000000,98.258379,19.200,55.4254,58.4357,1.000000e-30
27 Aug 2025 01:09:14.000,0.000,0.437508,-148.410,-134.134389,20.000000,100.189504,19.200,57.3565,60.3668,1.000000e-30
27 Aug 2025 01:10:14.000,0.000,0.437506,-146.391,-132.116094,20.000000,102.207799,19.200,59.3748,62.3851,1.000000e-30
27 Aug 2025 01:11:14.000,0.000,0.437502,-144.909,-130.633958,20.000000,103.689935,19.200,60.8569,63.8672,1.000000e-30
27 Aug 2025 01:12:14.000,0.000,0.437497,-144.998,-130.723107,20.000000,103.600786,19.200,60.7678,63.7781,1.000000e-30
27 Aug 2025 01:13:14.000,0.000,0.437494,-146.579,-132.304232,20.000000,102.019662,19.200,59.1866,62.1969,1.000000e-30
27 Aug 2025 01:14:14.000,0.000,0.437492,-148.607,-134.331581,20.000000,99.992312,19.200,57.1593,60.1696,1.000000e-30
27 Aug 2025 01:15:14.000,0.000,0.437491,-150.519,-136.243402,20.000000,98.080491,19.200,55.2475,58.2578,1.000000e-30
27 Aug 2025 01:16:14.000,0.000,0.437490,-152.193,-137.917879,20.000000,96.406014,19.200,53.5730,56.5833,1.000000e-30
27 Aug 2025 01:17:12.921,0.000,0.437490,-153.618,-139.343243,20.000000,94.980650,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 02:40:33.813,0.000,0.437509,-153.486,-139.211036,20.000000,95.112857,19.200,52.2798,55.2901,1.000000e-30
27 Aug 2025 02:41:33.000,0.000,0.437508,-152.241,-137.966183,20.000000,96.357710,19.200,53.5247,56.5350,1.000000e-30
27 Aug 2025 02:42:33.000,0.000,0.437507,-150.916,-136.640620,20.000000,97.683273,19.200,54.8503,57.8606,1.000000e-30
27 Aug 2025 02:43:33.000,0.000,0.437506,-149.636,-135.361227,20.000000,98.962666,19.200,56.1297,59.1400,1.000000e-30
27 Aug 2025 02:44:33.000,0.000,0.437503,-148.642,-134.366700,20.000000,99.957193,19.200,57.1242,60.1345,1.000000e-30
27 Aug 2025 02:45:33.000,0.000,0.437500,-148.265,-133.989885,20.000000,100.334009,19.200,57.5010,60.5113,1.000000e-30
27 Aug 2025 02:46:33.000,0.000,0.437497,-148.677,-134.401628,20.000000,99.922265,19.200,57.0893,60.0996,1.000000e-30
27 Aug 2025 02:47:33.000,0.000,0.437494,-149.690,-135.414392,20.000000,98.909501,19.200,56.0765,59.0868,1.000000e-30
27 Aug 2025 02:48:33.000,0.000,0.437493,-150.971,-136.695785,20.000000,97.628108,19.200,54.7951,57.8054,1.000000e-30
27 Aug 2025 02:49:33.000,0.000,0.437492,-152.290,-138.014655,20.000000,96.309238,19.200,53.4762,56.4865,1.000000e-30
27 Aug 2025 02:50:33.000,0.000,0.437491,-153.541,-139.265952,20.000000,95.057941,19.200,52.2249,55.2352,1.000000e-30
27 Aug 2025 02:50:36.337,0.000,0.437491,-153.608,-139.332679,20.000000,94.991214,19.200,52.1582,55.1685,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 12:41:04.462,0.000,0.437501,-153.564,-139.289185,20.000000,95.034708,19.200,52.2017,55.2120,1.000000e-30
27 Aug 2025 12:42:04.000,0.000,0.437500,-153.499,-139.224117,20.000000,95.099776,19.200,52.2668,55.2771,1.000000e-30
27 Aug 2025 12:42:31.940,0.000,0.437499,-153.547,-139.271268,20.000000,95.052625,19.200,52.2196,55.2299,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 14:10:36.833,0.000,0.437510,-153.615,-139.340164,20.000000,94.983729,19.200,52.1507,55.1610,1.000000e-30
27 Aug 2025 14:11:36.000,0.000,0.437510,-152.124,-137.849197,20.000000,96.474696,19.200,53.6417,56.6520,1.000000e-30
27 Aug 2025 14:12:36.000,0.000,0.437510,-150.321,-136.045728,20.000000,98.278165,19.200,55.4452,58.4555,1.000000e-30
27 Aug 2025 14:13:36.000,0.000,0.437509,-148.123,-133.847771,20.000000,100.476122,19.200,57.6431,60.6534,1.000000e-30
27 Aug 2025 14:14:36.000,0.000,0.437508,-145.442,-131.167038,20.000000,103.156855,19.200,60.3238,63.3341,1.000000e-30
27 Aug 2025 14:15:36.000,0.000,0.437505,-142.584,-128.308523,20.000000,106.015370,19.200,63.1824,66.1927,1.000000e-30
27 Aug 2025 14:16:36.000,0.000,0.437498,-141.567,-127.291398,20.000000,107.032495,19.200,64.1995,67.2098,1.000000e-30
27 Aug 2025 14:17:36.000,0.000,0.437493,-143.745,-129.469430,20.000000,104.854463,19.200,62.0215,65.0318,1.000000e-30
27 Aug 2025 14:18:36.000,0.000,0.437491,-146.639,-132.363674,20.000000,101.960219,19.200,59.1272,62.1375,1.000000e-30
27 Aug 2025 14:19:36.000,0.000,0.437490,-149.115,-134.839527,20.000000,99.484366,19.200,56.6514,59.6617,1.000000e-30
27 Aug 2025 14:20:36.000,0.000,0.437490,-151.135,-136.859323,20.000000,97.464570,19.200,54.6316,57.6419,1.000000e-30
27 Aug 2025 14:21:36.000,0.000,0.437490,-152.806,-138.530449,20.000000,95.793444,19.200,52.9604,55.9707,1.000000e-30
27 Aug 2025 14:22:03.437,0.000,0.437490,-153.479,-139.204054,20.000000,95.119840,19.200,52.2868,55.2971,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
27 Aug 2025 15:45:15.133,0.000,0.437508,-153.616,-139.341040,20.000000,94.982853,19.200,52.1498,55.1601,1.000000e-30
27 Aug 2025 15:46:15.000,0.000,0.437507,-152.520,-138.244645,20.000000,96.079249,19.200,53.2462,56.2565,1.000000e-30
27 Aug 2025 15:47:15.000,0.000,0.437506,-151.461,-137.185624,20.000000,97.138269,19.200,54.3053,57.3156,1.000000e-30
27 Aug 2025 15:48:15.000,0.000,0.437504,-150.579,-136.303948,20.000000,98.019945,19.200,55.1869,58.1972,1.000000e-30
27 Aug 2025 15:49:15.000,0.000,0.437501,-150.068,-135.793167,20.000000,98.530726,19.200,55.6977,58.7080,1.000000e-30
27 Aug 2025 15:50:15.000,0.000,0.437499,-150.086,-135.810489,20.000000,98.513404,19.200,55.6804,58.6907,1.000000e-30
27 Aug 2025 15:51:15.000,0.000,0.437496,-150.625,-136.349363,20.000000,97.974530,19.200,55.1415,58.1518,1.000000e-30
27 Aug 2025 15:52:15.000,0.000,0.437494,-151.521,-137.245582,20.000000,97.078311,19.200,54.2453,57.2556,1.000000e-30
27 Aug 2025 15:53:15.000,0.000,0.437493,-152.583,-138.307575,20.000000,96.016318,19.200,53.1833,56.1936,1.000000e-30
27 Aug 2025 15:54:06.208,0.000,0.437492,-153.519,-139.243289,20.000000,95.080604,19.200,52.2476,55.2579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Aug 2025 00:48:02.216,0.000,0.437509,-153.503,-139.227361,20.000000,95.096532,19.200,52.2635,55.2738,1.000000e-30
28 Aug 2025 00:49:02.000,0.000,0.437509,-152.175,-137.899615,20.000000,96.424278,19.200,53.5913,56.6016,1.000000e-30
28 Aug 2025 00:50:02.000,0.000,0.437508,-150.734,-136.458959,20.000000,97.864934,19.200,55.0319,58.0422,1.000000e-30
28 Aug 2025 00:51:02.000,0.000,0.437506,-149.280,-135.004567,20.000000,99.319326,19.200,56.4863,59.4966,1.000000e-30
28 Aug 2025 00:52:02.000,0.000,0.437504,-148.066,-133.791046,20.000000,100.532847,19.200,57.6998,60.7101,1.000000e-30
28 Aug 2025 00:53:02.000,0.000,0.437500,-147.525,-133.250208,20.000000,101.073685,19.200,58.2407,61.2510,1.000000e-30
28 Aug 2025 00:54:02.000,0.000,0.437497,-147.942,-133.666751,20.000000,100.657142,19.200,57.8241,60.8344,1.000000e-30
28 Aug 2025 00:55:02.000,0.000,0.437494,-149.092,-134.816661,20.000000,99.507232,19.200,56.6742,59.6845,1.000000e-30
28 Aug 2025 00:56:02.000,0.000,0.437492,-150.535,-136.259647,20.000000,98.064246,19.200,55.2312,58.2415,1.000000e-30
28 Aug 2025 00:57:02.000,0.000,0.437491,-151.988,-137.712624,20.000000,96.611269,19.200,53.7783,56.7886,1.000000e-30
28 Aug 2025 00:58:02.000,0.000,0.437491,-153.340,-139.064384,20.000000,95.259509,19.200,52.4265,55.4368,1.000000e-30
28 Aug 2025 00:58:15.114,0.000,0.437491,-153.618,-139.342897,20.000000,94.980996,19.200,52.1480,55.1583,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Aug 2025 02:21:18.401,0.000,0.437510,-153.481,-139.205687,20.000000,95.118206,19.200,52.2852,55.2955,1.000000e-30
28 Aug 2025 02:22:18.000,0.000,0.437509,-152.060,-137.784450,20.000000,96.539443,19.200,53.7064,56.7167,1.000000e-30
28 Aug 2025 02:23:18.000,0.000,0.437509,-150.433,-136.157689,20.000000,98.166204,19.200,55.3332,58.3435,1.000000e-30
28 Aug 2025 02:24:18.000,0.000,0.437508,-148.631,-134.355512,20.000000,99.968381,19.200,57.1354,60.1457,1.000000e-30
28 Aug 2025 02:25:18.000,0.000,0.437506,-146.836,-132.560831,20.000000,101.763062,19.200,58.9300,61.9403,1.000000e-30
28 Aug 2025 02:26:18.000,0.000,0.437502,-145.621,-131.346196,20.000000,102.977697,19.200,60.1447,63.1550,1.000000e-30
28 Aug 2025 02:27:18.000,0.000,0.437497,-145.760,-131.484688,20.000000,102.839205,19.200,60.0062,63.0165,1.000000e-30
28 Aug 2025 02:28:18.000,0.000,0.437494,-147.142,-132.866929,20.000000,101.456964,19.200,58.6240,61.6343,1.000000e-30
28 Aug 2025 02:29:18.000,0.000,0.437492,-148.963,-134.687671,20.000000,99.636222,19.200,56.8032,59.8135,1.000000e-30
28 Aug 2025 02:30:18.000,0.000,0.437491,-150.735,-136.459899,20.000000,97.863994,19.200,55.0310,58.0413,1.000000e-30
28 Aug 2025 02:31:18.000,0.000,0.437491,-152.321,-138.045887,20.000000,96.278006,19.200,53.4450,56.4553,1.000000e-30
28 Aug 2025 02:32:13.375,0.000,0.437490,-153.612,-139.336980,20.000000,94.986913,19.200,52.1539,55.1642,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Aug 2025 13:52:03.665,0.000,0.437510,-153.613,-139.337457,20.000000,94.986436,19.200,52.1534,55.1637,1.000000e-30
28 Aug 2025 13:53:03.000,0.000,0.437510,-152.204,-137.928669,20.000000,96.395224,19.200,53.5622,56.5725,1.000000e-30
28 Aug 2025 13:54:03.000,0.000,0.437509,-150.568,-136.293185,20.000000,98.030708,19.200,55.1977,58.2080,1.000000e-30
28 Aug 2025 13:55:03.000,0.000,0.437508,-148.717,-134.441301,20.000000,99.882592,19.200,57.0496,60.0599,1.000000e-30
28 Aug 2025 13:56:03.000,0.000,0.437506,-146.775,-132.500128,20.000000,101.823765,19.200,58.9908,62.0011,1.000000e-30
28 Aug 2025 13:57:03.000,0.000,0.437503,-145.271,-130.995299,20.000000,103.328594,19.200,60.4956,63.5059,1.000000e-30
28 Aug 2025 13:58:03.000,0.000,0.437498,-145.143,-130.867815,20.000000,103.456079,19.200,60.6231,63.6334,1.000000e-30
28 Aug 2025 13:59:03.000,0.000,0.437494,-146.502,-132.227089,20.000000,102.096804,19.200,59.2638,62.2741,1.000000e-30
28 Aug 2025 14:00:03.000,0.000,0.437492,-148.429,-134.153935,20.000000,100.169958,19.200,57.3369,60.3472,1.000000e-30
28 Aug 2025 14:01:03.000,0.000,0.437491,-150.312,-136.037117,20.000000,98.286776,19.200,55.4538,58.4641,1.000000e-30
28 Aug 2025 14:02:03.000,0.000,0.437491,-151.986,-137.710288,20.000000,96.613605,19.200,53.7806,56.7909,1.000000e-30
28 Aug 2025 14:03:03.000,0.000,0.437490,-153.443,-139.167757,20.000000,95.156136,19.200,52.3231,55.3334,1.000000e-30
28 Aug 2025 14:03:04.655,0.000,0.437490,-153.480,-139.205180,20.000000,95.118713,19.200,52.2857,55.2960,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
28 Aug 2025 15:26:07.267,0.000,0.437509,-153.618,-139.342641,20.000000,94.981252,19.200,52.1482,55.1585,1.000000e-30
28 Aug 2025 15:27:07.000,0.000,0.437509,-152.325,-138.050052,20.000000,96.273841,19.200,53.4408,56.4511,1.000000e-30
28 Aug 2025 15:28:07.000,0.000,0.437508,-150.935,-136.660138,20.000000,97.663755,19.200,54.8307,57.8410,1.000000e-30
28 Aug 2025 15:29:07.000,0.000,0.437506,-149.551,-135.275879,20.000000,99.048014,19.200,56.2150,59.2253,1.000000e-30
28 Aug 2025 15:30:07.000,0.000,0.437504,-148.414,-134.138535,20.000000,100.185358,19.200,57.3523,60.3626,1.000000e-30
28 Aug 2025 15:31:07.000,0.000,0.437500,-147.909,-133.633647,20.000000,100.690246,19.200,57.8572,60.8675,1.000000e-30
28 Aug 2025 15:32:07.000,0.000,0.437497,-148.284,-134.008369,20.000000,100.315524,19.200,57.4825,60.4928,1.000000e-30
28 Aug 2025 15:33:07.000,0.000,0.437494,-149.349,-135.073292,20.000000,99.250601,19.200,56.4176,59.4279,1.000000e-30
28 Aug 2025 15:34:07.000,0.000,0.437493,-150.713,-136.437663,20.000000,97.886230,19.200,55.0532,58.0635,1.000000e-30
28 Aug 2025 15:35:07.000,0.000,0.437492,-152.109,-137.833411,20.000000,96.490482,19.200,53.6575,56.6678,1.000000e-30
28 Aug 2025 15:36:07.000,0.000,0.437491,-153.421,-139.146022,20.000000,95.177872,19.200,52.3449,55.3552,1.000000e-30
28 Aug 2025 15:36:10.993,0.000,0.437491,-153.505,-139.229359,20.000000,95.094534,19.200,52.2615,55.2718,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Aug 2025 00:30:04.361,0.000,0.437508,-153.516,-139.240849,20.000000,95.083044,19.200,52.2500,55.2603,1.000000e-30
29 Aug 2025 00:31:04.000,0.000,0.437507,-152.389,-138.114122,20.000000,96.209771,19.200,53.3768,56.3871,1.000000e-30
29 Aug 2025 00:32:04.000,0.000,0.437506,-151.282,-137.006899,20.000000,97.316994,19.200,54.4840,57.4943,1.000000e-30
29 Aug 2025 00:33:04.000,0.000,0.437504,-150.343,-136.067393,20.000000,98.256500,19.200,55.4235,58.4338,1.000000e-30
29 Aug 2025 00:34:04.000,0.000,0.437501,-149.781,-135.506050,20.000000,98.817843,19.200,55.9848,58.9951,1.000000e-30
29 Aug 2025 00:35:04.000,0.000,0.437499,-149.780,-135.504584,20.000000,98.819309,19.200,55.9863,58.9966,1.000000e-30
29 Aug 2025 00:36:04.000,0.000,0.437496,-150.339,-136.064106,20.000000,98.259788,19.200,55.4268,58.4371,1.000000e-30
29 Aug 2025 00:37:04.000,0.000,0.437494,-151.279,-137.004035,20.000000,97.319858,19.200,54.4868,57.4971,1.000000e-30
29 Aug 2025 00:38:04.000,0.000,0.437493,-152.389,-138.113529,20.000000,96.210364,19.200,53.3774,56.3877,1.000000e-30
29 Aug 2025 00:39:04.000,0.000,0.437492,-153.526,-139.250298,20.000000,95.073595,19.200,52.2406,55.2509,1.000000e-30
29 Aug 2025 00:39:08.880,0.000,0.437492,-153.617,-139.341407,20.000000,94.982486,19.200,52.1495,55.1598,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Aug 2025 02:02:17.539,0.000,0.437510,-153.479,-139.203965,20.000000,95.119928,19.200,52.2869,55.2972,1.000000e-30
29 Aug 2025 02:03:17.000,0.000,0.437510,-151.961,-137.685815,20.000000,96.638078,19.200,53.8051,56.8154,1.000000e-30
29 Aug 2025 02:04:17.000,0.000,0.437510,-150.138,-135.862317,20.000000,98.461576,19.200,55.6286,58.6389,1.000000e-30
29 Aug 2025 02:05:17.000,0.000,0.437509,-147.932,-133.656836,20.000000,100.667057,19.200,57.8340,60.8443,1.000000e-30
29 Aug 2025 02:06:17.000,0.000,0.437508,-145.308,-131.032389,20.000000,103.291504,19.200,60.4585,63.4688,1.000000e-30
29 Aug 2025 02:07:17.000,0.000,0.437504,-142.745,-128.469992,20.000000,105.853901,19.200,63.0209,66.0312,1.000000e-30
29 Aug 2025 02:08:17.000,0.000,0.437498,-142.250,-127.974940,20.000000,106.348953,19.200,63.5159,66.5262,1.000000e-30
29 Aug 2025 02:09:17.000,0.000,0.437493,-144.450,-130.174622,20.000000,104.149271,19.200,61.3163,64.3266,1.000000e-30
29 Aug 2025 02:10:17.000,0.000,0.437491,-147.157,-132.882220,20.000000,101.441673,19.200,58.6087,61.6190,1.000000e-30
29 Aug 2025 02:11:17.000,0.000,0.437490,-149.494,-135.218432,20.000000,99.105461,19.200,56.2724,59.2827,1.000000e-30
29 Aug 2025 02:12:17.000,0.000,0.437490,-151.423,-137.147425,20.000000,97.176468,19.200,54.3435,57.3538,1.000000e-30
29 Aug 2025 02:13:17.000,0.000,0.437490,-153.033,-138.757373,20.000000,95.566520,19.200,52.7335,55.7438,1.000000e-30
29 Aug 2025 02:13:41.414,0.000,0.437490,-153.615,-139.339807,20.000000,94.984086,19.200,52.1511,55.1614,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Aug 2025 13:33:39.071,0.000,0.437509,-153.609,-139.333479,20.000000,94.990414,19.200,52.1574,55.1677,1.000000e-30
29 Aug 2025 13:34:39.000,0.000,0.437508,-152.334,-138.059019,20.000000,96.264874,19.200,53.4319,56.4422,1.000000e-30
29 Aug 2025 13:35:39.000,0.000,0.437508,-150.966,-136.691052,20.000000,97.632841,19.200,54.7998,57.8101,1.000000e-30
29 Aug 2025 13:36:39.000,0.000,0.437506,-149.595,-135.319996,20.000000,99.003897,19.200,56.1709,59.1812,1.000000e-30
29 Aug 2025 13:37:39.000,0.000,0.437504,-148.444,-134.168760,20.000000,100.155134,19.200,57.3221,60.3324,1.000000e-30
29 Aug 2025 13:38:39.000,0.000,0.437501,-147.881,-133.606104,20.000000,100.717789,19.200,57.8848,60.8951,1.000000e-30
29 Aug 2025 13:39:39.000,0.000,0.437497,-148.175,-133.899349,20.000000,100.424544,19.200,57.5915,60.6018,1.000000e-30
29 Aug 2025 13:40:39.000,0.000,0.437495,-149.178,-134.902785,20.000000,99.421108,19.200,56.5881,59.5984,1.000000e-30
29 Aug 2025 13:41:39.000,0.000,0.437493,-150.514,-136.238560,20.000000,98.085333,19.200,55.2523,58.2626,1.000000e-30
29 Aug 2025 13:42:39.000,0.000,0.437492,-151.903,-137.627507,20.000000,96.696386,19.200,53.8634,56.8737,1.000000e-30
29 Aug 2025 13:43:39.000,0.000,0.437491,-153.219,-138.943864,20.000000,95.380030,19.200,52.5470,55.5573,1.000000e-30
29 Aug 2025 13:43:51.763,0.000,0.437491,-153.485,-139.209923,20.000000,95.113970,19.200,52.2810,55.2913,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
29 Aug 2025 15:07:08.279,0.000,0.437510,-153.618,-139.343242,20.000000,94.980651,19.200,52.1476,55.1579,1.000000e-30
29 Aug 2025 15:08:08.000,0.000,0.437510,-152.189,-137.913655,20.000000,96.410238,19.200,53.5772,56.5875,1.000000e-30
29 Aug 2025 15:09:08.000,0.000,0.437509,-150.544,-136.268496,20.000000,98.055397,19.200,55.2224,58.2327,1.000000e-30
29 Aug 2025 15:10:08.000,0.000,0.437508,-148.694,-134.419135,20.000000,99.904759,19.200,57.0717,60.0820,1.000000e-30
29 Aug 2025 15:11:08.000,0.000,0.437506,-146.794,-132.519184,20.000000,101.804709,19.200,58.9717,61.9820,1.000000e-30
29 Aug 2025 15:12:08.000,0.000,0.437502,-145.410,-131.134485,20.000000,103.189408,19.200,60.3564,63.3667,1.000000e-30
29 Aug 2025 15:13:08.000,0.000,0.437498,-145.433,-131.157812,20.000000,103.166081,19.200,60.3331,63.3434,1.000000e-30
29 Aug 2025 15:14:08.000,0.000,0.437494,-146.845,-132.569319,20.000000,101.754574,19.200,58.9216,61.9319,1.000000e-30
29 Aug 2025 15:15:08.000,0.000,0.437492,-148.747,-134.471813,20.000000,99.852080,19.200,57.0191,60.0294,1.000000e-30
29 Aug 2025 15:16:08.000,0.000,0.437491,-150.590,-136.314984,20.000000,98.008909,19.200,55.1759,58.1862,1.000000e-30
29 Aug 2025 15:17:08.000,0.000,0.437490,-152.228,-137.952596,20.000000,96.371297,19.200,53.5383,56.5486,1.000000e-30
