"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 20:38:09.000,0.000,0.437505,-150.036,-135.760930,20.000000,98.562963,19.200,55.7300,58.7403,1.000000e-30
18 Mar 2025 20:39:09.000,0.000,0.437502,-149.303,-135.027358,20.000000,99.296535,19.200,56.4635,59.4738,1.000000e-30
18 Mar 2025 20:40:09.000,0.000,0.437499,-149.170,-134.894716,20.000000,99.429177,19.200,56.5962,59.6065,1.000000e-30
18 Mar 2025 20:41:09.000,0.000,0.437496,-149.693,-135.417792,20.000000,98.906101,19.200,56.0731,59.0834,1.000000e-30
18 Mar 2025 20:42:09.000,0.000,0.437494,-150.676,-136.400959,20.000000,97.922935,19.200,55.0899,58.1002,1.000000e-30
18 Mar 2025 20:43:09.000,0.000,0.437493,-151.862,-137.586474,20.000000,96.737419,19.200,53.9044,56.9147,1.000000e-30
18 Mar 2025 20:44:09.000,0.000,0.437492,-153.076,-138.800656,20.000000,95.523237,19.200,52.6902,55.7005,1.000000e-30
18 Mar 2025 20:44:36.518,0.000,0.437491,-153.617,-139.341961,20.000000,94.981932,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Mar 2025 22:07:41.306,0.000,0.437510,-153.479,-139.204115,20.000000,95.119778,19.200,52.2868,55.2971,1.000000e-30
18 Mar 2025 22:08:41.000,0.000,0.437510,-151.977,-137.701733,20.000000,96.622160,19.200,53.7891,56.7994,1.000000e-30
18 Mar 2025 22:09:41.000,0.000,0.437510,-150.197,-135.921575,20.000000,98.402318,19.200,55.5693,58.5796,1.000000e-30
18 Mar 2025 22:10:41.000,0.000,0.437509,-148.086,-133.810698,20.000000,100.513196,19.200,57.6802,60.6905,1.000000e-30
18 Mar 2025 22:11:41.000,0.000,0.437507,-145.680,-131.404605,20.000000,102.919288,19.200,60.0863,63.0966,1.000000e-30
18 Mar 2025 22:12:41.000,0.000,0.437503,-143.545,-129.269815,20.000000,105.054078,19.200,62.2211,65.2314,1.000000e-30
18 Mar 2025 22:13:41.000,0.000,0.437498,-143.289,-129.013798,20.000000,105.310095,19.200,62.4771,65.4874,1.000000e-30
18 Mar 2025 22:14:41.000,0.000,0.437493,-145.197,-130.921639,20.000000,103.402255,19.200,60.5692,63.5795,1.000000e-30
18 Mar 2025 22:15:41.000,0.000,0.437491,-147.623,-133.347449,20.000000,100.976444,19.200,58.1434,61.1537,1.000000e-30
18 Mar 2025 22:16:41.000,0.000,0.437491,-149.799,-135.523412,20.000000,98.800482,19.200,55.9675,58.9778,1.000000e-30
18 Mar 2025 22:17:41.000,0.000,0.437490,-151.637,-137.361736,20.000000,96.962157,19.200,54.1291,57.1394,1.000000e-30
18 Mar 2025 22:18:41.000,0.000,0.437490,-153.192,-138.916600,20.000000,95.407293,19.200,52.5743,55.5846,1.000000e-30
18 Mar 2025 22:18:59.082,0.000,0.437490,-153.614,-139.339181,20.000000,94.984712,19.200,52.1517,55.1620,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 20:17:25.050,0.000,0.437507,-153.528,-139.252744,20.000000,95.071149,19.200,52.2381,55.2484,1.000000e-30
19 Mar 2025 20:18:25.000,0.000,0.437506,-152.581,-138.306128,20.000000,96.017765,19.200,53.1848,56.1951,1.000000e-30
19 Mar 2025 20:19:25.000,0.000,0.437504,-151.753,-137.477683,20.000000,96.846210,19.200,54.0132,57.0235,1.000000e-30
19 Mar 2025 20:20:25.000,0.000,0.437502,-151.177,-136.901581,20.000000,97.422312,19.200,54.5893,57.5996,1.000000e-30
19 Mar 2025 20:21:25.000,0.000,0.437500,-150.986,-136.710969,20.000000,97.612924,19.200,54.7799,57.7902,1.000000e-30
19 Mar 2025 20:22:25.000,0.000,0.437497,-151.234,-136.959221,20.000000,97.364672,19.200,54.5317,57.5420,1.000000e-30
19 Mar 2025 20:23:25.000,0.000,0.437495,-151.854,-137.578890,20.000000,96.745003,19.200,53.9120,56.9223,1.000000e-30
19 Mar 2025 20:24:25.000,0.000,0.437494,-152.708,-138.432755,20.000000,95.891138,19.200,53.0581,56.0684,1.000000e-30
19 Mar 2025 20:25:21.802,0.000,0.437493,-153.615,-139.339305,20.000000,94.984588,19.200,52.1516,55.1619,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 21:48:49.518,0.000,0.437510,-153.480,-139.204819,20.000000,95.119074,19.200,52.2861,55.2964,1.000000e-30
19 Mar 2025 21:49:49.000,0.000,0.437510,-151.928,-137.652351,20.000000,96.671542,19.200,53.8385,56.8488,1.000000e-30
19 Mar 2025 21:50:49.000,0.000,0.437510,-150.035,-135.759739,20.000000,98.564154,19.200,55.7311,58.7414,1.000000e-30
19 Mar 2025 21:51:49.000,0.000,0.437510,-147.675,-133.399683,20.000000,100.924211,19.200,58.0912,61.1015,1.000000e-30
19 Mar 2025 21:52:49.000,0.000,0.437509,-144.663,-130.387884,20.000000,103.936009,19.200,61.1030,64.1133,1.000000e-30
19 Mar 2025 21:53:49.000,0.000,0.437506,-141.168,-126.892622,20.000000,107.431271,19.200,64.5983,67.6086,1.000000e-30
19 Mar 2025 21:54:49.000,0.000,0.437498,-140.034,-125.759117,20.000000,108.564776,19.200,65.7318,68.7421,1.000000e-30
19 Mar 2025 21:55:49.000,0.000,0.437492,-143.064,-128.789179,20.000000,105.534714,19.200,62.7017,65.7120,1.000000e-30
19 Mar 2025 21:56:49.000,0.000,0.437491,-146.389,-132.114242,20.000000,102.209651,19.200,59.3766,62.3869,1.000000e-30
19 Mar 2025 21:57:49.000,0.000,0.437490,-149.023,-134.747637,20.000000,99.576257,19.200,56.7432,59.7535,1.000000e-30
19 Mar 2025 21:58:49.000,0.000,0.437490,-151.106,-136.830605,20.000000,97.493288,19.200,54.6603,57.6706,1.000000e-30
19 Mar 2025 21:59:49.000,0.000,0.437490,-152.805,-138.529523,20.000000,95.794370,19.200,52.9614,55.9717,1.000000e-30
19 Mar 2025 22:00:21.975,0.000,0.437490,-153.617,-139.341371,20.000000,94.982522,19.200,52.1495,55.1598,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
19 Mar 2025 23:26:22.876,0.000,0.437504,-153.521,-139.245634,20.000000,95.078259,19.200,52.2452,55.2555,1.000000e-30
19 Mar 2025 23:27:22.000,0.000,0.437503,-153.019,-138.744154,20.000000,95.579739,19.200,52.7467,55.7570,1.000000e-30
19 Mar 2025 23:28:22.000,0.000,0.437501,-152.730,-138.454749,20.000000,95.869144,19.200,53.0361,56.0464,1.000000e-30
19 Mar 2025 23:29:22.000,0.000,0.437499,-152.711,-138.435332,20.000000,95.888562,19.200,53.0555,56.0658,1.000000e-30
19 Mar 2025 23:30:22.000,0.000,0.437497,-152.964,-138.688734,20.000000,95.635159,19.200,52.8021,55.8124,1.000000e-30
19 Mar 2025 23:31:22.000,0.000,0.437496,-153.445,-139.169867,20.000000,95.154026,19.200,52.3210,55.3313,1.000000e-30
19 Mar 2025 23:31:36.217,0.000,0.437496,-153.585,-139.309693,20.000000,95.014200,19.200,52.1812,55.1915,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Mar 2025 20:00:08.080,0.000,0.437505,-153.549,-139.273951,20.000000,95.049943,19.200,52.2169,55.2272,1.000000e-30
20 Mar 2025 20:01:08.000,0.000,0.437503,-152.953,-138.677946,20.000000,95.645948,19.200,52.8129,55.8232,1.000000e-30
20 Mar 2025 20:02:08.000,0.000,0.437502,-152.577,-138.302235,20.000000,96.021658,19.200,53.1886,56.1989,1.000000e-30
20 Mar 2025 20:03:08.000,0.000,0.437500,-152.492,-138.216542,20.000000,96.107352,19.200,53.2743,56.2846,1.000000e-30
20 Mar 2025 20:04:08.000,0.000,0.437498,-152.714,-138.438840,20.000000,95.885053,19.200,53.0520,56.0623,1.000000e-30
20 Mar 2025 20:05:08.000,0.000,0.437496,-153.201,-138.925624,20.000000,95.398269,19.200,52.5653,55.5756,1.000000e-30
20 Mar 2025 20:05:45.923,0.000,0.437495,-153.609,-139.333751,20.000000,94.990142,19.200,52.1571,55.1674,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Mar 2025 21:30:09.557,0.000,0.437510,-153.484,-139.208386,20.000000,95.115507,19.200,52.2825,55.2928,1.000000e-30
20 Mar 2025 21:31:09.000,0.000,0.437510,-151.936,-137.660982,20.000000,96.662911,19.200,53.8299,56.8402,1.000000e-30
20 Mar 2025 21:32:09.000,0.000,0.437510,-150.053,-135.778091,20.000000,98.545803,19.200,55.7128,58.7231,1.000000e-30
20 Mar 2025 21:33:09.000,0.000,0.437510,-147.718,-133.442930,20.000000,100.880963,19.200,58.0480,61.0583,1.000000e-30
20 Mar 2025 21:34:09.000,0.000,0.437509,-144.779,-130.503973,20.000000,103.819920,19.200,60.9869,63.9972,1.000000e-30
20 Mar 2025 21:35:09.000,0.000,0.437505,-141.504,-127.228604,20.000000,107.095289,19.200,64.2623,67.2726,1.000000e-30
20 Mar 2025 21:36:09.000,0.000,0.437498,-140.588,-126.312535,20.000000,108.011358,19.200,65.1783,68.1886,1.000000e-30
20 Mar 2025 21:37:09.000,0.000,0.437492,-143.424,-129.148921,20.000000,105.174972,19.200,62.3420,65.3523,1.000000e-30
20 Mar 2025 21:38:09.000,0.000,0.437491,-146.603,-132.327646,20.000000,101.996247,19.200,59.1632,62.1735,1.000000e-30
20 Mar 2025 21:39:09.000,0.000,0.437490,-149.168,-134.892359,20.000000,99.431534,19.200,56.5985,59.6088,1.000000e-30
20 Mar 2025 21:40:09.000,0.000,0.437490,-151.215,-136.939946,20.000000,97.383947,19.200,54.5509,57.5612,1.000000e-30
20 Mar 2025 21:41:09.000,0.000,0.437490,-152.894,-138.618410,20.000000,95.705483,19.200,52.8725,55.8828,1.000000e-30
20 Mar 2025 21:41:38.564,0.000,0.437490,-153.618,-139.342643,20.000000,94.981251,19.200,52.1482,55.1585,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
20 Mar 2025 23:06:01.683,0.000,0.437507,-153.500,-139.225069,20.000000,95.098824,19.200,52.2658,55.2761,1.000000e-30
20 Mar 2025 23:07:01.000,0.000,0.437506,-152.587,-138.311784,20.000000,96.012109,19.200,53.1791,56.1894,1.000000e-30
20 Mar 2025 23:08:01.000,0.000,0.437504,-151.780,-137.504604,20.000000,96.819289,19.200,53.9863,56.9966,1.000000e-30
20 Mar 2025 23:09:01.000,0.000,0.437502,-151.214,-136.938281,20.000000,97.385613,19.200,54.5526,57.5629,1.000000e-30
20 Mar 2025 23:10:01.000,0.000,0.437500,-151.011,-136.736145,20.000000,97.587748,19.200,54.7547,57.7650,1.000000e-30
20 Mar 2025 23:11:01.000,0.000,0.437498,-151.226,-136.950543,20.000000,97.373351,19.200,54.5403,57.5506,1.000000e-30
20 Mar 2025 23:12:01.000,0.000,0.437496,-151.800,-137.524328,20.000000,96.799566,19.200,53.9666,56.9769,1.000000e-30
20 Mar 2025 23:13:01.000,0.000,0.437494,-152.608,-138.332659,20.000000,95.991234,19.200,53.1582,56.1685,1.000000e-30
20 Mar 2025 23:14:01.000,0.000,0.437493,-153.528,-139.252847,20.000000,95.071046,19.200,52.2380,55.2483,1.000000e-30
20 Mar 2025 23:14:05.485,0.000,0.437493,-153.599,-139.323480,20.000000,95.000413,19.200,52.1674,55.1777,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Mar 2025 21:11:41.184,0.000,0.437510,-153.490,-139.214798,20.000000,95.109095,19.200,52.2761,55.2864,1.000000e-30
21 Mar 2025 21:12:41.000,0.000,0.437510,-151.995,-137.719307,20.000000,96.604586,19.200,53.7716,56.7819,1.000000e-30
21 Mar 2025 21:13:41.000,0.000,0.437509,-150.238,-135.962448,20.000000,98.361445,19.200,55.5284,58.5387,1.000000e-30
21 Mar 2025 21:14:41.000,0.000,0.437509,-148.184,-133.908850,20.000000,100.415043,19.200,57.5820,60.5923,1.000000e-30
21 Mar 2025 21:15:41.000,0.000,0.437507,-145.920,-131.644539,20.000000,102.679354,19.200,59.8463,62.8566,1.000000e-30
21 Mar 2025 21:16:41.000,0.000,0.437503,-144.068,-129.792534,20.000000,104.531359,19.200,61.6983,64.7086,1.000000e-30
21 Mar 2025 21:17:41.000,0.000,0.437497,-144.012,-129.736775,20.000000,104.587118,19.200,61.7541,64.7644,1.000000e-30
21 Mar 2025 21:18:41.000,0.000,0.437493,-145.810,-131.535201,20.000000,102.788692,19.200,59.9557,62.9660,1.000000e-30
21 Mar 2025 21:19:41.000,0.000,0.437491,-148.077,-133.801753,20.000000,100.522140,19.200,57.6891,60.6994,1.000000e-30
21 Mar 2025 21:20:41.000,0.000,0.437491,-150.146,-135.870561,20.000000,98.453333,19.200,55.6203,58.6306,1.000000e-30
21 Mar 2025 21:21:41.000,0.000,0.437490,-151.917,-137.642195,20.000000,96.681699,19.200,53.8487,56.8590,1.000000e-30
21 Mar 2025 21:22:41.000,0.000,0.437490,-153.429,-139.154148,20.000000,95.169745,19.200,52.3367,55.3470,1.000000e-30
21 Mar 2025 21:22:49.189,0.000,0.437490,-153.619,-139.343303,20.000000,94.980590,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
21 Mar 2025 22:46:19.962,0.000,0.437508,-153.489,-139.213424,20.000000,95.110469,19.200,52.2775,55.2878,1.000000e-30
21 Mar 2025 22:47:19.000,0.000,0.437508,-152.310,-138.034675,20.000000,96.289218,19.200,53.4562,56.4665,1.000000e-30
21 Mar 2025 22:48:19.000,0.000,0.437507,-151.090,-136.815042,20.000000,97.508851,19.200,54.6758,57.6861,1.000000e-30
21 Mar 2025 22:49:19.000,0.000,0.437505,-149.973,-135.698024,20.000000,98.625869,19.200,55.7929,58.8032,1.000000e-30
21 Mar 2025 22:50:19.000,0.000,0.437502,-149.184,-134.908515,20.000000,99.415378,19.200,56.5824,59.5927,1.000000e-30
21 Mar 2025 22:51:19.000,0.000,0.437499,-148.978,-134.702395,20.000000,99.621498,19.200,56.7885,59.7988,1.000000e-30
21 Mar 2025 22:52:19.000,0.000,0.437497,-149.438,-135.162460,20.000000,99.161434,19.200,56.3284,59.3387,1.000000e-30
21 Mar 2025 22:53:19.000,0.000,0.437494,-150.386,-136.110746,20.000000,98.213147,19.200,55.3801,58.3904,1.000000e-30
21 Mar 2025 22:54:19.000,0.000,0.437493,-151.560,-137.284842,20.000000,97.039051,19.200,54.2060,57.2163,1.000000e-30
21 Mar 2025 22:55:19.000,0.000,0.437492,-152.775,-138.499964,20.000000,95.823929,19.200,52.9909,56.0012,1.000000e-30
21 Mar 2025 22:56:01.375,0.000,0.437492,-153.606,-139.330953,20.000000,94.992941,19.200,52.1599,55.1702,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Mar 2025 20:53:24.958,0.000,0.437509,-153.499,-139.224118,20.000000,95.099775,19.200,52.2668,55.2771,1.000000e-30
22 Mar 2025 20:54:24.000,0.000,0.437509,-152.143,-137.867659,20.000000,96.456234,19.200,53.6232,56.6335,1.000000e-30
22 Mar 2025 20:55:24.000,0.000,0.437508,-150.619,-136.343666,20.000000,97.980227,19.200,55.1472,58.1575,1.000000e-30
22 Mar 2025 20:56:24.000,0.000,0.437507,-149.016,-134.740419,20.000000,99.583475,19.200,56.7505,59.7608,1.000000e-30
22 Mar 2025 20:57:24.000,0.000,0.437504,-147.572,-133.296657,20.000000,101.027236,19.200,58.1942,61.2045,1.000000e-30
22 Mar 2025 20:58:24.000,0.000,0.437501,-146.793,-132.517878,20.000000,101.806015,19.200,58.9730,61.9833,1.000000e-30
22 Mar 2025 20:59:24.000,0.000,0.437497,-147.128,-132.852457,20.000000,101.471436,19.200,58.6384,61.6487,1.000000e-30
22 Mar 2025 21:00:24.000,0.000,0.437494,-148.366,-134.090830,20.000000,100.233063,19.200,57.4001,60.4104,1.000000e-30
22 Mar 2025 21:01:24.000,0.000,0.437492,-149.948,-135.672717,20.000000,98.651176,19.200,55.8182,58.8285,1.000000e-30
22 Mar 2025 21:02:24.000,0.000,0.437491,-151.522,-137.246928,20.000000,97.076965,19.200,54.2440,57.2543,1.000000e-30
22 Mar 2025 21:03:24.000,0.000,0.437491,-152.966,-138.690502,20.000000,95.633392,19.200,52.8004,55.8107,1.000000e-30
22 Mar 2025 21:03:53.455,0.000,0.437491,-153.618,-139.343121,20.000000,94.980772,19.200,52.1478,55.1581,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
22 Mar 2025 22:26:59.554,0.000,0.437509,-153.482,-139.206900,20.000000,95.116993,19.200,52.2840,55.2943,1.000000e-30
22 Mar 2025 22:27:59.000,0.000,0.437509,-152.107,-137.831693,20.000000,96.492200,19.200,53.6592,56.6695,1.000000e-30
22 Mar 2025 22:28:59.000,0.000,0.437508,-150.560,-136.284414,20.000000,98.039479,19.200,55.2065,58.2168,1.000000e-30
22 Mar 2025 22:29:59.000,0.000,0.437507,-148.905,-134.629760,20.000000,99.694133,19.200,56.8611,59.8714,1.000000e-30
22 Mar 2025 22:30:59.000,0.000,0.437505,-147.361,-133.085885,20.000000,101.238008,19.200,58.4050,61.4153,1.000000e-30
22 Mar 2025 22:31:59.000,0.000,0.437501,-146.443,-132.168134,20.000000,102.155759,19.200,59.3227,62.3330,1.000000e-30
22 Mar 2025 22:32:59.000,0.000,0.437497,-146.686,-132.410271,20.000000,101.913622,19.200,59.0806,62.0909,1.000000e-30
22 Mar 2025 22:33:59.000,0.000,0.437494,-147.925,-133.649947,20.000000,100.673946,19.200,57.8409,60.8512,1.000000e-30
22 Mar 2025 22:34:59.000,0.000,0.437492,-149.552,-135.276977,20.000000,99.046916,19.200,56.2139,59.2242,1.000000e-30
22 Mar 2025 22:35:59.000,0.000,0.437491,-151.174,-136.898398,20.000000,97.425495,19.200,54.5925,57.6028,1.000000e-30
22 Mar 2025 22:36:59.000,0.000,0.437491,-152.655,-138.379809,20.000000,95.944084,19.200,53.1111,56.1214,1.000000e-30
22 Mar 2025 22:37:41.733,0.000,0.437491,-153.611,-139.335824,20.000000,94.988069,19.200,52.1551,55.1654,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Mar 2025 20:35:22.486,0.000,0.437508,-153.512,-139.236485,20.000000,95.087408,19.200,52.2544,55.2647,1.000000e-30
23 Mar 2025 20:36:22.000,0.000,0.437508,-152.322,-138.047109,20.000000,96.276785,19.200,53.4438,56.4541,1.000000e-30
23 Mar 2025 20:37:22.000,0.000,0.437507,-151.110,-136.834367,20.000000,97.489526,19.200,54.6565,57.6668,1.000000e-30
23 Mar 2025 20:38:22.000,0.000,0.437505,-150.017,-135.742123,20.000000,98.581770,19.200,55.7488,58.7591,1.000000e-30
23 Mar 2025 20:39:22.000,0.000,0.437502,-149.280,-135.004452,20.000000,99.319441,19.200,56.4864,59.4967,1.000000e-30
23 Mar 2025 20:40:22.000,0.000,0.437499,-149.146,-134.870512,20.000000,99.453381,19.200,56.6204,59.6307,1.000000e-30
23 Mar 2025 20:41:22.000,0.000,0.437496,-149.671,-135.395877,20.000000,98.928016,19.200,56.0950,59.1053,1.000000e-30
23 Mar 2025 20:42:22.000,0.000,0.437494,-150.658,-136.383166,20.000000,97.940728,19.200,55.1077,58.1180,1.000000e-30
23 Mar 2025 20:43:22.000,0.000,0.437493,-151.848,-137.572723,20.000000,96.751170,19.200,53.9182,56.9285,1.000000e-30
23 Mar 2025 20:44:22.000,0.000,0.437492,-153.065,-138.790126,20.000000,95.533767,19.200,52.7008,55.7111,1.000000e-30
23 Mar 2025 20:44:49.999,0.000,0.437491,-153.617,-139.341982,20.000000,94.981911,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
23 Mar 2025 22:07:54.670,0.000,0.437510,-153.479,-139.204121,20.000000,95.119773,19.200,52.2868,55.2971,1.000000e-30
23 Mar 2025 22:08:54.000,0.000,0.437510,-151.988,-137.712659,20.000000,96.611234,19.200,53.7782,56.7885,1.000000e-30
23 Mar 2025 22:09:54.000,0.000,0.437510,-150.212,-135.936375,20.000000,98.387519,19.200,55.5545,58.5648,1.000000e-30
23 Mar 2025 22:10:54.000,0.000,0.437509,-148.107,-133.831914,20.000000,100.491979,19.200,57.6590,60.6693,1.000000e-30
23 Mar 2025 22:11:54.000,0.000,0.437507,-145.712,-131.436340,20.000000,102.887553,19.200,60.0545,63.0648,1.000000e-30
23 Mar 2025 22:12:54.000,0.000,0.437503,-143.588,-129.312886,20.000000,105.011007,19.200,62.1780,65.1883,1.000000e-30
23 Mar 2025 22:13:54.000,0.000,0.437498,-143.325,-129.049898,20.000000,105.273995,19.200,62.4410,65.4513,1.000000e-30
23 Mar 2025 22:14:54.000,0.000,0.437493,-145.214,-130.938539,20.000000,103.385354,19.200,60.5523,63.5626,1.000000e-30
23 Mar 2025 22:15:54.000,0.000,0.437491,-147.629,-133.353350,20.000000,100.970544,19.200,58.1375,61.1478,1.000000e-30
23 Mar 2025 22:16:54.000,0.000,0.437491,-149.800,-135.524642,20.000000,98.799251,19.200,55.9662,58.9765,1.000000e-30
23 Mar 2025 22:17:54.000,0.000,0.437490,-151.636,-137.360974,20.000000,96.962919,19.200,54.1299,57.1402,1.000000e-30
23 Mar 2025 22:18:54.000,0.000,0.437490,-153.190,-138.914953,20.000000,95.408940,19.200,52.5759,55.5862,1.000000e-30
23 Mar 2025 22:19:12.160,0.000,0.437490,-153.614,-139.339150,20.000000,94.984743,19.200,52.1517,55.1620,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Mar 2025 20:17:37.427,0.000,0.437507,-153.528,-139.252529,20.000000,95.071364,19.200,52.2384,55.2487,1.000000e-30
24 Mar 2025 20:18:37.000,0.000,0.437506,-152.583,-138.308247,20.000000,96.015646,19.200,53.1826,56.1929,1.000000e-30
24 Mar 2025 20:19:37.000,0.000,0.437504,-151.749,-137.473868,20.000000,96.850025,19.200,54.0170,57.0273,1.000000e-30
24 Mar 2025 20:20:37.000,0.000,0.437502,-151.165,-136.889911,20.000000,97.433983,19.200,54.6010,57.6113,1.000000e-30
24 Mar 2025 20:21:37.000,0.000,0.437500,-150.966,-136.691132,20.000000,97.632761,19.200,54.7997,57.8100,1.000000e-30
24 Mar 2025 20:22:37.000,0.000,0.437498,-151.209,-136.933307,20.000000,97.390586,19.200,54.5576,57.5679,1.000000e-30
24 Mar 2025 20:23:37.000,0.000,0.437495,-151.826,-137.550267,20.000000,96.773627,19.200,53.9406,56.9509,1.000000e-30
24 Mar 2025 20:24:37.000,0.000,0.437494,-152.680,-138.404268,20.000000,95.919625,19.200,53.0866,56.0969,1.000000e-30
24 Mar 2025 20:25:35.449,0.000,0.437493,-153.615,-139.339354,20.000000,94.984539,19.200,52.1515,55.1618,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
24 Mar 2025 21:49:02.739,0.000,0.437510,-153.480,-139.204795,20.000000,95.119098,19.200,52.2861,55.2964,1.000000e-30
24 Mar 2025 21:50:02.000,0.000,0.437510,-151.934,-137.658901,20.000000,96.664992,19.200,53.8320,56.8423,1.000000e-30
