"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Nov 2025 19:29:44.000,0.000,0.437508,-150.570,-136.294600,20.000000,98.029293,19.200,55.1963,58.2066,1.000000e-30
7 Nov 2025 19:30:44.000,0.000,0.437507,-148.935,-134.660152,20.000000,99.663741,19.200,56.8307,59.8410,1.000000e-30
7 Nov 2025 19:31:44.000,0.000,0.437505,-147.426,-133.150759,20.000000,101.173134,19.200,58.3401,61.3504,1.000000e-30
7 Nov 2025 19:32:44.000,0.000,0.437501,-146.549,-132.273947,20.000000,102.049946,19.200,59.2169,62.2272,1.000000e-30
7 Nov 2025 19:33:44.000,0.000,0.437497,-146.809,-132.534027,20.000000,101.789867,19.200,58.9569,61.9672,1.000000e-30
7 Nov 2025 19:34:44.000,0.000,0.437494,-148.036,-133.760474,20.000000,100.563419,19.200,57.7304,60.7407,1.000000e-30
7 Nov 2025 19:35:44.000,0.000,0.437492,-149.640,-135.364643,20.000000,98.959250,19.200,56.1262,59.1365,1.000000e-30
7 Nov 2025 19:36:44.000,0.000,0.437491,-151.242,-136.966422,20.000000,97.357471,19.200,54.5245,57.5348,1.000000e-30
7 Nov 2025 19:37:44.000,0.000,0.437491,-152.709,-138.433319,20.000000,95.890574,19.200,53.0576,56.0679,1.000000e-30
7 Nov 2025 19:38:24.581,0.000,0.437491,-153.611,-139.335665,20.000000,94.988229,19.200,52.1552,55.1655,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Nov 2025 17:36:04.168,0.000,0.437509,-153.511,-139.235878,20.000000,95.088015,19.200,52.2550,55.2653,1.000000e-30
8 Nov 2025 17:37:04.000,0.000,0.437508,-152.307,-138.031675,20.000000,96.292218,19.200,53.4592,56.4695,1.000000e-30
8 Nov 2025 17:38:04.000,0.000,0.437507,-151.081,-136.805359,20.000000,97.518534,19.200,54.6855,57.6958,1.000000e-30
8 Nov 2025 17:39:04.000,0.000,0.437505,-149.969,-135.693745,20.000000,98.630149,19.200,55.7971,58.8074,1.000000e-30
8 Nov 2025 17:40:04.000,0.000,0.437502,-149.209,-134.934027,20.000000,99.389866,19.200,56.5569,59.5672,1.000000e-30
8 Nov 2025 17:41:04.000,0.000,0.437499,-149.060,-134.784547,20.000000,99.539346,19.200,56.7063,59.7166,1.000000e-30
8 Nov 2025 17:42:04.000,0.000,0.437496,-149.583,-135.308186,20.000000,99.015707,19.200,56.1827,59.1930,1.000000e-30
8 Nov 2025 17:43:04.000,0.000,0.437494,-150.580,-136.304413,20.000000,98.019480,19.200,55.1865,58.1968,1.000000e-30
8 Nov 2025 17:44:04.000,0.000,0.437493,-151.782,-137.506290,20.000000,96.817603,19.200,53.9846,56.9949,1.000000e-30
8 Nov 2025 17:45:04.000,0.000,0.437492,-153.010,-138.735143,20.000000,95.588750,19.200,52.7557,55.7660,1.000000e-30
8 Nov 2025 17:45:34.573,0.000,0.437491,-153.617,-139.341971,20.000000,94.981922,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Nov 2025 19:08:38.847,0.000,0.437510,-153.479,-139.204166,20.000000,95.119728,19.200,52.2867,55.2970,1.000000e-30
8 Nov 2025 19:09:38.000,0.000,0.437510,-151.996,-137.720998,20.000000,96.602895,19.200,53.7699,56.7802,1.000000e-30
8 Nov 2025 19:10:38.000,0.000,0.437510,-150.228,-135.952583,20.000000,98.371310,19.200,55.5383,58.5486,1.000000e-30
8 Nov 2025 19:11:38.000,0.000,0.437509,-148.139,-133.863894,20.000000,100.459999,19.200,57.6270,60.6373,1.000000e-30
8 Nov 2025 19:12:38.000,0.000,0.437507,-145.776,-131.501062,20.000000,102.822831,19.200,59.9898,63.0001,1.000000e-30
8 Nov 2025 19:13:38.000,0.000,0.437503,-143.707,-129.432135,20.000000,104.891758,19.200,62.0587,65.0690,1.000000e-30
8 Nov 2025 19:14:38.000,0.000,0.437498,-143.466,-129.190472,20.000000,105.133422,19.200,62.3004,65.3107,1.000000e-30
8 Nov 2025 19:15:38.000,0.000,0.437493,-145.314,-131.038449,20.000000,103.285444,19.200,60.4524,63.4627,1.000000e-30
8 Nov 2025 19:16:38.000,0.000,0.437491,-147.691,-133.415314,20.000000,100.908579,19.200,58.0756,61.0859,1.000000e-30
8 Nov 2025 19:17:38.000,0.000,0.437491,-149.840,-135.564701,20.000000,98.759192,19.200,55.9262,58.9365,1.000000e-30
8 Nov 2025 19:18:38.000,0.000,0.437490,-151.664,-137.388604,20.000000,96.935289,19.200,54.1023,57.1126,1.000000e-30
8 Nov 2025 19:19:38.000,0.000,0.437490,-153.210,-138.935074,20.000000,95.388819,19.200,52.5558,55.5661,1.000000e-30
8 Nov 2025 19:19:55.341,0.000,0.437490,-153.614,-139.338958,20.000000,94.984935,19.200,52.1519,55.1622,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Nov 2025 17:18:18.297,0.000,0.437507,-153.527,-139.251772,20.000000,95.072121,19.200,52.2391,55.2494,1.000000e-30
9 Nov 2025 17:19:18.000,0.000,0.437506,-152.569,-138.294150,20.000000,96.029743,19.200,53.1967,56.2070,1.000000e-30
9 Nov 2025 17:20:18.000,0.000,0.437504,-151.719,-137.443891,20.000000,96.880002,19.200,54.0470,57.0573,1.000000e-30
9 Nov 2025 17:21:18.000,0.000,0.437502,-151.116,-136.840845,20.000000,97.483048,19.200,54.6500,57.6603,1.000000e-30
9 Nov 2025 17:22:18.000,0.000,0.437500,-150.900,-136.624359,20.000000,97.699534,19.200,54.8665,57.8768,1.000000e-30
9 Nov 2025 17:23:18.000,0.000,0.437498,-151.131,-136.855754,20.000000,97.468139,19.200,54.6351,57.6454,1.000000e-30
9 Nov 2025 17:24:18.000,0.000,0.437495,-151.746,-137.470741,20.000000,96.853153,19.200,54.0201,57.0304,1.000000e-30
9 Nov 2025 17:25:18.000,0.000,0.437494,-152.604,-138.329139,20.000000,95.994754,19.200,53.1617,56.1720,1.000000e-30
9 Nov 2025 17:26:18.000,0.000,0.437493,-153.572,-139.296841,20.000000,95.027052,19.200,52.1940,55.2043,1.000000e-30
9 Nov 2025 17:26:20.591,0.000,0.437493,-153.615,-139.339531,20.000000,94.984363,19.200,52.1514,55.1617,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Nov 2025 18:49:46.435,0.000,0.437510,-153.480,-139.204702,20.000000,95.119191,19.200,52.2862,55.2965,1.000000e-30
9 Nov 2025 18:50:46.000,0.000,0.437510,-151.926,-137.651238,20.000000,96.672655,19.200,53.8396,56.8499,1.000000e-30
9 Nov 2025 18:51:46.000,0.000,0.437510,-150.036,-135.760932,20.000000,98.562961,19.200,55.7299,58.7402,1.000000e-30
9 Nov 2025 18:52:46.000,0.000,0.437510,-147.682,-133.406582,20.000000,100.917311,19.200,58.0843,61.0946,1.000000e-30
9 Nov 2025 18:53:46.000,0.000,0.437509,-144.686,-130.410910,20.000000,103.912983,19.200,61.0800,64.0903,1.000000e-30
9 Nov 2025 18:54:46.000,0.000,0.437505,-141.238,-126.963254,20.000000,107.360639,19.200,64.5276,67.5379,1.000000e-30
9 Nov 2025 18:55:46.000,0.000,0.437498,-140.149,-125.873705,20.000000,108.450188,19.200,65.6172,68.6275,1.000000e-30
9 Nov 2025 18:56:46.000,0.000,0.437492,-143.132,-128.857229,20.000000,105.466664,19.200,62.6337,65.6440,1.000000e-30
9 Nov 2025 18:57:46.000,0.000,0.437491,-146.426,-132.150496,20.000000,102.173397,19.200,59.3404,62.3507,1.000000e-30
9 Nov 2025 18:58:46.000,0.000,0.437490,-149.045,-134.769591,20.000000,99.554302,19.200,56.7213,59.7316,1.000000e-30
9 Nov 2025 18:59:46.000,0.000,0.437490,-151.121,-136.845338,20.000000,97.478555,19.200,54.6455,57.6558,1.000000e-30
9 Nov 2025 19:00:46.000,0.000,0.437490,-152.815,-138.540111,20.000000,95.783782,19.200,52.9508,55.9611,1.000000e-30
9 Nov 2025 19:01:18.588,0.000,0.437490,-153.617,-139.341280,20.000000,94.982613,19.200,52.1496,55.1599,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Nov 2025 20:27:26.788,0.000,0.437504,-153.522,-139.247187,20.000000,95.076706,19.200,52.2437,55.2540,1.000000e-30
9 Nov 2025 20:28:26.000,0.000,0.437503,-153.049,-138.773466,20.000000,95.550428,19.200,52.7174,55.7277,1.000000e-30
9 Nov 2025 20:29:26.000,0.000,0.437501,-152.792,-138.516478,20.000000,95.807415,19.200,52.9744,55.9847,1.000000e-30
9 Nov 2025 20:30:26.000,0.000,0.437499,-152.802,-138.527228,20.000000,95.796665,19.200,52.9637,55.9740,1.000000e-30
9 Nov 2025 20:31:26.000,0.000,0.437497,-153.078,-138.802982,20.000000,95.520911,19.200,52.6879,55.6982,1.000000e-30
9 Nov 2025 20:32:26.000,0.000,0.437496,-153.571,-139.296229,20.000000,95.027664,19.200,52.1947,55.2050,1.000000e-30
9 Nov 2025 20:32:27.280,0.000,0.437496,-153.584,-139.308621,20.000000,95.015272,19.200,52.1823,55.1926,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Nov 2025 17:00:59.329,0.000,0.437505,-153.548,-139.272720,20.000000,95.051173,19.200,52.2182,55.2285,1.000000e-30
10 Nov 2025 17:01:59.000,0.000,0.437504,-152.932,-138.656885,20.000000,95.667008,19.200,52.8340,55.8443,1.000000e-30
10 Nov 2025 17:02:59.000,0.000,0.437502,-152.529,-138.254004,20.000000,96.069890,19.200,53.2369,56.2472,1.000000e-30
10 Nov 2025 17:03:59.000,0.000,0.437500,-152.417,-138.141505,20.000000,96.182388,19.200,53.3494,56.3597,1.000000e-30
10 Nov 2025 17:04:59.000,0.000,0.437498,-152.618,-138.343101,20.000000,95.980792,19.200,53.1478,56.1581,1.000000e-30
10 Nov 2025 17:05:59.000,0.000,0.437496,-153.094,-138.818462,20.000000,95.505431,19.200,52.6724,55.6827,1.000000e-30
10 Nov 2025 17:06:46.353,0.000,0.437495,-153.609,-139.334157,20.000000,94.989736,19.200,52.1567,55.1670,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Nov 2025 18:31:05.881,0.000,0.437510,-153.483,-139.208124,20.000000,95.115769,19.200,52.2828,55.2931,1.000000e-30
10 Nov 2025 18:32:05.000,0.000,0.437510,-151.944,-137.668304,20.000000,96.655589,19.200,53.8226,56.8329,1.000000e-30
10 Nov 2025 18:33:05.000,0.000,0.437510,-150.059,-135.783997,20.000000,98.539896,19.200,55.7069,58.7172,1.000000e-30
10 Nov 2025 18:34:05.000,0.000,0.437510,-147.719,-133.443601,20.000000,100.880292,19.200,58.0473,61.0576,1.000000e-30
10 Nov 2025 18:35:05.000,0.000,0.437509,-144.762,-130.486294,20.000000,103.837600,19.200,61.0046,64.0149,1.000000e-30
10 Nov 2025 18:36:05.000,0.000,0.437505,-141.425,-127.149358,20.000000,107.174535,19.200,64.3415,67.3518,1.000000e-30
10 Nov 2025 18:37:05.000,0.000,0.437498,-140.437,-126.161565,20.000000,108.162328,19.200,65.3293,68.3396,1.000000e-30
10 Nov 2025 18:38:05.000,0.000,0.437492,-143.319,-129.043347,20.000000,105.280546,19.200,62.4475,65.4578,1.000000e-30
10 Nov 2025 18:39:05.000,0.000,0.437491,-146.539,-132.263863,20.000000,102.060030,19.200,59.2270,62.2373,1.000000e-30
10 Nov 2025 18:40:05.000,0.000,0.437490,-149.125,-134.849737,20.000000,99.474156,19.200,56.6411,59.6514,1.000000e-30
10 Nov 2025 18:41:05.000,0.000,0.437490,-151.184,-136.908771,20.000000,97.415123,19.200,54.5821,57.5924,1.000000e-30
10 Nov 2025 18:42:05.000,0.000,0.437490,-152.869,-138.594112,20.000000,95.729782,19.200,52.8968,55.9071,1.000000e-30
10 Nov 2025 18:42:35.491,0.000,0.437490,-153.618,-139.342601,20.000000,94.981292,19.200,52.1483,55.1586,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Nov 2025 20:07:02.234,0.000,0.437507,-153.501,-139.225779,20.000000,95.098114,19.200,52.2651,55.2754,1.000000e-30
10 Nov 2025 20:08:02.000,0.000,0.437506,-152.598,-138.322854,20.000000,96.001039,19.200,53.1680,56.1783,1.000000e-30
10 Nov 2025 20:09:02.000,0.000,0.437504,-151.816,-137.540557,20.000000,96.783336,19.200,53.9503,56.9606,1.000000e-30
10 Nov 2025 20:10:02.000,0.000,0.437502,-151.280,-137.004494,20.000000,97.319399,19.200,54.4864,57.4967,1.000000e-30
10 Nov 2025 20:11:02.000,0.000,0.437500,-151.107,-136.831326,20.000000,97.492567,19.200,54.6596,57.6699,1.000000e-30
10 Nov 2025 20:12:02.000,0.000,0.437498,-151.340,-137.065104,20.000000,97.258789,19.200,54.4258,57.4361,1.000000e-30
10 Nov 2025 20:13:02.000,0.000,0.437496,-151.920,-137.645200,20.000000,96.678694,19.200,53.8457,56.8560,1.000000e-30
10 Nov 2025 20:14:02.000,0.000,0.437494,-152.725,-138.449549,20.000000,95.874344,19.200,53.0413,56.0516,1.000000e-30
10 Nov 2025 20:14:59.596,0.000,0.437493,-153.598,-139.322971,20.000000,95.000922,19.200,52.1679,55.1782,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Nov 2025 18:12:36.909,0.000,0.437510,-153.490,-139.214400,20.000000,95.109493,19.200,52.2765,55.2868,1.000000e-30
11 Nov 2025 18:13:36.000,0.000,0.437510,-152.009,-137.733894,20.000000,96.589999,19.200,53.7570,56.7673,1.000000e-30
11 Nov 2025 18:14:36.000,0.000,0.437510,-150.246,-135.971234,20.000000,98.352659,19.200,55.5196,58.5299,1.000000e-30
11 Nov 2025 18:15:36.000,0.000,0.437509,-148.177,-133.901697,20.000000,100.422196,19.200,57.5892,60.5995,1.000000e-30
11 Nov 2025 18:16:36.000,0.000,0.437507,-145.871,-131.596163,20.000000,102.727730,19.200,59.8947,62.9050,1.000000e-30
11 Nov 2025 18:17:36.000,0.000,0.437503,-143.937,-129.661429,20.000000,104.662464,19.200,61.8295,64.8398,1.000000e-30
11 Nov 2025 18:18:36.000,0.000,0.437497,-143.821,-129.545647,20.000000,104.778247,19.200,61.9452,64.9555,1.000000e-30
11 Nov 2025 18:19:36.000,0.000,0.437493,-145.647,-131.371591,20.000000,102.952302,19.200,60.1193,63.1296,1.000000e-30
11 Nov 2025 18:20:36.000,0.000,0.437491,-147.958,-133.683088,20.000000,100.640805,19.200,57.8078,60.8181,1.000000e-30
11 Nov 2025 18:21:36.000,0.000,0.437491,-150.059,-135.783627,20.000000,98.540266,19.200,55.7073,58.7176,1.000000e-30
11 Nov 2025 18:22:36.000,0.000,0.437490,-151.851,-137.575696,20.000000,96.748197,19.200,53.9152,56.9255,1.000000e-30
11 Nov 2025 18:23:36.000,0.000,0.437490,-153.376,-139.101177,20.000000,95.222717,19.200,52.3897,55.4000,1.000000e-30
11 Nov 2025 18:23:46.429,0.000,0.437490,-153.619,-139.343289,20.000000,94.980604,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Nov 2025 19:47:19.132,0.000,0.437508,-153.489,-139.213852,20.000000,95.110041,19.200,52.2770,55.2873,1.000000e-30
11 Nov 2025 19:48:19.000,0.000,0.437508,-152.305,-138.030046,20.000000,96.293847,19.200,53.4608,56.4711,1.000000e-30
11 Nov 2025 19:49:19.000,0.000,0.437506,-151.105,-136.830023,20.000000,97.493871,19.200,54.6609,57.6712,1.000000e-30
11 Nov 2025 19:50:19.000,0.000,0.437505,-150.020,-135.744276,20.000000,98.579617,19.200,55.7466,58.7569,1.000000e-30
11 Nov 2025 19:51:19.000,0.000,0.437502,-149.271,-134.995452,20.000000,99.328441,19.200,56.4954,59.5057,1.000000e-30
11 Nov 2025 19:52:19.000,0.000,0.437499,-149.101,-134.825672,20.000000,99.498221,19.200,56.6652,59.6755,1.000000e-30
11 Nov 2025 19:53:19.000,0.000,0.437497,-149.577,-135.301609,20.000000,99.022284,19.200,56.1893,59.1996,1.000000e-30
11 Nov 2025 19:54:19.000,0.000,0.437494,-150.520,-136.244879,20.000000,98.079014,19.200,55.2460,58.2563,1.000000e-30
11 Nov 2025 19:55:19.000,0.000,0.437493,-151.679,-137.403757,20.000000,96.920136,19.200,54.0871,57.0974,1.000000e-30
11 Nov 2025 19:56:19.000,0.000,0.437492,-152.877,-138.601918,20.000000,95.721975,19.200,52.8890,55.8993,1.000000e-30
11 Nov 2025 19:56:56.572,0.000,0.437492,-153.606,-139.330730,20.000000,94.993163,19.200,52.1602,55.1705,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Nov 2025 17:54:20.033,0.000,0.437509,-153.499,-139.223569,20.000000,95.100324,19.200,52.2673,55.2776,1.000000e-30
12 Nov 2025 17:55:20.000,0.000,0.437509,-152.112,-137.837009,20.000000,96.486884,19.200,53.6539,56.6642,1.000000e-30
12 Nov 2025 17:56:20.000,0.000,0.437508,-150.572,-136.296897,20.000000,98.026997,19.200,55.1940,58.2043,1.000000e-30
12 Nov 2025 17:57:20.000,0.000,0.437507,-148.943,-134.668147,20.000000,99.655746,19.200,56.8227,59.8330,1.000000e-30
12 Nov 2025 17:58:20.000,0.000,0.437505,-147.465,-133.189514,20.000000,101.134379,19.200,58.3014,61.3117,1.000000e-30
12 Nov 2025 17:59:20.000,0.000,0.437501,-146.658,-132.382388,20.000000,101.941505,19.200,59.1085,62.1188,1.000000e-30
12 Nov 2025 18:00:20.000,0.000,0.437497,-146.996,-132.720958,20.000000,101.602936,19.200,58.7699,61.7802,1.000000e-30
12 Nov 2025 18:01:20.000,0.000,0.437494,-148.263,-133.987899,20.000000,100.335994,19.200,57.5030,60.5133,1.000000e-30
12 Nov 2025 18:02:20.000,0.000,0.437492,-149.874,-135.598553,20.000000,98.725340,19.200,55.8923,58.9026,1.000000e-30
12 Nov 2025 18:03:20.000,0.000,0.437491,-151.469,-137.193532,20.000000,97.130361,19.200,54.2973,57.3076,1.000000e-30
12 Nov 2025 18:04:20.000,0.000,0.437491,-152.926,-138.650978,20.000000,95.672915,19.200,52.8399,55.8502,1.000000e-30
12 Nov 2025 18:04:51.050,0.000,0.437490,-153.618,-139.343151,20.000000,94.980743,19.200,52.1477,55.1580,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Nov 2025 19:27:57.816,0.000,0.437509,-153.482,-139.207134,20.000000,95.116760,19.200,52.2837,55.2940,1.000000e-30
12 Nov 2025 19:28:57.000,0.000,0.437509,-152.121,-137.846225,20.000000,96.477668,19.200,53.6447,56.6550,1.000000e-30
12 Nov 2025 19:29:57.000,0.000,0.437508,-150.589,-136.314169,20.000000,98.009724,19.200,55.1767,58.1870,1.000000e-30
12 Nov 2025 19:30:57.000,0.000,0.437507,-148.961,-134.686041,20.000000,99.637852,19.200,56.8048,59.8151,1.000000e-30
12 Nov 2025 19:31:57.000,0.000,0.437505,-147.459,-133.183496,20.000000,101.140397,19.200,58.3074,61.3177,1.000000e-30
12 Nov 2025 19:32:57.000,0.000,0.437501,-146.584,-132.309013,20.000000,102.014880,19.200,59.1819,62.1922,1.000000e-30
12 Nov 2025 19:33:57.000,0.000,0.437497,-146.837,-132.562177,20.000000,101.761716,19.200,58.9287,61.9390,1.000000e-30
12 Nov 2025 19:34:57.000,0.000,0.437494,-148.053,-133.777879,20.000000,100.546014,19.200,57.7130,60.7233,1.000000e-30
12 Nov 2025 19:35:57.000,0.000,0.437492,-149.649,-135.373934,20.000000,98.949960,19.200,56.1169,59.1272,1.000000e-30
12 Nov 2025 19:36:57.000,0.000,0.437491,-151.246,-136.970891,20.000000,97.353002,19.200,54.5200,57.5303,1.000000e-30
12 Nov 2025 19:37:57.000,0.000,0.437491,-152.710,-138.435075,20.000000,95.888818,19.200,53.0558,56.0661,1.000000e-30
12 Nov 2025 19:38:37.549,0.000,0.437491,-153.611,-139.335617,20.000000,94.988276,19.200,52.1553,55.1656,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Nov 2025 17:36:16.793,0.000,0.437509,-153.511,-139.235714,20.000000,95.088179,19.200,52.2552,55.2655,1.000000e-30
13 Nov 2025 17:37:16.000,0.000,0.437508,-152.317,-138.041904,20.000000,96.281989,19.200,53.4490,56.4593,1.000000e-30
13 Nov 2025 17:38:16.000,0.000,0.437507,-151.086,-136.811212,20.000000,97.512681,19.200,54.6797,57.6900,1.000000e-30
13 Nov 2025 17:39:16.000,0.000,0.437505,-149.966,-135.691253,20.000000,98.632640,19.200,55.7996,58.8099,1.000000e-30
13 Nov 2025 17:40:16.000,0.000,0.437502,-149.194,-134.919017,20.000000,99.404876,19.200,56.5719,59.5822,1.000000e-30
13 Nov 2025 17:41:16.000,0.000,0.437499,-149.032,-134.756522,20.000000,99.567371,19.200,56.7344,59.7447,1.000000e-30
13 Nov 2025 17:42:16.000,0.000,0.437496,-149.548,-135.272322,20.000000,99.051571,19.200,56.2186,59.2289,1.000000e-30
13 Nov 2025 17:43:16.000,0.000,0.437494,-150.542,-136.267236,20.000000,98.056657,19.200,55.2236,58.2339,1.000000e-30
13 Nov 2025 17:44:16.000,0.000,0.437493,-151.747,-137.471638,20.000000,96.852255,19.200,54.0192,57.0295,1.000000e-30
13 Nov 2025 17:45:16.000,0.000,0.437492,-152.980,-138.704261,20.000000,95.619632,19.200,52.7866,55.7969,1.000000e-30
13 Nov 2025 17:45:48.051,0.000,0.437491,-153.617,-139.341993,20.000000,94.981900,19.200,52.1489,55.1592,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Nov 2025 19:08:52.217,0.000,0.437510,-153.479,-139.204179,20.000000,95.119714,19.200,52.2867,55.2970,1.000000e-30
13 Nov 2025 19:09:52.000,0.000,0.437510,-151.980,-137.705011,20.000000,96.618882,19.200,53.7859,56.7962,1.000000e-30
13 Nov 2025 19:10:52.000,0.000,0.437510,-150.211,-135.935611,20.000000,98.388282,19.200,55.5553,58.5656,1.000000e-30
13 Nov 2025 19:11:52.000,0.000,0.437509,-148.123,-133.847931,20.000000,100.475962,19.200,57.6429,60.6532,1.000000e-30
13 Nov 2025 19:12:52.000,0.000,0.437507,-145.769,-131.493396,20.000000,102.830497,19.200,59.9975,63.0078,1.000000e-30
13 Nov 2025 19:13:52.000,0.000,0.437503,-143.727,-129.451538,20.000000,104.872355,19.200,62.0393,65.0496,1.000000e-30
13 Nov 2025 19:14:52.000,0.000,0.437498,-143.519,-129.244033,20.000000,105.079860,19.200,62.2468,65.2571,1.000000e-30
13 Nov 2025 19:15:52.000,0.000,0.437493,-145.370,-131.094800,20.000000,103.229093,19.200,60.3961,63.4064,1.000000e-30
13 Nov 2025 19:16:52.000,0.000,0.437491,-147.735,-133.460110,20.000000,100.863783,19.200,58.0308,61.0411,1.000000e-30
13 Nov 2025 19:17:52.000,0.000,0.437491,-149.875,-135.599289,20.000000,98.724604,19.200,55.8916,58.9019,1.000000e-30
13 Nov 2025 19:18:52.000,0.000,0.437490,-151.691,-137.415980,20.000000,96.907913,19.200,54.0749,57.0852,1.000000e-30
13 Nov 2025 19:19:52.000,0.000,0.437490,-153.233,-138.957393,20.000000,95.366500,19.200,52.5335,55.5438,1.000000e-30
13 Nov 2025 19:20:08.414,0.000,0.437490,-153.614,-139.339007,20.000000,94.984887,19.200,52.1519,55.1622,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Nov 2025 17:18:30.683,0.000,0.437507,-153.527,-139.251557,20.000000,95.072336,19.200,52.2393,55.2496,1.000000e-30
14 Nov 2025 17:19:30.000,0.000,0.437506,-152.572,-138.296574,20.000000,96.027320,19.200,53.1943,56.2046,1.000000e-30
14 Nov 2025 17:20:30.000,0.000,0.437504,-151.716,-137.440397,20.000000,96.883496,19.200,54.0505,57.0608,1.000000e-30
