"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Jun 2025 20:03:54.000,0.000,0.437503,-153.032,-138.756801,20.000000,95.567092,19.200,52.7341,55.7444,1.000000e-30
8 Jun 2025 20:04:54.000,0.000,0.437501,-152.742,-138.466505,20.000000,95.857388,19.200,53.0244,56.0347,1.000000e-30
8 Jun 2025 20:05:54.000,0.000,0.437499,-152.719,-138.444159,20.000000,95.879735,19.200,53.0467,56.0570,1.000000e-30
8 Jun 2025 20:06:54.000,0.000,0.437497,-152.968,-138.693159,20.000000,95.630734,19.200,52.7977,55.8080,1.000000e-30
8 Jun 2025 20:07:54.000,0.000,0.437496,-153.445,-139.169418,20.000000,95.154475,19.200,52.3215,55.3318,1.000000e-30
8 Jun 2025 20:08:10.196,0.000,0.437496,-153.603,-139.328069,20.000000,94.995824,19.200,52.1628,55.1731,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Jun 2025 16:35:20.404,0.000,0.437507,-153.549,-139.273907,20.000000,95.049986,19.200,52.2170,55.2273,1.000000e-30
9 Jun 2025 16:36:20.000,0.000,0.437506,-152.655,-138.379486,20.000000,95.944407,19.200,53.1114,56.1217,1.000000e-30
9 Jun 2025 16:37:20.000,0.000,0.437504,-151.890,-137.615159,20.000000,96.708734,19.200,53.8757,56.8860,1.000000e-30
9 Jun 2025 16:38:20.000,0.000,0.437502,-151.389,-137.113708,20.000000,97.210185,19.200,54.3772,57.3875,1.000000e-30
9 Jun 2025 16:39:20.000,0.000,0.437500,-151.265,-136.989814,20.000000,97.334079,19.200,54.5011,57.5114,1.000000e-30
9 Jun 2025 16:40:20.000,0.000,0.437497,-151.552,-137.276787,20.000000,97.047106,19.200,54.2141,57.2244,1.000000e-30
9 Jun 2025 16:41:20.000,0.000,0.437495,-152.177,-137.901799,20.000000,96.422094,19.200,53.5891,56.5994,1.000000e-30
9 Jun 2025 16:42:20.000,0.000,0.437494,-153.013,-138.737462,20.000000,95.586431,19.200,52.7534,55.7637,1.000000e-30
9 Jun 2025 16:43:00.235,0.000,0.437493,-153.632,-139.356257,20.000000,94.967636,19.200,52.1346,55.1449,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Jun 2025 18:06:28.607,0.000,0.437510,-153.495,-139.219688,20.000000,95.104205,19.200,52.2712,55.2815,1.000000e-30
9 Jun 2025 18:07:28.000,0.000,0.437510,-151.943,-137.668069,20.000000,96.655824,19.200,53.8228,56.8331,1.000000e-30
9 Jun 2025 18:08:28.000,0.000,0.437510,-150.047,-135.771280,20.000000,98.552613,19.200,55.7196,58.7299,1.000000e-30
9 Jun 2025 18:09:28.000,0.000,0.437510,-147.674,-133.398936,20.000000,100.924957,19.200,58.0919,61.1022,1.000000e-30
9 Jun 2025 18:10:28.000,0.000,0.437509,-144.624,-130.348316,20.000000,103.975577,19.200,61.1426,64.1529,1.000000e-30
9 Jun 2025 18:11:28.000,0.000,0.437506,-141.001,-126.725677,20.000000,107.598216,19.200,64.7652,67.7755,1.000000e-30
9 Jun 2025 18:12:28.000,0.000,0.437498,-139.726,-125.451071,20.000000,108.872823,19.200,66.0398,69.0501,1.000000e-30
9 Jun 2025 18:13:28.000,0.000,0.437492,-142.878,-128.602593,20.000000,105.721300,19.200,62.8883,65.8986,1.000000e-30
9 Jun 2025 18:14:28.000,0.000,0.437490,-146.291,-132.015991,20.000000,102.307902,19.200,59.4749,62.4852,1.000000e-30
9 Jun 2025 18:15:28.000,0.000,0.437490,-148.965,-134.689920,20.000000,99.633973,19.200,56.8010,59.8113,1.000000e-30
9 Jun 2025 18:16:28.000,0.000,0.437490,-151.069,-136.793794,20.000000,97.530099,19.200,54.6971,57.7074,1.000000e-30
9 Jun 2025 18:17:28.000,0.000,0.437490,-152.780,-138.504978,20.000000,95.818915,19.200,52.9859,55.9962,1.000000e-30
9 Jun 2025 18:18:02.533,0.000,0.437490,-153.634,-139.358317,20.000000,94.965576,19.200,52.1326,55.1429,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
9 Jun 2025 19:42:35.580,0.000,0.437507,-153.517,-139.241389,20.000000,95.082504,19.200,52.2495,55.2598,1.000000e-30
9 Jun 2025 19:43:35.000,0.000,0.437506,-152.628,-138.352635,20.000000,95.971258,19.200,53.1382,56.1485,1.000000e-30
9 Jun 2025 19:44:35.000,0.000,0.437504,-151.855,-137.579523,20.000000,96.744370,19.200,53.9114,56.9217,1.000000e-30
9 Jun 2025 19:45:35.000,0.000,0.437502,-151.326,-137.050672,20.000000,97.273221,19.200,54.4402,57.4505,1.000000e-30
9 Jun 2025 19:46:35.000,0.000,0.437500,-151.155,-136.879895,20.000000,97.443998,19.200,54.6110,57.6213,1.000000e-30
9 Jun 2025 19:47:35.000,0.000,0.437498,-151.385,-137.110083,20.000000,97.213811,19.200,54.3808,57.3911,1.000000e-30
9 Jun 2025 19:48:35.000,0.000,0.437496,-151.958,-137.682341,20.000000,96.641552,19.200,53.8085,56.8188,1.000000e-30
9 Jun 2025 19:49:35.000,0.000,0.437494,-152.753,-138.477528,20.000000,95.846365,19.200,53.0134,56.0237,1.000000e-30
9 Jun 2025 19:50:32.443,0.000,0.437493,-153.616,-139.340465,20.000000,94.983428,19.200,52.1504,55.1607,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Jun 2025 16:18:00.701,0.000,0.437505,-153.570,-139.294918,20.000000,95.028975,19.200,52.1960,55.2063,1.000000e-30
10 Jun 2025 16:19:00.000,0.000,0.437503,-153.001,-138.725872,20.000000,95.598022,19.200,52.7650,55.7753,1.000000e-30
10 Jun 2025 16:20:00.000,0.000,0.437501,-152.648,-138.372605,20.000000,95.951288,19.200,53.1183,56.1286,1.000000e-30
10 Jun 2025 16:21:00.000,0.000,0.437499,-152.583,-138.307285,20.000000,96.016608,19.200,53.1836,56.1939,1.000000e-30
10 Jun 2025 16:22:00.000,0.000,0.437497,-152.819,-138.543473,20.000000,95.780420,19.200,52.9474,55.9577,1.000000e-30
10 Jun 2025 16:23:00.000,0.000,0.437496,-153.311,-139.035906,20.000000,95.287987,19.200,52.4550,55.4653,1.000000e-30
10 Jun 2025 16:23:29.817,0.000,0.437495,-153.627,-139.351798,20.000000,94.972095,19.200,52.1391,55.1494,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Jun 2025 17:47:54.274,0.000,0.437510,-153.500,-139.225079,20.000000,95.098814,19.200,52.2658,55.2761,1.000000e-30
10 Jun 2025 17:48:54.000,0.000,0.437510,-151.972,-137.696537,20.000000,96.627356,19.200,53.7943,56.8046,1.000000e-30
10 Jun 2025 17:49:54.000,0.000,0.437510,-150.142,-135.866269,20.000000,98.457624,19.200,55.6246,58.6349,1.000000e-30
10 Jun 2025 17:50:54.000,0.000,0.437509,-147.925,-133.649821,20.000000,100.674072,19.200,57.8411,60.8514,1.000000e-30
10 Jun 2025 17:51:54.000,0.000,0.437508,-145.284,-131.009251,20.000000,103.314642,19.200,60.4816,63.4919,1.000000e-30
10 Jun 2025 17:52:54.000,0.000,0.437504,-142.714,-128.439130,20.000000,105.884764,19.200,63.0518,66.0621,1.000000e-30
10 Jun 2025 17:53:54.000,0.000,0.437498,-142.264,-127.988682,20.000000,106.335211,19.200,63.5022,66.5125,1.000000e-30
10 Jun 2025 17:54:54.000,0.000,0.437493,-144.510,-130.234980,20.000000,104.088914,19.200,61.2559,64.2662,1.000000e-30
10 Jun 2025 17:55:54.000,0.000,0.437491,-147.231,-132.955682,20.000000,101.368212,19.200,58.5352,61.5455,1.000000e-30
10 Jun 2025 17:56:54.000,0.000,0.437490,-149.569,-135.293492,20.000000,99.030401,19.200,56.1974,59.2077,1.000000e-30
10 Jun 2025 17:57:54.000,0.000,0.437490,-151.497,-137.221642,20.000000,97.102251,19.200,54.2692,57.2795,1.000000e-30
10 Jun 2025 17:58:54.000,0.000,0.437490,-153.106,-138.830477,20.000000,95.493416,19.200,52.6604,55.6707,1.000000e-30
10 Jun 2025 17:59:16.116,0.000,0.437490,-153.635,-139.359298,20.000000,94.964595,19.200,52.1316,55.1419,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Jun 2025 19:22:52.932,0.000,0.437508,-153.504,-139.228846,20.000000,95.095048,19.200,52.2620,55.2723,1.000000e-30
10 Jun 2025 19:23:52.000,0.000,0.437507,-152.361,-138.085688,20.000000,96.238205,19.200,53.4052,56.4155,1.000000e-30
10 Jun 2025 19:24:52.000,0.000,0.437506,-151.198,-136.922626,20.000000,97.401268,19.200,54.5683,57.5786,1.000000e-30
10 Jun 2025 19:25:52.000,0.000,0.437504,-150.160,-135.885197,20.000000,98.438696,19.200,55.6057,58.6160,1.000000e-30
10 Jun 2025 19:26:52.000,0.000,0.437502,-149.461,-135.185895,20.000000,99.137998,19.200,56.3050,59.3153,1.000000e-30
10 Jun 2025 19:27:52.000,0.000,0.437499,-149.320,-135.044856,20.000000,99.279037,19.200,56.4460,59.4563,1.000000e-30
10 Jun 2025 19:28:52.000,0.000,0.437497,-149.790,-135.514963,20.000000,98.808930,19.200,55.9759,58.9862,1.000000e-30
10 Jun 2025 19:29:52.000,0.000,0.437494,-150.704,-136.428466,20.000000,97.895427,19.200,55.0624,58.0727,1.000000e-30
10 Jun 2025 19:30:52.000,0.000,0.437493,-151.827,-137.551862,20.000000,96.772031,19.200,53.9390,56.9493,1.000000e-30
10 Jun 2025 19:31:52.000,0.000,0.437492,-152.994,-138.718681,20.000000,95.605212,19.200,52.7722,55.7825,1.000000e-30
10 Jun 2025 19:32:25.081,0.000,0.437492,-153.623,-139.347291,20.000000,94.976602,19.200,52.1436,55.1539,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Jun 2025 17:29:30.396,0.000,0.437510,-153.508,-139.232969,20.000000,95.090924,19.200,52.2579,55.2682,1.000000e-30
11 Jun 2025 17:30:30.000,0.000,0.437510,-152.064,-137.789248,20.000000,96.534645,19.200,53.7016,56.7119,1.000000e-30
11 Jun 2025 17:31:30.000,0.000,0.437509,-150.398,-136.123010,20.000000,98.200883,19.200,55.3679,58.3782,1.000000e-30
11 Jun 2025 17:32:30.000,0.000,0.437508,-148.526,-134.251237,20.000000,100.072656,19.200,57.2396,60.2499,1.000000e-30
11 Jun 2025 17:33:30.000,0.000,0.437506,-146.619,-132.343997,20.000000,101.979896,19.200,59.1469,62.1572,1.000000e-30
11 Jun 2025 17:34:30.000,0.000,0.437502,-145.286,-131.010918,20.000000,103.312975,19.200,60.4800,63.4903,1.000000e-30
11 Jun 2025 17:35:30.000,0.000,0.437497,-145.426,-131.150783,20.000000,103.173110,19.200,60.3401,63.3504,1.000000e-30
11 Jun 2025 17:36:30.000,0.000,0.437494,-146.922,-132.646856,20.000000,101.677037,19.200,58.8440,61.8543,1.000000e-30
11 Jun 2025 17:37:30.000,0.000,0.437492,-148.851,-134.575687,20.000000,99.748206,19.200,56.9152,59.9255,1.000000e-30
11 Jun 2025 17:38:30.000,0.000,0.437491,-150.694,-136.419050,20.000000,97.904843,19.200,55.0718,58.0821,1.000000e-30
11 Jun 2025 17:39:30.000,0.000,0.437490,-152.325,-138.049525,20.000000,96.274368,19.200,53.4414,56.4517,1.000000e-30
11 Jun 2025 17:40:25.018,0.000,0.437490,-153.635,-139.359575,20.000000,94.964318,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Jun 2025 19:03:30.330,0.000,0.437509,-153.497,-139.221269,20.000000,95.102624,19.200,52.2696,55.2799,1.000000e-30
11 Jun 2025 19:04:30.000,0.000,0.437509,-152.154,-137.878423,20.000000,96.445470,19.200,53.6125,56.6228,1.000000e-30
11 Jun 2025 19:05:30.000,0.000,0.437508,-150.672,-136.396985,20.000000,97.926908,19.200,55.0939,58.1042,1.000000e-30
11 Jun 2025 19:06:30.000,0.000,0.437507,-149.132,-134.856447,20.000000,99.467446,19.200,56.6344,59.6447,1.000000e-30
11 Jun 2025 19:07:30.000,0.000,0.437504,-147.763,-133.487886,20.000000,100.836007,19.200,58.0030,61.0133,1.000000e-30
11 Jun 2025 19:08:30.000,0.000,0.437501,-147.026,-132.751218,20.000000,101.572675,19.200,58.7397,61.7500,1.000000e-30
11 Jun 2025 19:09:30.000,0.000,0.437497,-147.319,-133.043544,20.000000,101.280349,19.200,58.4473,61.4576,1.000000e-30
11 Jun 2025 19:10:30.000,0.000,0.437494,-148.466,-134.190882,20.000000,100.133011,19.200,57.3000,60.3103,1.000000e-30
11 Jun 2025 19:11:30.000,0.000,0.437493,-149.968,-135.692443,20.000000,98.631450,19.200,55.7984,58.8087,1.000000e-30
11 Jun 2025 19:12:30.000,0.000,0.437492,-151.487,-137.211715,20.000000,97.112178,19.200,54.2792,57.2895,1.000000e-30
11 Jun 2025 19:13:30.000,0.000,0.437491,-152.895,-138.619643,20.000000,95.704251,19.200,52.8712,55.8815,1.000000e-30
11 Jun 2025 19:14:03.830,0.000,0.437491,-153.627,-139.351674,20.000000,94.972219,19.200,52.1392,55.1495,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jun 2025 17:11:17.587,0.000,0.437509,-153.519,-139.243613,20.000000,95.080280,19.200,52.2473,55.2576,1.000000e-30
12 Jun 2025 17:12:17.000,0.000,0.437509,-152.209,-137.934023,20.000000,96.389871,19.200,53.5569,56.5672,1.000000e-30
12 Jun 2025 17:13:17.000,0.000,0.437508,-150.785,-136.509790,20.000000,97.814103,19.200,54.9811,57.9914,1.000000e-30
12 Jun 2025 17:14:17.000,0.000,0.437506,-149.355,-135.080186,20.000000,99.243708,19.200,56.4107,59.4210,1.000000e-30
12 Jun 2025 17:15:17.000,0.000,0.437504,-148.173,-133.897685,20.000000,100.426208,19.200,57.5932,60.6035,1.000000e-30
12 Jun 2025 17:16:17.000,0.000,0.437500,-147.655,-133.379278,20.000000,100.944615,19.200,58.1116,61.1219,1.000000e-30
12 Jun 2025 17:17:17.000,0.000,0.437497,-148.068,-133.792399,20.000000,100.531494,19.200,57.6985,60.7088,1.000000e-30
12 Jun 2025 17:18:17.000,0.000,0.437494,-149.195,-134.920054,20.000000,99.403839,19.200,56.5708,59.5811,1.000000e-30
12 Jun 2025 17:19:17.000,0.000,0.437492,-150.614,-136.339018,20.000000,97.984876,19.200,55.1519,58.1622,1.000000e-30
12 Jun 2025 17:20:17.000,0.000,0.437491,-152.048,-137.773207,20.000000,96.550686,19.200,53.7177,56.7280,1.000000e-30
12 Jun 2025 17:21:17.000,0.000,0.437491,-153.387,-139.111535,20.000000,95.212358,19.200,52.3793,55.3896,1.000000e-30
12 Jun 2025 17:21:28.759,0.000,0.437491,-153.635,-139.359424,20.000000,94.964469,19.200,52.1315,55.1418,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jun 2025 18:44:22.390,0.000,0.437510,-153.493,-139.217554,20.000000,95.106339,19.200,52.2733,55.2836,1.000000e-30
12 Jun 2025 18:45:22.000,0.000,0.437510,-152.025,-137.749466,20.000000,96.574427,19.200,53.7414,56.7517,1.000000e-30
12 Jun 2025 18:46:22.000,0.000,0.437509,-150.306,-136.030625,20.000000,98.293268,19.200,55.4603,58.4706,1.000000e-30
12 Jun 2025 18:47:22.000,0.000,0.437508,-148.318,-134.042811,20.000000,100.281082,19.200,57.4481,60.4584,1.000000e-30
12 Jun 2025 18:48:22.000,0.000,0.437507,-146.163,-131.888004,20.000000,102.435889,19.200,59.6029,62.6132,1.000000e-30
12 Jun 2025 18:49:22.000,0.000,0.437503,-144.431,-130.155626,20.000000,104.168268,19.200,61.3353,64.3456,1.000000e-30
12 Jun 2025 18:50:22.000,0.000,0.437498,-144.337,-130.061799,20.000000,104.262094,19.200,61.4291,64.4394,1.000000e-30
12 Jun 2025 18:51:22.000,0.000,0.437494,-145.971,-131.695717,20.000000,102.628176,19.200,59.7952,62.8055,1.000000e-30
12 Jun 2025 18:52:22.000,0.000,0.437492,-148.120,-133.845023,20.000000,100.478871,19.200,57.6459,60.6562,1.000000e-30
12 Jun 2025 18:53:22.000,0.000,0.437491,-150.128,-135.852466,20.000000,98.471427,19.200,55.6384,58.6487,1.000000e-30
12 Jun 2025 18:54:22.000,0.000,0.437490,-151.867,-137.591815,20.000000,96.732078,19.200,53.8991,56.9094,1.000000e-30
12 Jun 2025 18:55:22.000,0.000,0.437490,-153.361,-139.085502,20.000000,95.238391,19.200,52.4054,55.4157,1.000000e-30
12 Jun 2025 18:55:33.820,0.000,0.437490,-153.630,-139.354695,20.000000,94.969198,19.200,52.1362,55.1465,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jun 2025 16:53:17.314,0.000,0.437508,-153.532,-139.257149,20.000000,95.066744,19.200,52.2337,55.2440,1.000000e-30
13 Jun 2025 16:54:17.000,0.000,0.437507,-152.396,-138.121125,20.000000,96.202768,19.200,53.3698,56.3801,1.000000e-30
13 Jun 2025 16:55:17.000,0.000,0.437506,-151.275,-136.999689,20.000000,97.324204,19.200,54.4912,57.5015,1.000000e-30
13 Jun 2025 16:56:17.000,0.000,0.437504,-150.314,-136.038981,20.000000,98.284912,19.200,55.4519,58.4622,1.000000e-30
13 Jun 2025 16:57:17.000,0.000,0.437502,-149.728,-135.452365,20.000000,98.871528,19.200,56.0385,59.0488,1.000000e-30
13 Jun 2025 16:58:17.000,0.000,0.437499,-149.706,-135.430381,20.000000,98.893512,19.200,56.0605,59.0708,1.000000e-30
13 Jun 2025 16:59:17.000,0.000,0.437496,-150.257,-135.981719,20.000000,98.342174,19.200,55.5092,58.5195,1.000000e-30
13 Jun 2025 17:00:17.000,0.000,0.437494,-151.200,-136.924618,20.000000,97.399275,19.200,54.5663,57.5766,1.000000e-30
13 Jun 2025 17:01:17.000,0.000,0.437493,-152.318,-138.042471,20.000000,96.281422,19.200,53.4484,56.4587,1.000000e-30
13 Jun 2025 17:02:17.000,0.000,0.437492,-153.464,-139.188679,20.000000,95.135214,19.200,52.3022,55.3125,1.000000e-30
13 Jun 2025 17:02:26.035,0.000,0.437492,-153.634,-139.358459,20.000000,94.965434,19.200,52.1324,55.1427,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jun 2025 18:25:26.613,0.000,0.437510,-153.492,-139.217135,20.000000,95.106758,19.200,52.2737,55.2840,1.000000e-30
13 Jun 2025 18:26:26.000,0.000,0.437510,-151.959,-137.684154,20.000000,96.639739,19.200,53.8067,56.8170,1.000000e-30
13 Jun 2025 18:27:26.000,0.000,0.437510,-150.100,-135.824514,20.000000,98.499379,19.200,55.6664,58.6767,1.000000e-30
13 Jun 2025 18:28:26.000,0.000,0.437510,-147.810,-133.534688,20.000000,100.789205,19.200,57.9562,60.9665,1.000000e-30
13 Jun 2025 18:29:26.000,0.000,0.437508,-144.970,-130.694782,20.000000,103.629111,19.200,60.7961,63.8064,1.000000e-30
13 Jun 2025 18:30:26.000,0.000,0.437505,-141.897,-127.622172,20.000000,106.701722,19.200,63.8687,66.8790,1.000000e-30
13 Jun 2025 18:31:26.000,0.000,0.437498,-141.030,-126.755030,20.000000,107.568863,19.200,64.7359,67.7462,1.000000e-30
13 Jun 2025 18:32:26.000,0.000,0.437493,-143.618,-129.342713,20.000000,104.981180,19.200,62.1482,65.1585,1.000000e-30
13 Jun 2025 18:33:26.000,0.000,0.437491,-146.665,-132.390113,20.000000,101.933780,19.200,59.1008,62.1111,1.000000e-30
13 Jun 2025 18:34:26.000,0.000,0.437490,-149.178,-134.902834,20.000000,99.421060,19.200,56.5880,59.5983,1.000000e-30
13 Jun 2025 18:35:26.000,0.000,0.437490,-151.202,-136.927132,20.000000,97.396761,19.200,54.5637,57.5740,1.000000e-30
13 Jun 2025 18:36:26.000,0.000,0.437490,-152.869,-138.593640,20.000000,95.730253,19.200,52.8972,55.9075,1.000000e-30
13 Jun 2025 18:36:57.401,0.000,0.437490,-153.632,-139.356942,20.000000,94.966951,19.200,52.1339,55.1442,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jun 2025 20:03:09.089,0.000,0.437504,-153.538,-139.262692,20.000000,95.061202,19.200,52.2282,55.2385,1.000000e-30
13 Jun 2025 20:04:09.000,0.000,0.437503,-153.036,-138.761159,20.000000,95.562734,19.200,52.7297,55.7400,1.000000e-30
13 Jun 2025 20:05:09.000,0.000,0.437501,-152.754,-138.478682,20.000000,95.845211,19.200,53.0122,56.0225,1.000000e-30
13 Jun 2025 20:06:09.000,0.000,0.437499,-152.739,-138.463848,20.000000,95.860045,19.200,53.0270,56.0373,1.000000e-30
13 Jun 2025 20:07:09.000,0.000,0.437497,-152.994,-138.718658,20.000000,95.605235,19.200,52.7722,55.7825,1.000000e-30
13 Jun 2025 20:08:09.000,0.000,0.437496,-153.474,-139.198322,20.000000,95.125571,19.200,52.2926,55.3029,1.000000e-30
13 Jun 2025 20:08:22.259,0.000,0.437496,-153.603,-139.327854,20.000000,94.996039,19.200,52.1630,55.1733,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jun 2025 16:35:32.791,0.000,0.437507,-153.549,-139.273699,20.000000,95.050194,19.200,52.2172,55.2275,1.000000e-30
14 Jun 2025 16:36:32.000,0.000,0.437506,-152.657,-138.381608,20.000000,95.942285,19.200,53.1093,56.1196,1.000000e-30
14 Jun 2025 16:37:32.000,0.000,0.437504,-151.887,-137.611586,20.000000,96.712307,19.200,53.8793,56.8896,1.000000e-30
14 Jun 2025 16:38:32.000,0.000,0.437502,-151.378,-137.102819,20.000000,97.221074,19.200,54.3881,57.3984,1.000000e-30
14 Jun 2025 16:39:32.000,0.000,0.437500,-151.247,-136.971534,20.000000,97.352359,19.200,54.5193,57.5296,1.000000e-30
14 Jun 2025 16:40:32.000,0.000,0.437497,-151.528,-137.253090,20.000000,97.070803,19.200,54.2378,57.2481,1.000000e-30
14 Jun 2025 16:41:32.000,0.000,0.437495,-152.151,-137.875639,20.000000,96.448254,19.200,53.6152,56.6255,1.000000e-30
14 Jun 2025 16:42:32.000,0.000,0.437494,-152.987,-138.711306,20.000000,95.612587,19.200,52.7796,55.7899,1.000000e-30
14 Jun 2025 16:43:13.849,0.000,0.437493,-153.632,-139.356303,20.000000,94.967590,19.200,52.1346,55.1449,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jun 2025 18:06:41.754,0.000,0.437510,-153.495,-139.219751,20.000000,95.104142,19.200,52.2711,55.2814,1.000000e-30
14 Jun 2025 18:07:41.000,0.000,0.437510,-151.948,-137.672259,20.000000,96.651635,19.200,53.8186,56.8289,1.000000e-30
14 Jun 2025 18:08:41.000,0.000,0.437510,-150.052,-135.776266,20.000000,98.547627,19.200,55.7146,58.7249,1.000000e-30
14 Jun 2025 18:09:41.000,0.000,0.437510,-147.680,-133.404879,20.000000,100.919014,19.200,58.0860,61.0963,1.000000e-30
14 Jun 2025 18:10:41.000,0.000,0.437509,-144.630,-130.354784,20.000000,103.969110,19.200,61.1361,64.1464,1.000000e-30
14 Jun 2025 18:11:41.000,0.000,0.437506,-141.003,-126.727536,20.000000,107.596357,19.200,64.7633,67.7736,1.000000e-30
14 Jun 2025 18:12:41.000,0.000,0.437498,-139.711,-125.435687,20.000000,108.888206,19.200,66.0552,69.0655,1.000000e-30
14 Jun 2025 18:13:41.000,0.000,0.437492,-142.862,-128.586345,20.000000,105.737548,19.200,62.9045,65.9148,1.000000e-30
14 Jun 2025 18:14:41.000,0.000,0.437490,-146.280,-132.004528,20.000000,102.319365,19.200,59.4864,62.4967,1.000000e-30
14 Jun 2025 18:15:41.000,0.000,0.437490,-148.957,-134.681513,20.000000,99.642380,19.200,56.8094,59.8197,1.000000e-30
14 Jun 2025 18:16:41.000,0.000,0.437490,-151.062,-136.787242,20.000000,97.536651,19.200,54.7036,57.7139,1.000000e-30
