"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Aug 2025 14:46:18.886,0.000,0.437507,-153.631,-139.356036,20.000000,94.967857,19.200,52.1348,55.1451,1.000000e-30
5 Aug 2025 14:47:18.000,0.000,0.437506,-152.759,-138.484041,20.000000,95.839852,19.200,53.0068,56.0171,1.000000e-30
5 Aug 2025 14:48:18.000,0.000,0.437504,-152.011,-137.735393,20.000000,96.588500,19.200,53.7555,56.7658,1.000000e-30
5 Aug 2025 14:49:18.000,0.000,0.437502,-151.520,-137.245135,20.000000,97.078758,19.200,54.2457,57.2560,1.000000e-30
5 Aug 2025 14:50:18.000,0.000,0.437500,-151.397,-137.122016,20.000000,97.201877,19.200,54.3689,57.3792,1.000000e-30
5 Aug 2025 14:51:18.000,0.000,0.437497,-151.673,-137.397341,20.000000,96.926552,19.200,54.0935,57.1038,1.000000e-30
5 Aug 2025 14:52:18.000,0.000,0.437495,-152.277,-138.002248,20.000000,96.321645,19.200,53.4886,56.4989,1.000000e-30
5 Aug 2025 14:53:18.000,0.000,0.437494,-153.091,-138.815366,20.000000,95.508527,19.200,52.6755,55.6858,1.000000e-30
5 Aug 2025 14:53:48.802,0.000,0.437493,-153.551,-139.275732,20.000000,95.048161,19.200,52.2151,55.2254,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Aug 2025 22:20:15.806,0.000,0.437505,-153.567,-139.291760,20.000000,95.032133,19.200,52.1991,55.2094,1.000000e-30
5 Aug 2025 22:21:15.000,0.000,0.437504,-152.948,-138.673137,20.000000,95.650756,19.200,52.8177,55.8280,1.000000e-30
5 Aug 2025 22:22:15.000,0.000,0.437502,-152.534,-138.259113,20.000000,96.064780,19.200,53.2318,56.2421,1.000000e-30
5 Aug 2025 22:23:15.000,0.000,0.437500,-152.410,-138.134367,20.000000,96.189526,19.200,53.3565,56.3668,1.000000e-30
5 Aug 2025 22:24:15.000,0.000,0.437498,-152.600,-138.325105,20.000000,95.998788,19.200,53.1658,56.1761,1.000000e-30
5 Aug 2025 22:25:15.000,0.000,0.437496,-153.068,-138.792883,20.000000,95.531010,19.200,52.6980,55.7083,1.000000e-30
5 Aug 2025 22:26:06.353,0.000,0.437495,-153.628,-139.352656,20.000000,94.971237,19.200,52.1382,55.1485,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Aug 2025 23:50:20.892,0.000,0.437510,-153.499,-139.224229,20.000000,95.099664,19.200,52.2667,55.2770,1.000000e-30
5 Aug 2025 23:51:20.000,0.000,0.437510,-151.981,-137.705747,20.000000,96.618146,19.200,53.7851,56.7954,1.000000e-30
5 Aug 2025 23:52:20.000,0.000,0.437510,-150.139,-135.864118,20.000000,98.459775,19.200,55.6268,58.6371,1.000000e-30
5 Aug 2025 23:53:20.000,0.000,0.437509,-147.894,-133.618683,20.000000,100.705210,19.200,57.8722,60.8825,1.000000e-30
5 Aug 2025 23:54:20.000,0.000,0.437508,-145.175,-130.899795,20.000000,103.424098,19.200,60.5911,63.6014,1.000000e-30
5 Aug 2025 23:55:20.000,0.000,0.437504,-142.416,-128.140414,20.000000,106.183479,19.200,63.3505,66.3608,1.000000e-30
5 Aug 2025 23:56:20.000,0.000,0.437498,-141.817,-127.541922,20.000000,106.781971,19.200,63.9490,66.9593,1.000000e-30
5 Aug 2025 23:57:20.000,0.000,0.437493,-144.183,-129.907343,20.000000,104.416550,19.200,61.5835,64.5938,1.000000e-30
5 Aug 2025 23:58:20.000,0.000,0.437491,-147.024,-132.748714,20.000000,101.575180,19.200,58.7422,61.7525,1.000000e-30
5 Aug 2025 23:59:20.000,0.000,0.437490,-149.429,-135.153802,20.000000,99.170091,19.200,56.3371,59.3474,1.000000e-30
5 Aug 2025 23:59:59.994,0.000,0.437490,-150.782,-136.506447,20.000000,97.817446,19.200,54.9844,57.9947,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
5 Aug 2025 23:59:59.994,0.000,0.437490,-150.782,-136.506447,20.000000,97.817446,19.200,54.9844,57.9947,1.000000e-30
6 Aug 2025 00:00:59.000,0.000,0.437490,-152.488,-138.212675,20.000000,96.111218,19.200,53.2782,56.2885,1.000000e-30
6 Aug 2025 00:01:45.203,0.000,0.437490,-153.634,-139.359115,20.000000,94.964778,19.200,52.1318,55.1421,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 01:25:27.889,0.000,0.437508,-153.505,-139.230097,20.000000,95.093796,19.200,52.2608,55.2711,1.000000e-30
6 Aug 2025 01:26:27.000,0.000,0.437507,-152.391,-138.115947,20.000000,96.207946,19.200,53.3749,56.3852,1.000000e-30
6 Aug 2025 01:27:27.000,0.000,0.437506,-151.276,-137.000690,20.000000,97.323203,19.200,54.4902,57.5005,1.000000e-30
6 Aug 2025 01:28:27.000,0.000,0.437504,-150.307,-136.031527,20.000000,98.292366,19.200,55.4594,58.4697,1.000000e-30
6 Aug 2025 01:29:27.000,0.000,0.437502,-149.686,-135.410853,20.000000,98.913040,19.200,56.0800,59.0903,1.000000e-30
6 Aug 2025 01:30:27.000,0.000,0.437499,-149.605,-135.330104,20.000000,98.993789,19.200,56.1608,59.1711,1.000000e-30
6 Aug 2025 01:31:27.000,0.000,0.437496,-150.093,-135.817599,20.000000,98.506294,19.200,55.6733,58.6836,1.000000e-30
6 Aug 2025 01:32:27.000,0.000,0.437494,-150.986,-136.711064,20.000000,97.612829,19.200,54.7798,57.7901,1.000000e-30
6 Aug 2025 01:33:27.000,0.000,0.437493,-152.073,-137.798187,20.000000,96.525706,19.200,53.6927,56.7030,1.000000e-30
6 Aug 2025 01:34:27.000,0.000,0.437492,-153.203,-138.927573,20.000000,95.396320,19.200,52.5633,55.5736,1.000000e-30
6 Aug 2025 01:34:49.632,0.000,0.437492,-153.622,-139.346547,20.000000,94.977346,19.200,52.1443,55.1546,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 11:20:57.063,0.000,0.437505,-153.605,-139.329701,20.000000,94.994192,19.200,52.1612,55.1715,1.000000e-30
6 Aug 2025 11:21:57.000,0.000,0.437503,-153.035,-138.759968,20.000000,95.563925,19.200,52.7309,55.7412,1.000000e-30
6 Aug 2025 11:22:57.000,0.000,0.437502,-152.667,-138.392189,20.000000,95.931705,19.200,53.0987,56.1090,1.000000e-30
6 Aug 2025 11:23:57.000,0.000,0.437500,-152.565,-138.289269,20.000000,96.034624,19.200,53.2016,56.2119,1.000000e-30
6 Aug 2025 11:24:57.000,0.000,0.437498,-152.747,-138.471361,20.000000,95.852533,19.200,53.0195,56.0298,1.000000e-30
6 Aug 2025 11:25:57.000,0.000,0.437496,-153.181,-138.905434,20.000000,95.418459,19.200,52.5854,55.5957,1.000000e-30
6 Aug 2025 11:26:33.086,0.000,0.437495,-153.535,-139.259814,20.000000,95.064079,19.200,52.2311,55.2414,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 12:52:31.165,0.000,0.437510,-153.632,-139.357026,20.000000,94.966867,19.200,52.1339,55.1442,1.000000e-30
6 Aug 2025 12:53:31.000,0.000,0.437510,-152.112,-137.837140,20.000000,96.486753,19.200,53.6537,56.6640,1.000000e-30
6 Aug 2025 12:54:31.000,0.000,0.437510,-150.282,-136.006770,20.000000,98.317123,19.200,55.4841,58.4944,1.000000e-30
6 Aug 2025 12:55:31.000,0.000,0.437510,-148.025,-133.749410,20.000000,100.574483,19.200,57.7415,60.7518,1.000000e-30
6 Aug 2025 12:56:31.000,0.000,0.437509,-145.196,-130.921071,20.000000,103.402822,19.200,60.5698,63.5801,1.000000e-30
6 Aug 2025 12:57:31.000,0.000,0.437506,-141.971,-127.696150,20.000000,106.627744,19.200,63.7947,66.8050,1.000000e-30
6 Aug 2025 12:58:31.000,0.000,0.437499,-140.615,-126.339824,20.000000,107.984069,19.200,65.1511,68.1614,1.000000e-30
6 Aug 2025 12:59:31.000,0.000,0.437493,-143.105,-128.830123,20.000000,105.493770,19.200,62.6608,65.6711,1.000000e-30
6 Aug 2025 13:00:31.000,0.000,0.437491,-146.282,-132.006308,20.000000,102.317585,19.200,59.4846,62.4949,1.000000e-30
6 Aug 2025 13:01:31.000,0.000,0.437490,-148.895,-134.619704,20.000000,99.704189,19.200,56.8712,59.8815,1.000000e-30
6 Aug 2025 13:02:31.000,0.000,0.437490,-150.985,-136.709994,20.000000,97.613899,19.200,54.7809,57.7912,1.000000e-30
6 Aug 2025 13:03:31.000,0.000,0.437490,-152.697,-138.421340,20.000000,95.902554,19.200,53.0695,56.0798,1.000000e-30
6 Aug 2025 13:04:03.013,0.000,0.437490,-153.493,-139.217276,20.000000,95.106617,19.200,52.2736,55.2839,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 14:27:05.403,0.000,0.437508,-153.634,-139.358295,20.000000,94.965598,19.200,52.1326,55.1429,1.000000e-30
6 Aug 2025 14:28:05.000,0.000,0.437507,-152.520,-138.244328,20.000000,96.079565,19.200,53.2466,56.2569,1.000000e-30
6 Aug 2025 14:29:05.000,0.000,0.437506,-151.423,-137.148081,20.000000,97.175812,19.200,54.3428,57.3531,1.000000e-30
6 Aug 2025 14:30:05.000,0.000,0.437504,-150.488,-136.212336,20.000000,98.111557,19.200,55.2785,58.2888,1.000000e-30
6 Aug 2025 14:31:05.000,0.000,0.437502,-149.914,-135.638856,20.000000,98.685037,19.200,55.8520,58.8623,1.000000e-30
6 Aug 2025 14:32:05.000,0.000,0.437499,-149.882,-135.606474,20.000000,98.717419,19.200,55.8844,58.8947,1.000000e-30
6 Aug 2025 14:33:05.000,0.000,0.437496,-150.402,-136.126315,20.000000,98.197578,19.200,55.3646,58.3749,1.000000e-30
6 Aug 2025 14:34:05.000,0.000,0.437494,-151.306,-137.031103,20.000000,97.292790,19.200,54.4598,57.4701,1.000000e-30
6 Aug 2025 14:35:05.000,0.000,0.437493,-152.391,-138.115308,20.000000,96.208585,19.200,53.3756,56.3859,1.000000e-30
6 Aug 2025 14:36:05.000,0.000,0.437492,-153.511,-139.235455,20.000000,95.088438,19.200,52.2554,55.2657,1.000000e-30
6 Aug 2025 14:36:06.258,0.000,0.437492,-153.534,-139.258689,20.000000,95.065204,19.200,52.2322,55.2425,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 22:04:01.958,0.000,0.437501,-153.599,-139.323436,20.000000,95.000457,19.200,52.1674,55.1777,1.000000e-30
6 Aug 2025 22:05:01.000,0.000,0.437500,-153.539,-139.263725,20.000000,95.060169,19.200,52.2272,55.2375,1.000000e-30
6 Aug 2025 22:05:35.898,0.000,0.437499,-153.614,-139.339056,20.000000,94.984837,19.200,52.1518,55.1621,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
6 Aug 2025 23:31:55.604,0.000,0.437510,-153.507,-139.231743,20.000000,95.092150,19.200,52.2591,55.2694,1.000000e-30
6 Aug 2025 23:32:55.000,0.000,0.437510,-152.055,-137.779800,20.000000,96.544093,19.200,53.7111,56.7214,1.000000e-30
6 Aug 2025 23:33:55.000,0.000,0.437509,-150.363,-136.087645,20.000000,98.236248,19.200,55.4032,58.4135,1.000000e-30
6 Aug 2025 23:34:55.000,0.000,0.437508,-148.438,-134.163061,20.000000,100.160832,19.200,57.3278,60.3381,1.000000e-30
6 Aug 2025 23:35:55.000,0.000,0.437506,-146.428,-132.152961,20.000000,102.170932,19.200,59.3379,62.3482,1.000000e-30
6 Aug 2025 23:36:55.000,0.000,0.437502,-144.949,-130.674219,20.000000,103.649674,19.200,60.8167,63.8270,1.000000e-30
6 Aug 2025 23:37:55.000,0.000,0.437497,-145.027,-130.751851,20.000000,103.572043,19.200,60.7390,63.7493,1.000000e-30
6 Aug 2025 23:38:55.000,0.000,0.437494,-146.592,-132.317134,20.000000,102.006759,19.200,59.1737,62.1840,1.000000e-30
6 Aug 2025 23:39:55.000,0.000,0.437492,-148.611,-134.335430,20.000000,99.988463,19.200,57.1555,60.1658,1.000000e-30
6 Aug 2025 23:40:55.000,0.000,0.437491,-150.519,-136.243266,20.000000,98.080627,19.200,55.2476,58.2579,1.000000e-30
6 Aug 2025 23:41:55.000,0.000,0.437490,-152.191,-137.916079,20.000000,96.407814,19.200,53.5748,56.5851,1.000000e-30
6 Aug 2025 23:42:54.756,0.000,0.437490,-153.635,-139.359593,20.000000,94.964300,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Aug 2025 01:06:03.030,0.000,0.437509,-153.497,-139.221998,20.000000,95.101895,19.200,52.2689,55.2792,1.000000e-30
7 Aug 2025 01:07:03.000,0.000,0.437509,-152.169,-137.893508,20.000000,96.430385,19.200,53.5974,56.6077,1.000000e-30
7 Aug 2025 01:08:03.000,0.000,0.437508,-150.725,-136.449737,20.000000,97.874156,19.200,55.0411,58.0514,1.000000e-30
7 Aug 2025 01:09:03.000,0.000,0.437506,-149.250,-134.975109,20.000000,99.348784,19.200,56.5158,59.5261,1.000000e-30
7 Aug 2025 01:10:03.000,0.000,0.437504,-147.982,-133.706939,20.000000,100.616954,19.200,57.7839,60.7942,1.000000e-30
7 Aug 2025 01:11:03.000,0.000,0.437501,-147.349,-133.074019,20.000000,101.249875,19.200,58.4169,61.4272,1.000000e-30
7 Aug 2025 01:12:03.000,0.000,0.437497,-147.679,-133.403700,20.000000,100.920193,19.200,58.0872,61.0975,1.000000e-30
7 Aug 2025 01:13:03.000,0.000,0.437494,-148.788,-134.512825,20.000000,99.811068,19.200,56.9781,59.9884,1.000000e-30
7 Aug 2025 01:14:03.000,0.000,0.437493,-150.227,-135.951935,20.000000,98.371959,19.200,55.5389,58.5492,1.000000e-30
7 Aug 2025 01:15:03.000,0.000,0.437492,-151.691,-137.415892,20.000000,96.908002,19.200,54.0750,57.0853,1.000000e-30
7 Aug 2025 01:16:03.000,0.000,0.437491,-153.057,-138.781693,20.000000,95.542200,19.200,52.7092,55.7195,1.000000e-30
7 Aug 2025 01:16:29.842,0.000,0.437491,-153.626,-139.351129,20.000000,94.972764,19.200,52.1398,55.1501,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Aug 2025 12:33:54.155,0.000,0.437510,-153.630,-139.354955,20.000000,94.968938,19.200,52.1359,55.1462,1.000000e-30
7 Aug 2025 12:34:54.000,0.000,0.437510,-152.174,-137.898733,20.000000,96.425160,19.200,53.5921,56.6024,1.000000e-30
7 Aug 2025 12:35:54.000,0.000,0.437509,-150.468,-136.193163,20.000000,98.130730,19.200,55.2977,58.3080,1.000000e-30
7 Aug 2025 12:36:54.000,0.000,0.437509,-148.475,-134.199756,20.000000,100.124137,19.200,57.2911,60.3014,1.000000e-30
7 Aug 2025 12:37:54.000,0.000,0.437507,-146.249,-131.974107,20.000000,102.349786,19.200,59.5168,62.5271,1.000000e-30
7 Aug 2025 12:38:54.000,0.000,0.437504,-144.290,-130.014857,20.000000,104.309036,19.200,61.4760,64.4863,1.000000e-30
7 Aug 2025 12:39:54.000,0.000,0.437498,-143.899,-129.623994,20.000000,104.699900,19.200,61.8669,64.8772,1.000000e-30
7 Aug 2025 12:40:54.000,0.000,0.437494,-145.472,-131.196799,20.000000,103.127094,19.200,60.2941,63.3044,1.000000e-30
7 Aug 2025 12:41:54.000,0.000,0.437492,-147.705,-133.429779,20.000000,100.894114,19.200,58.0611,61.0714,1.000000e-30
7 Aug 2025 12:42:54.000,0.000,0.437491,-149.802,-135.526915,20.000000,98.796978,19.200,55.9640,58.9743,1.000000e-30
7 Aug 2025 12:43:54.000,0.000,0.437490,-151.610,-137.335013,20.000000,96.988880,19.200,54.1559,57.1662,1.000000e-30
7 Aug 2025 12:44:54.000,0.000,0.437490,-153.155,-138.879454,20.000000,95.444439,19.200,52.6114,55.6217,1.000000e-30
7 Aug 2025 12:45:08.440,0.000,0.437490,-153.493,-139.217469,20.000000,95.106424,19.200,52.2734,55.2837,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Aug 2025 14:08:01.880,0.000,0.437509,-153.635,-139.359362,20.000000,94.964531,19.200,52.1315,55.1418,1.000000e-30
7 Aug 2025 14:09:01.000,0.000,0.437509,-152.355,-138.080095,20.000000,96.243798,19.200,53.4108,56.4211,1.000000e-30
7 Aug 2025 14:10:01.000,0.000,0.437508,-150.964,-136.688382,20.000000,97.635511,19.200,54.8025,57.8128,1.000000e-30
7 Aug 2025 14:11:01.000,0.000,0.437506,-149.572,-135.296845,20.000000,99.027048,19.200,56.1940,59.2043,1.000000e-30
7 Aug 2025 14:12:01.000,0.000,0.437504,-148.418,-134.142932,20.000000,100.180961,19.200,57.3479,60.3582,1.000000e-30
7 Aug 2025 14:13:01.000,0.000,0.437500,-147.889,-133.613493,20.000000,100.710400,19.200,57.8774,60.8877,1.000000e-30
7 Aug 2025 14:14:01.000,0.000,0.437497,-148.243,-133.967581,20.000000,100.356312,19.200,57.5233,60.5336,1.000000e-30
7 Aug 2025 14:15:01.000,0.000,0.437494,-149.300,-135.024714,20.000000,99.299179,19.200,56.4662,59.4765,1.000000e-30
7 Aug 2025 14:16:01.000,0.000,0.437493,-150.666,-136.390737,20.000000,97.933156,19.200,55.1001,58.1104,1.000000e-30
7 Aug 2025 14:17:01.000,0.000,0.437492,-152.067,-137.791684,20.000000,96.532209,19.200,53.6992,56.7095,1.000000e-30
7 Aug 2025 14:18:01.000,0.000,0.437491,-153.385,-139.109980,20.000000,95.213913,19.200,52.3809,55.3912,1.000000e-30
7 Aug 2025 14:18:07.449,0.000,0.437491,-153.520,-139.244926,20.000000,95.078967,19.200,52.2460,55.2563,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
7 Aug 2025 23:13:41.260,0.000,0.437509,-153.517,-139.242027,20.000000,95.081866,19.200,52.2489,55.2592,1.000000e-30
7 Aug 2025 23:14:41.000,0.000,0.437509,-152.180,-137.904692,20.000000,96.419201,19.200,53.5862,56.5965,1.000000e-30
7 Aug 2025 23:15:41.000,0.000,0.437508,-150.719,-136.443835,20.000000,97.880058,19.200,55.0470,58.0573,1.000000e-30
7 Aug 2025 23:16:41.000,0.000,0.437506,-149.228,-134.952778,20.000000,99.371115,19.200,56.5381,59.5484,1.000000e-30
7 Aug 2025 23:17:41.000,0.000,0.437504,-147.958,-133.682339,20.000000,100.641554,19.200,57.8085,60.8188,1.000000e-30
7 Aug 2025 23:18:41.000,0.000,0.437500,-147.357,-133.081992,20.000000,101.241901,19.200,58.4089,61.4192,1.000000e-30
7 Aug 2025 23:19:41.000,0.000,0.437497,-147.750,-133.474257,20.000000,100.849636,19.200,58.0166,61.0269,1.000000e-30
7 Aug 2025 23:20:41.000,0.000,0.437494,-148.915,-134.640033,20.000000,99.683860,19.200,56.8508,59.8611,1.000000e-30
7 Aug 2025 23:21:41.000,0.000,0.437492,-150.388,-136.113194,20.000000,98.210699,19.200,55.3777,58.3880,1.000000e-30
7 Aug 2025 23:22:41.000,0.000,0.437491,-151.869,-137.594243,20.000000,96.729650,19.200,53.8966,56.9069,1.000000e-30
7 Aug 2025 23:23:41.000,0.000,0.437491,-153.243,-138.968106,20.000000,95.355787,19.200,52.5228,55.5331,1.000000e-30
7 Aug 2025 23:23:59.245,0.000,0.437491,-153.635,-139.359492,20.000000,94.964401,19.200,52.1314,55.1417,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Aug 2025 00:46:53.322,0.000,0.437510,-153.493,-139.217852,20.000000,95.106041,19.200,52.2730,55.2833,1.000000e-30
8 Aug 2025 00:47:53.000,0.000,0.437510,-152.037,-137.761563,20.000000,96.562330,19.200,53.7293,56.7396,1.000000e-30
8 Aug 2025 00:48:53.000,0.000,0.437509,-150.344,-136.068882,20.000000,98.255012,19.200,55.4220,58.4323,1.000000e-30
8 Aug 2025 00:49:53.000,0.000,0.437508,-148.409,-134.134164,20.000000,100.189729,19.200,57.3567,60.3670,1.000000e-30
8 Aug 2025 00:50:53.000,0.000,0.437506,-146.361,-132.085498,20.000000,102.238395,19.200,59.4054,62.4157,1.000000e-30
8 Aug 2025 00:51:53.000,0.000,0.437503,-144.789,-130.514039,20.000000,103.809854,19.200,60.9768,63.9871,1.000000e-30
8 Aug 2025 00:52:53.000,0.000,0.437498,-144.768,-130.492479,20.000000,103.831414,19.200,60.9984,64.0087,1.000000e-30
8 Aug 2025 00:53:53.000,0.000,0.437494,-146.314,-132.038879,20.000000,102.285014,19.200,59.4520,62.4623,1.000000e-30
8 Aug 2025 00:54:53.000,0.000,0.437492,-148.358,-134.082657,20.000000,100.241236,19.200,57.4082,60.4185,1.000000e-30
8 Aug 2025 00:55:53.000,0.000,0.437491,-150.294,-136.018688,20.000000,98.305205,19.200,55.4722,58.4825,1.000000e-30
8 Aug 2025 00:56:53.000,0.000,0.437490,-151.988,-137.713247,20.000000,96.610646,19.200,53.7776,56.7879,1.000000e-30
8 Aug 2025 00:57:53.000,0.000,0.437490,-153.453,-139.178013,20.000000,95.145881,19.200,52.3129,55.3232,1.000000e-30
8 Aug 2025 00:58:00.839,0.000,0.437490,-153.630,-139.354396,20.000000,94.969498,19.200,52.1365,55.1468,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Aug 2025 12:15:23.390,0.000,0.437509,-153.627,-139.352095,20.000000,94.971798,19.200,52.1388,55.1491,1.000000e-30
8 Aug 2025 12:16:23.000,0.000,0.437509,-152.292,-138.016692,20.000000,96.307201,19.200,53.4742,56.4845,1.000000e-30
8 Aug 2025 12:17:23.000,0.000,0.437508,-150.802,-136.526335,20.000000,97.797558,19.200,54.9645,57.9748,1.000000e-30
8 Aug 2025 12:18:23.000,0.000,0.437507,-149.216,-134.941202,20.000000,99.382691,19.200,56.5497,59.5600,1.000000e-30
8 Aug 2025 12:19:23.000,0.000,0.437505,-147.735,-133.459478,20.000000,100.864415,19.200,58.0314,61.0417,1.000000e-30
8 Aug 2025 12:20:23.000,0.000,0.437502,-146.812,-132.536413,20.000000,101.787480,19.200,58.9545,61.9648,1.000000e-30
8 Aug 2025 12:21:23.000,0.000,0.437498,-146.943,-132.667756,20.000000,101.656137,19.200,58.8231,61.8334,1.000000e-30
8 Aug 2025 12:22:23.000,0.000,0.437495,-148.048,-133.772280,20.000000,100.551613,19.200,57.7186,60.7289,1.000000e-30
8 Aug 2025 12:23:23.000,0.000,0.437493,-149.587,-135.311385,20.000000,99.012508,19.200,56.1795,59.1898,1.000000e-30
8 Aug 2025 12:24:23.000,0.000,0.437492,-151.165,-136.889340,20.000000,97.434553,19.200,54.6015,57.6118,1.000000e-30
8 Aug 2025 12:25:23.000,0.000,0.437491,-152.628,-138.352432,20.000000,95.971461,19.200,53.1384,56.1487,1.000000e-30
8 Aug 2025 12:26:01.875,0.000,0.437491,-153.496,-139.220778,20.000000,95.103115,19.200,52.2701,55.2804,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
8 Aug 2025 13:49:05.025,0.000,0.437510,-153.635,-139.359658,20.000000,94.964235,19.200,52.1312,55.1415,1.000000e-30
8 Aug 2025 13:50:05.000,0.000,0.437510,-152.209,-137.933814,20.000000,96.390079,19.200,53.5571,56.5674,1.000000e-30
8 Aug 2025 13:51:05.000,0.000,0.437509,-150.581,-136.305706,20.000000,98.018188,19.200,55.1852,58.1955,1.000000e-30
8 Aug 2025 13:52:05.000,0.000,0.437508,-148.763,-134.488097,20.000000,99.835796,19.200,57.0028,60.0131,1.000000e-30
8 Aug 2025 13:53:05.000,0.000,0.437506,-146.920,-132.644471,20.000000,101.679422,19.200,58.8464,61.8567,1.000000e-30
8 Aug 2025 13:54:05.000,0.000,0.437502,-145.607,-131.332009,20.000000,102.991884,19.200,60.1589,63.1692,1.000000e-30
