"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
10 Jul 2025 16:24:29.000,0.000,0.437491,-153.570,-139.295143,20.000000,95.028750,19.200,52.1957,55.2060,1.000000e-30
10 Jul 2025 16:24:31.736,0.000,0.437491,-153.625,-139.349417,20.000000,94.974476,19.200,52.1415,55.1518,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Jul 2025 14:21:37.959,0.000,0.437510,-153.512,-139.237244,20.000000,95.086649,19.200,52.2536,55.2639,1.000000e-30
11 Jul 2025 14:22:37.000,0.000,0.437509,-152.133,-137.857484,20.000000,96.466409,19.200,53.6334,56.6437,1.000000e-30
11 Jul 2025 14:23:37.000,0.000,0.437508,-150.564,-136.288438,20.000000,98.035455,19.200,55.2024,58.2127,1.000000e-30
11 Jul 2025 14:24:37.000,0.000,0.437507,-148.876,-134.600754,20.000000,99.723139,19.200,56.8901,59.9004,1.000000e-30
11 Jul 2025 14:25:37.000,0.000,0.437505,-147.291,-133.015999,20.000000,101.307894,19.200,58.4749,61.4852,1.000000e-30
11 Jul 2025 14:26:37.000,0.000,0.437501,-146.352,-132.076374,20.000000,102.247519,19.200,59.4145,62.4248,1.000000e-30
11 Jul 2025 14:27:37.000,0.000,0.437497,-146.625,-132.349497,20.000000,101.974396,19.200,59.1414,62.1517,1.000000e-30
11 Jul 2025 14:28:37.000,0.000,0.437494,-147.924,-133.648285,20.000000,100.675608,19.200,57.8426,60.8529,1.000000e-30
11 Jul 2025 14:29:37.000,0.000,0.437492,-149.599,-135.323492,20.000000,99.000401,19.200,56.1674,59.1777,1.000000e-30
11 Jul 2025 14:30:37.000,0.000,0.437491,-151.251,-136.975760,20.000000,97.348133,19.200,54.5151,57.5254,1.000000e-30
11 Jul 2025 14:31:37.000,0.000,0.437491,-152.752,-138.476325,20.000000,95.847568,19.200,53.0146,56.0249,1.000000e-30
11 Jul 2025 14:31:43.103,0.000,0.437491,-152.895,-138.619374,20.000000,95.704519,19.200,52.8715,55.8818,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
11 Jul 2025 15:55:13.934,0.000,0.437510,-153.494,-139.219224,20.000000,95.104669,19.200,52.2717,55.2820,1.000000e-30
11 Jul 2025 15:56:13.000,0.000,0.437509,-152.105,-137.829739,20.000000,96.494154,19.200,53.6611,56.6714,1.000000e-30
11 Jul 2025 15:57:13.000,0.000,0.437509,-150.512,-136.236831,20.000000,98.087062,19.200,55.2540,58.2643,1.000000e-30
11 Jul 2025 15:58:13.000,0.000,0.437507,-148.768,-134.492610,20.000000,99.831283,19.200,56.9983,60.0086,1.000000e-30
11 Jul 2025 15:59:13.000,0.000,0.437505,-147.065,-132.789293,20.000000,101.534600,19.200,58.7016,61.7119,1.000000e-30
11 Jul 2025 16:00:13.000,0.000,0.437502,-145.946,-131.670733,20.000000,102.653161,19.200,59.8201,62.8304,1.000000e-30
11 Jul 2025 16:01:13.000,0.000,0.437497,-146.094,-131.818709,20.000000,102.505184,19.200,59.6722,62.6825,1.000000e-30
11 Jul 2025 16:02:13.000,0.000,0.437494,-147.398,-133.123179,20.000000,101.200714,19.200,58.3677,61.3780,1.000000e-30
11 Jul 2025 16:03:13.000,0.000,0.437492,-149.138,-134.862691,20.000000,99.461202,19.200,56.6282,59.6385,1.000000e-30
11 Jul 2025 16:04:13.000,0.000,0.437491,-150.854,-136.578717,20.000000,97.745176,19.200,54.9122,57.9225,1.000000e-30
11 Jul 2025 16:05:13.000,0.000,0.437491,-152.404,-138.128755,20.000000,96.195138,19.200,53.3621,56.3724,1.000000e-30
11 Jul 2025 16:06:06.302,0.000,0.437490,-153.628,-139.353121,20.000000,94.970772,19.200,52.1378,55.1481,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jul 2025 14:03:30.307,0.000,0.437509,-153.524,-139.249086,20.000000,95.074807,19.200,52.2418,55.2521,1.000000e-30
12 Jul 2025 14:04:30.000,0.000,0.437508,-152.280,-138.004275,20.000000,96.319618,19.200,53.4866,56.4969,1.000000e-30
12 Jul 2025 14:05:30.000,0.000,0.437507,-150.979,-136.703818,20.000000,97.620075,19.200,54.7871,57.7974,1.000000e-30
12 Jul 2025 14:06:30.000,0.000,0.437505,-149.752,-135.476639,20.000000,98.847254,19.200,56.0142,59.0245,1.000000e-30
12 Jul 2025 14:07:30.000,0.000,0.437503,-148.846,-134.570298,20.000000,99.753595,19.200,56.9206,59.9309,1.000000e-30
12 Jul 2025 14:08:30.000,0.000,0.437500,-148.574,-134.298708,20.000000,100.025185,19.200,57.1922,60.2025,1.000000e-30
12 Jul 2025 14:09:30.000,0.000,0.437496,-149.060,-134.784744,20.000000,99.539149,19.200,56.7061,59.7164,1.000000e-30
12 Jul 2025 14:10:30.000,0.000,0.437494,-150.095,-135.819698,20.000000,98.504195,19.200,55.6712,58.6815,1.000000e-30
12 Jul 2025 14:11:30.000,0.000,0.437493,-151.365,-137.090019,20.000000,97.233875,19.200,54.4009,57.4112,1.000000e-30
12 Jul 2025 14:12:30.000,0.000,0.437492,-152.662,-138.386454,20.000000,95.937439,19.200,53.1044,56.1147,1.000000e-30
12 Jul 2025 14:12:48.891,0.000,0.437491,-153.058,-138.782814,20.000000,95.541079,19.200,52.7081,55.7184,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jul 2025 15:36:11.450,0.000,0.437510,-153.492,-139.217011,20.000000,95.106883,19.200,52.2739,55.2842,1.000000e-30
12 Jul 2025 15:37:11.000,0.000,0.437510,-151.989,-137.713288,20.000000,96.610605,19.200,53.7776,56.7879,1.000000e-30
12 Jul 2025 15:38:11.000,0.000,0.437510,-150.196,-135.921050,20.000000,98.402843,19.200,55.5698,58.5801,1.000000e-30
12 Jul 2025 15:39:11.000,0.000,0.437509,-148.055,-133.779702,20.000000,100.544192,19.200,57.7112,60.7215,1.000000e-30
12 Jul 2025 15:40:11.000,0.000,0.437507,-145.571,-131.296100,20.000000,103.027794,19.200,60.1948,63.2051,1.000000e-30
12 Jul 2025 15:41:11.000,0.000,0.437504,-143.273,-128.997597,20.000000,105.326296,19.200,62.4933,65.5036,1.000000e-30
12 Jul 2025 15:42:11.000,0.000,0.437498,-142.897,-128.621859,20.000000,105.702034,19.200,62.8690,65.8793,1.000000e-30
12 Jul 2025 15:43:11.000,0.000,0.437493,-144.883,-130.607729,20.000000,103.716164,19.200,60.8832,63.8935,1.000000e-30
12 Jul 2025 15:44:11.000,0.000,0.437491,-147.409,-133.134160,20.000000,101.189734,19.200,58.3567,61.3670,1.000000e-30
12 Jul 2025 15:45:11.000,0.000,0.437490,-149.649,-135.373847,20.000000,98.950046,19.200,56.1170,59.1273,1.000000e-30
12 Jul 2025 15:46:11.000,0.000,0.437490,-151.526,-137.250610,20.000000,97.073283,19.200,54.2403,57.2506,1.000000e-30
12 Jul 2025 15:47:11.000,0.000,0.437490,-153.105,-138.829900,20.000000,95.493993,19.200,52.6610,55.6713,1.000000e-30
12 Jul 2025 15:47:33.282,0.000,0.437490,-153.630,-139.354747,20.000000,94.969146,19.200,52.1361,55.1464,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
12 Jul 2025 17:15:39.713,0.000,0.437501,-153.562,-139.286989,20.000000,95.036904,19.200,52.2039,55.2142,1.000000e-30
12 Jul 2025 17:16:39.000,0.000,0.437500,-153.479,-139.203469,20.000000,95.120424,19.200,52.2874,55.2977,1.000000e-30
12 Jul 2025 17:17:30.114,0.000,0.437498,-153.585,-139.309966,20.000000,95.013927,19.200,52.1809,55.1912,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jul 2025 13:45:36.266,0.000,0.437508,-153.539,-139.263819,20.000000,95.060075,19.200,52.2271,55.2374,1.000000e-30
13 Jul 2025 13:46:36.000,0.000,0.437507,-152.497,-138.221370,20.000000,96.102523,19.200,53.2695,56.2798,1.000000e-30
13 Jul 2025 13:47:36.000,0.000,0.437505,-151.522,-137.246364,20.000000,97.077529,19.200,54.2445,57.2548,1.000000e-30
13 Jul 2025 13:48:36.000,0.000,0.437503,-150.760,-136.484707,20.000000,97.839186,19.200,55.0062,58.0165,1.000000e-30
13 Jul 2025 13:49:36.000,0.000,0.437501,-150.386,-136.111054,20.000000,98.212839,19.200,55.3798,58.3901,1.000000e-30
13 Jul 2025 13:50:36.000,0.000,0.437498,-150.514,-136.238451,20.000000,98.085442,19.200,55.2524,58.2627,1.000000e-30
13 Jul 2025 13:51:36.000,0.000,0.437496,-151.102,-136.826713,20.000000,97.497180,19.200,54.6642,57.6745,1.000000e-30
13 Jul 2025 13:52:36.000,0.000,0.437494,-151.993,-137.717402,20.000000,96.606491,19.200,53.7735,56.7838,1.000000e-30
13 Jul 2025 13:53:36.000,0.000,0.437493,-153.020,-138.744791,20.000000,95.579102,19.200,52.7461,55.7564,1.000000e-30
13 Jul 2025 13:53:54.679,0.000,0.437492,-153.349,-139.073299,20.000000,95.250594,19.200,52.4176,55.4279,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jul 2025 15:17:20.485,0.000,0.437510,-153.493,-139.217889,20.000000,95.106004,19.200,52.2730,55.2833,1.000000e-30
13 Jul 2025 15:18:20.000,0.000,0.437510,-151.942,-137.666980,20.000000,96.656913,19.200,53.8239,56.8342,1.000000e-30
13 Jul 2025 15:19:20.000,0.000,0.437510,-150.053,-135.777384,20.000000,98.546509,19.200,55.7135,58.7238,1.000000e-30
13 Jul 2025 15:20:20.000,0.000,0.437510,-147.696,-133.420767,20.000000,100.903126,19.200,58.0701,61.0804,1.000000e-30
13 Jul 2025 15:21:20.000,0.000,0.437509,-144.685,-130.410079,20.000000,103.913814,19.200,61.0808,64.0911,1.000000e-30
13 Jul 2025 15:22:20.000,0.000,0.437506,-141.170,-126.894623,20.000000,107.429270,19.200,64.5963,67.6066,1.000000e-30
13 Jul 2025 15:23:20.000,0.000,0.437498,-139.971,-125.695732,20.000000,108.628161,19.200,65.7951,68.8054,1.000000e-30
13 Jul 2025 15:24:20.000,0.000,0.437492,-142.998,-128.723183,20.000000,105.600710,19.200,62.7677,65.7780,1.000000e-30
13 Jul 2025 15:25:20.000,0.000,0.437491,-146.342,-132.067006,20.000000,102.256887,19.200,59.4239,62.4342,1.000000e-30
13 Jul 2025 15:26:20.000,0.000,0.437490,-148.988,-134.712586,20.000000,99.611307,19.200,56.7783,59.7886,1.000000e-30
13 Jul 2025 15:27:20.000,0.000,0.437490,-151.078,-136.803027,20.000000,97.520866,19.200,54.6879,57.6982,1.000000e-30
13 Jul 2025 15:28:20.000,0.000,0.437490,-152.782,-138.506839,20.000000,95.817055,19.200,52.9840,55.9943,1.000000e-30
13 Jul 2025 15:28:39.065,0.000,0.437490,-153.262,-138.986544,20.000000,95.337349,19.200,52.5043,55.5146,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jul 2025 16:54:16.657,0.000,0.437505,-153.527,-139.252020,20.000000,95.071873,19.200,52.2389,55.2492,1.000000e-30
13 Jul 2025 16:55:16.000,0.000,0.437504,-152.840,-138.564880,20.000000,95.759014,19.200,52.9260,55.9363,1.000000e-30
13 Jul 2025 16:56:16.000,0.000,0.437502,-152.330,-138.054999,20.000000,96.268894,19.200,53.4359,56.4462,1.000000e-30
13 Jul 2025 16:57:16.000,0.000,0.437501,-152.092,-137.816266,20.000000,96.507627,19.200,53.6746,56.6849,1.000000e-30
13 Jul 2025 16:58:16.000,0.000,0.437499,-152.172,-137.896508,20.000000,96.427385,19.200,53.5944,56.6047,1.000000e-30
13 Jul 2025 16:59:16.000,0.000,0.437497,-152.553,-138.278000,20.000000,96.045893,19.200,53.2129,56.2232,1.000000e-30
13 Jul 2025 17:00:16.000,0.000,0.437495,-153.164,-138.888289,20.000000,95.435604,19.200,52.6026,55.6129,1.000000e-30
13 Jul 2025 17:00:52.604,0.000,0.437494,-153.610,-139.334380,20.000000,94.989513,19.200,52.1565,55.1668,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jul 2025 13:28:00.536,0.000,0.437506,-153.557,-139.282077,20.000000,95.041816,19.200,52.2088,55.2191,1.000000e-30
14 Jul 2025 13:29:00.000,0.000,0.437505,-152.786,-138.510930,20.000000,95.812963,19.200,52.9800,55.9903,1.000000e-30
14 Jul 2025 13:30:00.000,0.000,0.437503,-152.185,-137.909797,20.000000,96.414096,19.200,53.5811,56.5914,1.000000e-30
14 Jul 2025 13:31:00.000,0.000,0.437501,-151.867,-137.591756,20.000000,96.732137,19.200,53.8991,56.9094,1.000000e-30
14 Jul 2025 13:32:00.000,0.000,0.437499,-151.903,-137.627377,20.000000,96.696517,19.200,53.8635,56.8738,1.000000e-30
14 Jul 2025 13:33:00.000,0.000,0.437497,-152.284,-138.008676,20.000000,96.315217,19.200,53.4822,56.4925,1.000000e-30
14 Jul 2025 13:34:00.000,0.000,0.437495,-152.930,-138.654508,20.000000,95.669385,19.200,52.8364,55.8467,1.000000e-30
14 Jul 2025 13:34:52.650,0.000,0.437494,-153.630,-139.354790,20.000000,94.969103,19.200,52.1361,55.1464,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jul 2025 14:58:40.141,0.000,0.437510,-153.497,-139.221687,20.000000,95.102206,19.200,52.2692,55.2795,1.000000e-30
14 Jul 2025 14:59:40.000,0.000,0.437510,-151.940,-137.664386,20.000000,96.659507,19.200,53.8265,56.8368,1.000000e-30
14 Jul 2025 15:00:40.000,0.000,0.437510,-150.056,-135.781012,20.000000,98.542881,19.200,55.7099,58.7202,1.000000e-30
14 Jul 2025 15:01:40.000,0.000,0.437510,-147.719,-133.443633,20.000000,100.880261,19.200,58.0472,61.0575,1.000000e-30
14 Jul 2025 15:02:40.000,0.000,0.437509,-144.771,-130.496193,20.000000,103.827700,19.200,60.9947,64.0050,1.000000e-30
14 Jul 2025 15:03:40.000,0.000,0.437505,-141.466,-127.190851,20.000000,107.133042,19.200,64.3000,67.3103,1.000000e-30
14 Jul 2025 15:04:40.000,0.000,0.437498,-140.513,-126.237353,20.000000,108.086540,19.200,65.2535,68.2638,1.000000e-30
14 Jul 2025 15:05:40.000,0.000,0.437492,-143.369,-129.094013,20.000000,105.229880,19.200,62.3969,65.4072,1.000000e-30
14 Jul 2025 15:06:40.000,0.000,0.437491,-146.568,-132.293123,20.000000,102.030770,19.200,59.1978,62.2081,1.000000e-30
14 Jul 2025 15:07:40.000,0.000,0.437490,-149.144,-134.868425,20.000000,99.455468,19.200,56.6225,59.6328,1.000000e-30
14 Jul 2025 15:08:40.000,0.000,0.437490,-151.197,-136.921820,20.000000,97.402073,19.200,54.5691,57.5794,1.000000e-30
14 Jul 2025 15:09:40.000,0.000,0.437490,-152.879,-138.603806,20.000000,95.720087,19.200,52.8871,55.8974,1.000000e-30
14 Jul 2025 15:09:44.852,0.000,0.437490,-153.002,-138.727039,20.000000,95.596854,19.200,52.7638,55.7741,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jul 2025 16:34:16.708,0.000,0.437507,-153.511,-139.235318,20.000000,95.088575,19.200,52.2556,55.2659,1.000000e-30
14 Jul 2025 16:35:16.000,0.000,0.437506,-152.504,-138.228418,20.000000,96.095475,19.200,53.2625,56.2728,1.000000e-30
14 Jul 2025 16:36:16.000,0.000,0.437505,-151.558,-137.282880,20.000000,97.041013,19.200,54.2080,57.2183,1.000000e-30
14 Jul 2025 16:37:16.000,0.000,0.437503,-150.817,-136.542106,20.000000,97.781787,19.200,54.9488,57.9591,1.000000e-30
14 Jul 2025 16:38:16.000,0.000,0.437501,-150.442,-136.166338,20.000000,98.157555,19.200,55.3245,58.3348,1.000000e-30
14 Jul 2025 16:39:16.000,0.000,0.437498,-150.537,-136.261652,20.000000,98.062241,19.200,55.2292,58.2395,1.000000e-30
14 Jul 2025 16:40:16.000,0.000,0.437496,-151.073,-136.798185,20.000000,97.525709,19.200,54.6927,57.7030,1.000000e-30
14 Jul 2025 16:41:16.000,0.000,0.437494,-151.910,-137.635076,20.000000,96.688817,19.200,53.8558,56.8661,1.000000e-30
14 Jul 2025 16:42:16.000,0.000,0.437493,-152.892,-138.617191,20.000000,95.706702,19.200,52.8737,55.8840,1.000000e-30
14 Jul 2025 16:42:58.803,0.000,0.437493,-153.619,-139.343665,20.000000,94.980228,19.200,52.1472,55.1575,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Jul 2025 13:10:59.225,0.000,0.437504,-153.581,-139.306112,20.000000,95.017781,19.200,52.1848,55.1951,1.000000e-30
15 Jul 2025 13:11:59.000,0.000,0.437502,-153.196,-138.920616,20.000000,95.403277,19.200,52.5703,55.5806,1.000000e-30
15 Jul 2025 13:12:59.000,0.000,0.437500,-153.054,-138.778623,20.000000,95.545270,19.200,52.7123,55.7226,1.000000e-30
15 Jul 2025 13:13:59.000,0.000,0.437498,-153.183,-138.907694,20.000000,95.416199,19.200,52.5832,55.5935,1.000000e-30
15 Jul 2025 13:14:59.000,0.000,0.437496,-153.560,-139.285079,20.000000,95.038814,19.200,52.2058,55.2161,1.000000e-30
15 Jul 2025 13:15:06.633,0.000,0.437496,-153.623,-139.348102,20.000000,94.975791,19.200,52.1428,55.1531,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Jul 2025 14:40:10.157,0.000,0.437510,-153.503,-139.228098,20.000000,95.095795,19.200,52.2628,55.2731,1.000000e-30
15 Jul 2025 14:41:10.000,0.000,0.437510,-152.000,-137.724713,20.000000,96.599180,19.200,53.7662,56.7765,1.000000e-30
15 Jul 2025 14:42:10.000,0.000,0.437510,-150.227,-135.951785,20.000000,98.372108,19.200,55.5391,58.5494,1.000000e-30
15 Jul 2025 14:43:10.000,0.000,0.437509,-148.137,-133.861438,20.000000,100.462456,19.200,57.6294,60.6397,1.000000e-30
15 Jul 2025 14:44:10.000,0.000,0.437507,-145.788,-131.512605,20.000000,102.811288,19.200,59.9783,62.9886,1.000000e-30
15 Jul 2025 14:45:10.000,0.000,0.437503,-143.782,-129.507196,20.000000,104.816697,19.200,61.9837,64.9940,1.000000e-30
15 Jul 2025 14:46:10.000,0.000,0.437497,-143.639,-129.363776,20.000000,104.960117,19.200,62.1271,65.1374,1.000000e-30
15 Jul 2025 14:47:10.000,0.000,0.437493,-145.513,-131.238036,20.000000,103.085858,19.200,60.2528,63.2631,1.000000e-30
15 Jul 2025 14:48:10.000,0.000,0.437491,-147.872,-133.596558,20.000000,100.727335,19.200,57.8943,60.9046,1.000000e-30
15 Jul 2025 14:49:10.000,0.000,0.437491,-150.001,-135.725274,20.000000,98.598619,19.200,55.7656,58.7759,1.000000e-30
15 Jul 2025 14:50:10.000,0.000,0.437490,-151.809,-137.533754,20.000000,96.790139,19.200,53.9571,56.9674,1.000000e-30
15 Jul 2025 14:50:50.640,0.000,0.437490,-152.875,-138.599983,20.000000,95.723910,19.200,52.8909,55.9012,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Jul 2025 16:14:43.453,0.000,0.437509,-153.500,-139.225176,20.000000,95.098717,19.200,52.2657,55.2760,1.000000e-30
15 Jul 2025 16:15:43.000,0.000,0.437508,-152.261,-137.986054,20.000000,96.337839,19.200,53.5048,56.5151,1.000000e-30
15 Jul 2025 16:16:43.000,0.000,0.437507,-150.956,-136.680770,20.000000,97.643123,19.200,54.8101,57.8204,1.000000e-30
15 Jul 2025 16:17:43.000,0.000,0.437505,-149.706,-135.430754,20.000000,98.893139,19.200,56.0601,59.0704,1.000000e-30
15 Jul 2025 16:18:43.000,0.000,0.437503,-148.746,-134.471076,20.000000,99.852817,19.200,57.0198,60.0301,1.000000e-30
15 Jul 2025 16:19:43.000,0.000,0.437500,-148.395,-134.119457,20.000000,100.204436,19.200,57.3714,60.3817,1.000000e-30
15 Jul 2025 16:20:43.000,0.000,0.437497,-148.807,-134.531555,20.000000,99.792338,19.200,56.9593,59.9696,1.000000e-30
15 Jul 2025 16:21:43.000,0.000,0.437494,-149.800,-135.525100,20.000000,98.798793,19.200,55.9658,58.9761,1.000000e-30
15 Jul 2025 16:22:43.000,0.000,0.437493,-151.058,-136.782601,20.000000,97.541292,19.200,54.7083,57.7186,1.000000e-30
15 Jul 2025 16:23:43.000,0.000,0.437492,-152.356,-138.080887,20.000000,96.243006,19.200,53.4100,56.4203,1.000000e-30
15 Jul 2025 16:24:43.000,0.000,0.437491,-153.592,-139.316408,20.000000,95.007485,19.200,52.1745,55.1848,1.000000e-30
15 Jul 2025 16:24:44.665,0.000,0.437491,-153.625,-139.349364,20.000000,94.974529,19.200,52.1415,55.1518,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Jul 2025 14:21:50.807,0.000,0.437510,-153.512,-139.237118,20.000000,95.086775,19.200,52.2538,55.2641,1.000000e-30
16 Jul 2025 14:22:50.000,0.000,0.437509,-152.127,-137.852110,20.000000,96.471783,19.200,53.6388,56.6491,1.000000e-30
16 Jul 2025 14:23:50.000,0.000,0.437509,-150.555,-136.279884,20.000000,98.044009,19.200,55.2110,58.2213,1.000000e-30
16 Jul 2025 14:24:50.000,0.000,0.437507,-148.862,-134.586909,20.000000,99.736984,19.200,56.9040,59.9143,1.000000e-30
16 Jul 2025 14:25:50.000,0.000,0.437505,-147.270,-132.994311,20.000000,101.329582,19.200,58.4966,61.5069,1.000000e-30
16 Jul 2025 14:26:50.000,0.000,0.437501,-146.323,-132.047320,20.000000,102.276574,19.200,59.4436,62.4539,1.000000e-30
16 Jul 2025 14:27:50.000,0.000,0.437497,-146.596,-132.320280,20.000000,102.003613,19.200,59.1706,62.1809,1.000000e-30
16 Jul 2025 14:28:50.000,0.000,0.437494,-147.900,-133.625239,20.000000,100.698654,19.200,57.8656,60.8759,1.000000e-30
16 Jul 2025 14:29:50.000,0.000,0.437492,-149.582,-135.306911,20.000000,99.016983,19.200,56.1840,59.1943,1.000000e-30
16 Jul 2025 14:30:50.000,0.000,0.437491,-151.239,-136.963822,20.000000,97.360071,19.200,54.5271,57.5374,1.000000e-30
16 Jul 2025 14:31:50.000,0.000,0.437491,-152.743,-138.467461,20.000000,95.856432,19.200,53.0234,56.0337,1.000000e-30
16 Jul 2025 14:31:56.427,0.000,0.437491,-152.894,-138.618316,20.000000,95.705577,19.200,52.8726,55.8829,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Jul 2025 15:55:27.429,0.000,0.437510,-153.495,-139.219270,20.000000,95.104623,19.200,52.2716,55.2819,1.000000e-30
16 Jul 2025 15:56:27.000,0.000,0.437509,-152.094,-137.818677,20.000000,96.505216,19.200,53.6722,56.6825,1.000000e-30
16 Jul 2025 15:57:27.000,0.000,0.437509,-150.502,-136.227121,20.000000,98.096772,19.200,55.2638,58.2741,1.000000e-30
16 Jul 2025 15:58:27.000,0.000,0.437507,-148.763,-134.487465,20.000000,99.836428,19.200,57.0034,60.0137,1.000000e-30
16 Jul 2025 15:59:27.000,0.000,0.437505,-147.071,-132.795480,20.000000,101.528413,19.200,58.6954,61.7057,1.000000e-30
16 Jul 2025 16:00:27.000,0.000,0.437502,-145.972,-131.696389,20.000000,102.627504,19.200,59.7945,62.8048,1.000000e-30
16 Jul 2025 16:01:27.000,0.000,0.437497,-146.136,-131.860293,20.000000,102.463600,19.200,59.6306,62.6409,1.000000e-30
16 Jul 2025 16:02:27.000,0.000,0.437494,-147.441,-133.166213,20.000000,101.157680,19.200,58.3247,61.3350,1.000000e-30
16 Jul 2025 16:03:27.000,0.000,0.437492,-149.175,-134.899565,20.000000,99.424328,19.200,56.5913,59.6016,1.000000e-30
