"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jul 2025 16:59:25.000,0.000,0.437493,-143.953,-129.677513,20.000000,104.646380,19.200,61.8134,64.8237,1.000000e-30
13 Jul 2025 17:00:25.000,0.000,0.437491,-146.890,-132.615217,20.000000,101.708676,19.200,58.8757,61.8860,1.000000e-30
13 Jul 2025 17:01:25.000,0.000,0.437490,-149.344,-135.068630,20.000000,99.255264,19.200,56.4223,59.4326,1.000000e-30
13 Jul 2025 17:02:25.000,0.000,0.437490,-151.335,-137.060161,20.000000,97.263732,19.200,54.4307,57.4410,1.000000e-30
13 Jul 2025 17:03:25.000,0.000,0.437490,-152.982,-138.706955,20.000000,95.616938,19.200,52.7839,55.7942,1.000000e-30
13 Jul 2025 17:03:51.926,0.000,0.437490,-153.634,-139.359036,20.000000,94.964857,19.200,52.1318,55.1421,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
13 Jul 2025 18:27:39.902,0.000,0.437508,-153.507,-139.231335,20.000000,95.092558,19.200,52.2595,55.2698,1.000000e-30
13 Jul 2025 18:28:39.000,0.000,0.437507,-152.419,-138.143352,20.000000,96.180541,19.200,53.3475,56.3578,1.000000e-30
13 Jul 2025 18:29:39.000,0.000,0.437506,-151.344,-137.068865,20.000000,97.255028,19.200,54.4220,57.4323,1.000000e-30
13 Jul 2025 18:30:39.000,0.000,0.437504,-150.432,-136.156365,20.000000,98.167528,19.200,55.3345,58.3448,1.000000e-30
13 Jul 2025 18:31:39.000,0.000,0.437501,-149.874,-135.598794,20.000000,98.725099,19.200,55.8921,58.9024,1.000000e-30
13 Jul 2025 18:32:39.000,0.000,0.437499,-149.840,-135.564826,20.000000,98.759067,19.200,55.9261,58.9364,1.000000e-30
13 Jul 2025 18:33:39.000,0.000,0.437496,-150.341,-136.065273,20.000000,98.258620,19.200,55.4256,58.4359,1.000000e-30
13 Jul 2025 18:34:39.000,0.000,0.437494,-151.218,-136.942955,20.000000,97.380939,19.200,54.5479,57.5582,1.000000e-30
13 Jul 2025 18:35:39.000,0.000,0.437493,-152.277,-138.001592,20.000000,96.322301,19.200,53.4893,56.4996,1.000000e-30
13 Jul 2025 18:36:39.000,0.000,0.437492,-153.376,-139.101244,20.000000,95.222650,19.200,52.3896,55.3999,1.000000e-30
13 Jul 2025 18:36:52.511,0.000,0.437492,-153.621,-139.345905,20.000000,94.977988,19.200,52.1450,55.1553,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jul 2025 15:05:38.430,0.000,0.437502,-153.593,-139.317793,20.000000,95.006100,19.200,52.1731,55.1834,1.000000e-30
14 Jul 2025 15:06:38.000,0.000,0.437500,-153.422,-139.146697,20.000000,95.177196,19.200,52.3442,55.3545,1.000000e-30
14 Jul 2025 15:07:38.000,0.000,0.437499,-153.496,-139.221191,20.000000,95.102702,19.200,52.2697,55.2800,1.000000e-30
14 Jul 2025 15:08:06.742,0.000,0.437498,-153.618,-139.342602,20.000000,94.981291,19.200,52.1483,55.1586,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jul 2025 16:33:59.286,0.000,0.437510,-153.506,-139.230761,20.000000,95.093132,19.200,52.2601,55.2704,1.000000e-30
14 Jul 2025 16:34:59.000,0.000,0.437510,-152.035,-137.759755,20.000000,96.564138,19.200,53.7311,56.7414,1.000000e-30
14 Jul 2025 16:35:59.000,0.000,0.437509,-150.320,-136.045180,20.000000,98.278713,19.200,55.4457,58.4560,1.000000e-30
14 Jul 2025 16:36:59.000,0.000,0.437508,-148.352,-134.076454,20.000000,100.247439,19.200,57.4144,60.4247,1.000000e-30
14 Jul 2025 16:37:59.000,0.000,0.437506,-146.257,-131.981687,20.000000,102.342206,19.200,59.5092,62.5195,1.000000e-30
14 Jul 2025 16:38:59.000,0.000,0.437502,-144.659,-130.384129,20.000000,103.939764,19.200,61.1068,64.1171,1.000000e-30
14 Jul 2025 16:39:59.000,0.000,0.437497,-144.696,-130.420274,20.000000,103.903619,19.200,61.0706,64.0809,1.000000e-30
14 Jul 2025 16:40:59.000,0.000,0.437494,-146.332,-132.056656,20.000000,102.267237,19.200,59.4342,62.4445,1.000000e-30
14 Jul 2025 16:41:59.000,0.000,0.437492,-148.429,-134.154070,20.000000,100.169823,19.200,57.3368,60.3471,1.000000e-30
14 Jul 2025 16:42:59.000,0.000,0.437491,-150.390,-136.114973,20.000000,98.208920,19.200,55.3759,58.3862,1.000000e-30
14 Jul 2025 16:43:59.000,0.000,0.437490,-152.096,-137.821059,20.000000,96.502835,19.200,53.6698,56.6801,1.000000e-30
14 Jul 2025 16:44:59.000,0.000,0.437490,-153.567,-139.291530,20.000000,95.032363,19.200,52.1994,55.2097,1.000000e-30
14 Jul 2025 16:45:01.998,0.000,0.437490,-153.635,-139.359571,20.000000,94.964322,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
14 Jul 2025 18:08:13.072,0.000,0.437509,-153.498,-139.222787,20.000000,95.101106,19.200,52.2681,55.2784,1.000000e-30
14 Jul 2025 18:09:13.000,0.000,0.437509,-152.189,-137.914044,20.000000,96.409849,19.200,53.5768,56.5871,1.000000e-30
14 Jul 2025 18:10:13.000,0.000,0.437508,-150.779,-136.503303,20.000000,97.820590,19.200,54.9876,57.9979,1.000000e-30
14 Jul 2025 18:11:13.000,0.000,0.437506,-149.359,-135.084115,20.000000,99.239778,19.200,56.4068,59.4171,1.000000e-30
14 Jul 2025 18:12:13.000,0.000,0.437504,-148.171,-133.895882,20.000000,100.428011,19.200,57.5950,60.6053,1.000000e-30
14 Jul 2025 18:13:13.000,0.000,0.437500,-147.615,-133.339892,20.000000,100.984001,19.200,58.1510,61.1613,1.000000e-30
14 Jul 2025 18:14:13.000,0.000,0.437497,-147.969,-133.693258,20.000000,100.630635,19.200,57.7976,60.8079,1.000000e-30
14 Jul 2025 18:15:13.000,0.000,0.437494,-149.046,-134.770499,20.000000,99.553394,19.200,56.7204,59.7307,1.000000e-30
14 Jul 2025 18:16:13.000,0.000,0.437493,-150.436,-136.160278,20.000000,98.163615,19.200,55.3306,58.3409,1.000000e-30
14 Jul 2025 18:17:13.000,0.000,0.437492,-151.856,-137.580408,20.000000,96.743485,19.200,53.9105,56.9208,1.000000e-30
14 Jul 2025 18:18:13.000,0.000,0.437491,-153.188,-138.912548,20.000000,95.411345,19.200,52.5783,55.5886,1.000000e-30
14 Jul 2025 18:18:34.006,0.000,0.437491,-153.626,-139.350792,20.000000,94.973101,19.200,52.1401,55.1504,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Jul 2025 16:15:43.671,0.000,0.437509,-153.516,-139.240818,20.000000,95.083075,19.200,52.2501,55.2604,1.000000e-30
15 Jul 2025 16:16:43.000,0.000,0.437509,-152.172,-137.897180,20.000000,96.426713,19.200,53.5937,56.6040,1.000000e-30
15 Jul 2025 16:17:43.000,0.000,0.437508,-150.683,-136.407848,20.000000,97.916045,19.200,55.0830,58.0933,1.000000e-30
15 Jul 2025 16:18:43.000,0.000,0.437507,-149.141,-134.865536,20.000000,99.458357,19.200,56.6253,59.6356,1.000000e-30
15 Jul 2025 16:19:43.000,0.000,0.437504,-147.791,-133.515401,20.000000,100.808492,19.200,57.9755,60.9858,1.000000e-30
15 Jul 2025 16:20:43.000,0.000,0.437501,-147.107,-132.831911,20.000000,101.491982,19.200,58.6590,61.6693,1.000000e-30
15 Jul 2025 16:21:43.000,0.000,0.437497,-147.469,-133.193504,20.000000,101.130389,19.200,58.2974,61.3077,1.000000e-30
15 Jul 2025 16:22:43.000,0.000,0.437494,-148.663,-134.387287,20.000000,99.936606,19.200,57.1036,60.1139,1.000000e-30
15 Jul 2025 16:23:43.000,0.000,0.437492,-150.182,-135.907069,20.000000,98.416824,19.200,55.5838,58.5941,1.000000e-30
15 Jul 2025 16:24:43.000,0.000,0.437491,-151.705,-137.429621,20.000000,96.894272,19.200,54.0613,57.0716,1.000000e-30
15 Jul 2025 16:25:43.000,0.000,0.437491,-153.111,-138.835281,20.000000,95.488612,19.200,52.6556,55.6659,1.000000e-30
15 Jul 2025 16:26:07.081,0.000,0.437491,-153.635,-139.359538,20.000000,94.964356,19.200,52.1313,55.1416,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
15 Jul 2025 17:49:01.849,0.000,0.437510,-153.493,-139.218137,20.000000,95.105756,19.200,52.2727,55.2830,1.000000e-30
15 Jul 2025 17:50:01.000,0.000,0.437510,-152.063,-137.787627,20.000000,96.536266,19.200,53.7033,56.7136,1.000000e-30
15 Jul 2025 17:51:01.000,0.000,0.437509,-150.396,-136.120315,20.000000,98.203578,19.200,55.3706,58.3809,1.000000e-30
15 Jul 2025 17:52:01.000,0.000,0.437508,-148.509,-134.233581,20.000000,100.090313,19.200,57.2573,60.2676,1.000000e-30
15 Jul 2025 17:53:01.000,0.000,0.437506,-146.548,-132.272920,20.000000,102.050973,19.200,59.2180,62.2283,1.000000e-30
15 Jul 2025 17:54:01.000,0.000,0.437502,-145.095,-130.819401,20.000000,103.504492,19.200,60.6715,63.6818,1.000000e-30
15 Jul 2025 17:55:01.000,0.000,0.437498,-145.111,-130.835504,20.000000,103.488389,19.200,60.6554,63.6657,1.000000e-30
15 Jul 2025 17:56:01.000,0.000,0.437494,-146.581,-132.305878,20.000000,102.018015,19.200,59.1850,62.1953,1.000000e-30
15 Jul 2025 17:57:01.000,0.000,0.437492,-148.541,-134.265298,20.000000,100.058595,19.200,57.2256,60.2359,1.000000e-30
15 Jul 2025 17:58:01.000,0.000,0.437491,-150.420,-136.144680,20.000000,98.179213,19.200,55.3462,58.3565,1.000000e-30
15 Jul 2025 17:59:01.000,0.000,0.437491,-152.079,-137.803863,20.000000,96.520030,19.200,53.6870,56.6973,1.000000e-30
15 Jul 2025 18:00:01.000,0.000,0.437490,-153.521,-139.245934,20.000000,95.077959,19.200,52.2449,55.2552,1.000000e-30
15 Jul 2025 18:00:05.854,0.000,0.437490,-153.629,-139.354071,20.000000,94.969822,19.200,52.1368,55.1471,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Jul 2025 15:57:40.133,0.000,0.437508,-153.529,-139.253536,20.000000,95.070358,19.200,52.2373,55.2476,1.000000e-30
16 Jul 2025 15:58:40.000,0.000,0.437508,-152.340,-138.065053,20.000000,96.258840,19.200,53.4258,56.4361,1.000000e-30
16 Jul 2025 15:59:40.000,0.000,0.437506,-151.140,-136.864776,20.000000,97.459117,19.200,54.6261,57.6364,1.000000e-30
16 Jul 2025 16:00:40.000,0.000,0.437505,-150.066,-135.790576,20.000000,98.533317,19.200,55.7003,58.7106,1.000000e-30
16 Jul 2025 16:01:40.000,0.000,0.437502,-149.349,-135.073719,20.000000,99.250174,19.200,56.4172,59.4275,1.000000e-30
16 Jul 2025 16:02:40.000,0.000,0.437499,-149.230,-134.954883,20.000000,99.369010,19.200,56.5360,59.5463,1.000000e-30
16 Jul 2025 16:03:40.000,0.000,0.437496,-149.758,-135.482704,20.000000,98.841189,19.200,56.0082,59.0185,1.000000e-30
16 Jul 2025 16:04:40.000,0.000,0.437494,-150.738,-136.462355,20.000000,97.861538,19.200,55.0285,58.0388,1.000000e-30
16 Jul 2025 16:05:40.000,0.000,0.437493,-151.916,-137.640763,20.000000,96.683130,19.200,53.8501,56.8604,1.000000e-30
16 Jul 2025 16:06:40.000,0.000,0.437492,-153.123,-138.847523,20.000000,95.476370,19.200,52.6434,55.6537,1.000000e-30
16 Jul 2025 16:07:06.123,0.000,0.437491,-153.634,-139.358778,20.000000,94.965115,19.200,52.1321,55.1424,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Jul 2025 17:30:03.247,0.000,0.437510,-153.492,-139.216967,20.000000,95.106926,19.200,52.2739,55.2842,1.000000e-30
16 Jul 2025 17:31:03.000,0.000,0.437510,-151.961,-137.686181,20.000000,96.637713,19.200,53.8047,56.8150,1.000000e-30
16 Jul 2025 17:32:03.000,0.000,0.437510,-150.125,-135.849665,20.000000,98.474228,19.200,55.6412,58.6515,1.000000e-30
16 Jul 2025 17:33:03.000,0.000,0.437509,-147.888,-133.613137,20.000000,100.710756,19.200,57.8777,60.8880,1.000000e-30
16 Jul 2025 17:34:03.000,0.000,0.437508,-145.184,-130.909168,20.000000,103.414726,19.200,60.5817,63.5920,1.000000e-30
16 Jul 2025 17:35:03.000,0.000,0.437504,-142.439,-128.163760,20.000000,106.160133,19.200,63.3271,66.3374,1.000000e-30
16 Jul 2025 17:36:03.000,0.000,0.437498,-141.811,-127.535951,20.000000,106.787942,19.200,63.9549,66.9652,1.000000e-30
16 Jul 2025 17:37:03.000,0.000,0.437493,-144.135,-129.860130,20.000000,104.463763,19.200,61.6308,64.6411,1.000000e-30
16 Jul 2025 17:38:03.000,0.000,0.437491,-146.963,-132.687830,20.000000,101.636063,19.200,58.8031,61.8134,1.000000e-30
16 Jul 2025 17:39:03.000,0.000,0.437490,-149.365,-135.089787,20.000000,99.234106,19.200,56.4011,59.4114,1.000000e-30
16 Jul 2025 17:40:03.000,0.000,0.437490,-151.331,-137.055331,20.000000,97.268563,19.200,54.4356,57.4459,1.000000e-30
16 Jul 2025 17:41:03.000,0.000,0.437490,-152.963,-138.687375,20.000000,95.636518,19.200,52.8035,55.8138,1.000000e-30
16 Jul 2025 17:41:30.857,0.000,0.437490,-153.632,-139.356399,20.000000,94.967494,19.200,52.1345,55.1448,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
16 Jul 2025 19:08:19.638,0.000,0.437503,-153.546,-139.270633,20.000000,95.053260,19.200,52.2202,55.2305,1.000000e-30
16 Jul 2025 19:09:19.000,0.000,0.437502,-153.184,-138.909191,20.000000,95.414702,19.200,52.5817,55.5920,1.000000e-30
16 Jul 2025 19:10:19.000,0.000,0.437500,-153.049,-138.773919,20.000000,95.549974,19.200,52.7170,55.7273,1.000000e-30
16 Jul 2025 19:11:19.000,0.000,0.437498,-153.167,-138.891741,20.000000,95.432152,19.200,52.5991,55.6094,1.000000e-30
16 Jul 2025 19:12:19.000,0.000,0.437497,-153.517,-139.242178,20.000000,95.081715,19.200,52.2487,55.2590,1.000000e-30
16 Jul 2025 19:12:29.348,0.000,0.437496,-153.598,-139.322554,20.000000,95.001339,19.200,52.1683,55.1786,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Jul 2025 15:39:51.291,0.000,0.437507,-153.545,-139.269307,20.000000,95.054586,19.200,52.2216,55.2319,1.000000e-30
17 Jul 2025 15:40:51.000,0.000,0.437506,-152.581,-138.305928,20.000000,96.017965,19.200,53.1850,56.1953,1.000000e-30
17 Jul 2025 15:41:51.000,0.000,0.437504,-151.722,-137.446734,20.000000,96.877159,19.200,54.0441,57.0544,1.000000e-30
17 Jul 2025 15:42:51.000,0.000,0.437502,-151.107,-136.831692,20.000000,97.492201,19.200,54.6592,57.6695,1.000000e-30
17 Jul 2025 15:43:51.000,0.000,0.437500,-150.878,-136.602477,20.000000,97.721416,19.200,54.8884,57.8987,1.000000e-30
17 Jul 2025 15:44:51.000,0.000,0.437498,-151.099,-136.824131,20.000000,97.499762,19.200,54.6667,57.6770,1.000000e-30
17 Jul 2025 15:45:51.000,0.000,0.437496,-151.710,-137.434504,20.000000,96.889389,19.200,54.0564,57.0667,1.000000e-30
17 Jul 2025 15:46:51.000,0.000,0.437494,-152.568,-138.292717,20.000000,96.031176,19.200,53.1982,56.2085,1.000000e-30
17 Jul 2025 15:47:51.000,0.000,0.437493,-153.538,-139.262751,20.000000,95.061142,19.200,52.2281,55.2384,1.000000e-30
17 Jul 2025 15:47:56.700,0.000,0.437493,-153.632,-139.357008,20.000000,94.966885,19.200,52.1339,55.1442,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Jul 2025 17:11:15.789,0.000,0.437510,-153.494,-139.218863,20.000000,95.105031,19.200,52.2720,55.2823,1.000000e-30
17 Jul 2025 17:12:15.000,0.000,0.437510,-151.947,-137.672196,20.000000,96.651697,19.200,53.8187,56.8290,1.000000e-30
17 Jul 2025 17:13:15.000,0.000,0.437510,-150.051,-135.775727,20.000000,98.548166,19.200,55.7152,58.7255,1.000000e-30
17 Jul 2025 17:14:15.000,0.000,0.437510,-147.678,-133.402316,20.000000,100.921577,19.200,58.0886,61.0989,1.000000e-30
17 Jul 2025 17:15:15.000,0.000,0.437509,-144.620,-130.344363,20.000000,103.979530,19.200,61.1465,64.1568,1.000000e-30
17 Jul 2025 17:16:15.000,0.000,0.437506,-140.962,-126.686405,20.000000,107.637488,19.200,64.8045,67.8148,1.000000e-30
17 Jul 2025 17:17:15.000,0.000,0.437498,-139.625,-125.349870,20.000000,108.974023,19.200,66.1410,69.1513,1.000000e-30
17 Jul 2025 17:18:15.000,0.000,0.437492,-142.802,-128.526739,20.000000,105.797154,19.200,62.9641,65.9744,1.000000e-30
17 Jul 2025 17:19:15.000,0.000,0.437490,-146.243,-131.967483,20.000000,102.356410,19.200,59.5234,62.5337,1.000000e-30
17 Jul 2025 17:20:15.000,0.000,0.437490,-148.930,-134.655189,20.000000,99.668704,19.200,56.8357,59.8460,1.000000e-30
17 Jul 2025 17:21:15.000,0.000,0.437490,-151.042,-136.766527,20.000000,97.557366,19.200,54.7244,57.7347,1.000000e-30
17 Jul 2025 17:22:15.000,0.000,0.437490,-152.757,-138.482212,20.000000,95.841681,19.200,53.0087,56.0190,1.000000e-30
17 Jul 2025 17:22:50.412,0.000,0.437490,-153.633,-139.358102,20.000000,94.965791,19.200,52.1328,55.1431,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
17 Jul 2025 18:47:43.206,0.000,0.437506,-153.521,-139.245650,20.000000,95.078244,19.200,52.2452,55.2555,1.000000e-30
17 Jul 2025 18:48:43.000,0.000,0.437505,-152.710,-138.435072,20.000000,95.888821,19.200,53.0558,56.0661,1.000000e-30
17 Jul 2025 18:49:43.000,0.000,0.437503,-152.051,-137.775435,20.000000,96.548458,19.200,53.7154,56.7257,1.000000e-30
17 Jul 2025 18:50:43.000,0.000,0.437501,-151.652,-137.376737,20.000000,96.947156,19.200,54.1141,57.1244,1.000000e-30
17 Jul 2025 18:51:43.000,0.000,0.437499,-151.598,-137.323066,20.000000,97.000827,19.200,54.1678,57.1781,1.000000e-30
17 Jul 2025 18:52:43.000,0.000,0.437497,-151.902,-137.626317,20.000000,96.697576,19.200,53.8646,56.8749,1.000000e-30
17 Jul 2025 18:53:43.000,0.000,0.437495,-152.493,-138.218135,20.000000,96.105759,19.200,53.2727,56.2830,1.000000e-30
17 Jul 2025 18:54:43.000,0.000,0.437494,-153.268,-138.992565,20.000000,95.331328,19.200,52.4983,55.5086,1.000000e-30
17 Jul 2025 18:55:07.493,0.000,0.437494,-153.613,-139.338015,20.000000,94.985878,19.200,52.1529,55.1632,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Jul 2025 15:22:23.680,0.000,0.437505,-153.564,-139.289020,20.000000,95.034873,19.200,52.2019,55.2122,1.000000e-30
18 Jul 2025 15:23:23.000,0.000,0.437504,-152.901,-138.625591,20.000000,95.698302,19.200,52.8653,55.8756,1.000000e-30
18 Jul 2025 15:24:23.000,0.000,0.437502,-152.434,-138.158688,20.000000,96.165206,19.200,53.3322,56.3425,1.000000e-30
18 Jul 2025 15:25:23.000,0.000,0.437500,-152.256,-137.981053,20.000000,96.342840,19.200,53.5098,56.5201,1.000000e-30
18 Jul 2025 15:26:23.000,0.000,0.437498,-152.406,-138.130620,20.000000,96.193273,19.200,53.3603,56.3706,1.000000e-30
18 Jul 2025 15:27:23.000,0.000,0.437496,-152.851,-138.575966,20.000000,95.747927,19.200,52.9149,55.9252,1.000000e-30
18 Jul 2025 15:28:23.000,0.000,0.437495,-153.511,-139.235530,20.000000,95.088363,19.200,52.2554,55.2657,1.000000e-30
18 Jul 2025 15:28:32.491,0.000,0.437494,-153.629,-139.353306,20.000000,94.970587,19.200,52.1376,55.1479,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Jul 2025 16:52:38.812,0.000,0.437510,-153.499,-139.223448,20.000000,95.100445,19.200,52.2674,55.2777,1.000000e-30
18 Jul 2025 16:53:38.000,0.000,0.437510,-151.972,-137.696932,20.000000,96.626961,19.200,53.7939,56.8042,1.000000e-30
18 Jul 2025 16:54:38.000,0.000,0.437510,-150.118,-135.842690,20.000000,98.481203,19.200,55.6482,58.6585,1.000000e-30
18 Jul 2025 16:55:38.000,0.000,0.437510,-147.844,-133.568982,20.000000,100.754911,19.200,57.9219,60.9322,1.000000e-30
18 Jul 2025 16:56:38.000,0.000,0.437508,-145.055,-130.779843,20.000000,103.544050,19.200,60.7110,63.7213,1.000000e-30
18 Jul 2025 16:57:38.000,0.000,0.437505,-142.134,-127.858332,20.000000,106.465562,19.200,63.6325,66.6428,1.000000e-30
18 Jul 2025 16:58:38.000,0.000,0.437498,-141.429,-127.153501,20.000000,107.170392,19.200,64.3374,67.3477,1.000000e-30
18 Jul 2025 16:59:38.000,0.000,0.437493,-143.925,-129.650172,20.000000,104.673722,19.200,61.8407,64.8510,1.000000e-30
18 Jul 2025 17:00:38.000,0.000,0.437491,-146.874,-132.598342,20.000000,101.725551,19.200,58.8925,61.9028,1.000000e-30
18 Jul 2025 17:01:38.000,0.000,0.437490,-149.333,-135.057342,20.000000,99.266551,19.200,56.4335,59.4438,1.000000e-30
18 Jul 2025 17:02:38.000,0.000,0.437490,-151.327,-137.051954,20.000000,97.271940,19.200,54.4389,57.4492,1.000000e-30
18 Jul 2025 17:03:38.000,0.000,0.437490,-152.976,-138.700607,20.000000,95.623286,19.200,52.7903,55.8006,1.000000e-30
18 Jul 2025 17:04:05.171,0.000,0.437490,-153.634,-139.359028,20.000000,94.964865,19.200,52.1319,55.1422,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
18 Jul 2025 18:27:53.723,0.000,0.437508,-153.507,-139.231462,20.000000,95.092431,19.200,52.2594,55.2697,1.000000e-30
18 Jul 2025 18:28:53.000,0.000,0.437507,-152.418,-138.142987,20.000000,96.180906,19.200,53.3479,56.3582,1.000000e-30
18 Jul 2025 18:29:53.000,0.000,0.437506,-151.348,-137.073129,20.000000,97.250764,19.200,54.4178,57.4281,1.000000e-30
18 Jul 2025 18:30:53.000,0.000,0.437504,-150.443,-136.167394,20.000000,98.156499,19.200,55.3235,58.3338,1.000000e-30
18 Jul 2025 18:31:53.000,0.000,0.437501,-149.893,-135.617780,20.000000,98.706113,19.200,55.8731,58.8834,1.000000e-30
18 Jul 2025 18:32:53.000,0.000,0.437499,-149.866,-135.590318,20.000000,98.733575,19.200,55.9006,58.9109,1.000000e-30
18 Jul 2025 18:33:53.000,0.000,0.437496,-150.369,-136.093514,20.000000,98.230380,19.200,55.3974,58.4077,1.000000e-30
18 Jul 2025 18:34:53.000,0.000,0.437494,-151.246,-136.970408,20.000000,97.353485,19.200,54.5205,57.5308,1.000000e-30
18 Jul 2025 18:35:53.000,0.000,0.437493,-152.302,-138.026419,20.000000,96.297474,19.200,53.4645,56.4748,1.000000e-30
18 Jul 2025 18:36:53.000,0.000,0.437492,-153.398,-139.122981,20.000000,95.200912,19.200,52.3679,55.3782,1.000000e-30
18 Jul 2025 18:37:05.336,0.000,0.437492,-153.621,-139.345835,20.000000,94.978058,19.200,52.1450,55.1553,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
